GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	3301765	26598390	12767	-0.0091
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	26599352	26634065	14	-0.7454
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	26636918	54110966	14286	-0.0107
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	54112427	54116612	5	-1.2411
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	54117123	119984772	40850	-0.0008
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	146716041	188751900	24181	0.6022
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	188758640	190774327	1066	1.0512
10c8c344-12f5-4c1d-860c-10ba59d82ce3	1	190777243	247650984	36178	0.6049
10c8c344-12f5-4c1d-860c-10ba59d82ce3	2	480597	59422990	34888	0.0054
10c8c344-12f5-4c1d-860c-10ba59d82ce3	2	59427220	59428246	3	-1.3848
10c8c344-12f5-4c1d-860c-10ba59d82ce3	2	59428391	84505164	14130	0.0069
10c8c344-12f5-4c1d-860c-10ba59d82ce3	2	84505357	84505457	2	-1.5261
10c8c344-12f5-4c1d-860c-10ba59d82ce3	2	84505510	165859188	39042	0.0038
10c8c344-12f5-4c1d-860c-10ba59d82ce3	2	165859347	165859974	2	1.9228
10c8c344-12f5-4c1d-860c-10ba59d82ce3	2	165861867	241537572	43737	0.0014
10c8c344-12f5-4c1d-860c-10ba59d82ce3	3	2170634	157620872	86414	0.0009
10c8c344-12f5-4c1d-860c-10ba59d82ce3	3	157622121	197812401	20429	0.0173
10c8c344-12f5-4c1d-860c-10ba59d82ce3	4	1059384	163386420	90645	0.0042
10c8c344-12f5-4c1d-860c-10ba59d82ce3	4	163391080	163391257	2	1.9774
10c8c344-12f5-4c1d-860c-10ba59d82ce3	4	163391502	183629292	10652	0.0073
10c8c344-12f5-4c1d-860c-10ba59d82ce3	4	183629556	184479535	262	-0.2587
10c8c344-12f5-4c1d-860c-10ba59d82ce3	4	184479594	187842528	1624	0.0086
10c8c344-12f5-4c1d-860c-10ba59d82ce3	5	913983	92255891	49008	0.0066
10c8c344-12f5-4c1d-860c-10ba59d82ce3	5	92257160	92294942	19	-0.9616
10c8c344-12f5-4c1d-860c-10ba59d82ce3	5	92305710	180934240	51796	-0.0006
10c8c344-12f5-4c1d-860c-10ba59d82ce3	6	1011760	6586825	4075	0.0035
10c8c344-12f5-4c1d-860c-10ba59d82ce3	6	6588261	6590772	2	-1.9746
10c8c344-12f5-4c1d-860c-10ba59d82ce3	6	6591050	170596889	92745	-0.0013
10c8c344-12f5-4c1d-860c-10ba59d82ce3	7	664936	158592540	81703	0.0014
10c8c344-12f5-4c1d-860c-10ba59d82ce3	8	667625	144182542	81985	0.0008
10c8c344-12f5-4c1d-860c-10ba59d82ce3	9	789794	138044505	68240	-0.0003
10c8c344-12f5-4c1d-860c-10ba59d82ce3	10	366509	133411599	81035	0.0013
10c8c344-12f5-4c1d-860c-10ba59d82ce3	11	456012	134272740	77298	0.0028
10c8c344-12f5-4c1d-860c-10ba59d82ce3	12	780472	132605822	74115	-0.0018
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	18874255	32798743	8443	-0.0063
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	32798919	85040551	29782	-0.4254
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	85041123	85041868	2	-2.1937
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	85042026	96409432	6825	-0.4236
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	96409994	103966342	5335	0.0091
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	103972151	103976291	8	-0.9658
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	103982087	106730287	1613	0.0129
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	106731890	106732362	2	1.3699
10c8c344-12f5-4c1d-860c-10ba59d82ce3	13	106732887	114226675	4750	-0.0008
10c8c344-12f5-4c1d-860c-10ba59d82ce3	14	20033191	50329213	15576	0.0059
10c8c344-12f5-4c1d-860c-10ba59d82ce3	14	50330163	50330226	2	-1.8158
10c8c344-12f5-4c1d-860c-10ba59d82ce3	14	50330888	52466679	1540	-0.006
10c8c344-12f5-4c1d-860c-10ba59d82ce3	14	52469469	103525662	31857	-0.4489
10c8c344-12f5-4c1d-860c-10ba59d82ce3	14	103530396	105533894	595	-0.0163
10c8c344-12f5-4c1d-860c-10ba59d82ce3	15	23437561	101344124	44621	-0.0018
10c8c344-12f5-4c1d-860c-10ba59d82ce3	16	603333	31841585	13992	0.3388
10c8c344-12f5-4c1d-860c-10ba59d82ce3	16	46470502	83940279	24520	-0.4393
10c8c344-12f5-4c1d-860c-10ba59d82ce3	16	83940293	89317317	2525	-0.4903
10c8c344-12f5-4c1d-860c-10ba59d82ce3	17	1074619	82959812	37160	-0.0137
10c8c344-12f5-4c1d-860c-10ba59d82ce3	18	326691	63335900	34715	0.0072
10c8c344-12f5-4c1d-860c-10ba59d82ce3	18	63338880	63345999	6	-1.0078
10c8c344-12f5-4c1d-860c-10ba59d82ce3	18	63346402	79349796	8105	0.0056
10c8c344-12f5-4c1d-860c-10ba59d82ce3	19	283868	15372237	5746	-0.0271
10c8c344-12f5-4c1d-860c-10ba59d82ce3	19	15375214	15375248	2	-1.7508
10c8c344-12f5-4c1d-860c-10ba59d82ce3	19	15393955	58370362	18351	-0.0052
10c8c344-12f5-4c1d-860c-10ba59d82ce3	20	472817	63588502	37441	0
10c8c344-12f5-4c1d-860c-10ba59d82ce3	21	13974127	46262057	20526	0.0012
10c8c344-12f5-4c1d-860c-10ba59d82ce3	22	16934932	48940621	17034	-0.0105
10c8c344-12f5-4c1d-860c-10ba59d82ce3	X	3236359	155677414	63858	0.002
