GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e18e9c74-60c6-4687-93e5-6d216c131587	1	3301765	7714011	2856	-0.1482
e18e9c74-60c6-4687-93e5-6d216c131587	1	7717786	38160911	15803	-0.1857
e18e9c74-60c6-4687-93e5-6d216c131587	1	38161282	119984772	49377	-0.1461
e18e9c74-60c6-4687-93e5-6d216c131587	1	146716041	155542642	2670	0.622
e18e9c74-60c6-4687-93e5-6d216c131587	1	155546401	158544436	1720	0.5573
e18e9c74-60c6-4687-93e5-6d216c131587	1	158544724	158545295	10	0.0174
e18e9c74-60c6-4687-93e5-6d216c131587	1	158580102	159692839	716	0.5685
e18e9c74-60c6-4687-93e5-6d216c131587	1	159693615	161373395	1031	0.6081
e18e9c74-60c6-4687-93e5-6d216c131587	1	161374274	165594703	3185	0.6678
e18e9c74-60c6-4687-93e5-6d216c131587	1	165594964	170763006	3760	0.5892
e18e9c74-60c6-4687-93e5-6d216c131587	1	170764014	175955899	2931	0.8978
e18e9c74-60c6-4687-93e5-6d216c131587	1	175960946	176251077	136	0.5404
e18e9c74-60c6-4687-93e5-6d216c131587	1	176251121	197026072	12760	0.9238
e18e9c74-60c6-4687-93e5-6d216c131587	1	197027174	200291315	1978	0.99
e18e9c74-60c6-4687-93e5-6d216c131587	1	200293269	209484551	6043	0.9051
e18e9c74-60c6-4687-93e5-6d216c131587	1	209486789	210049929	445	0.596
e18e9c74-60c6-4687-93e5-6d216c131587	1	210053883	210663733	472	0.9554
e18e9c74-60c6-4687-93e5-6d216c131587	1	210665185	213048873	1503	0.5724
e18e9c74-60c6-4687-93e5-6d216c131587	1	213052904	214853173	1273	0.9025
e18e9c74-60c6-4687-93e5-6d216c131587	1	214858459	247649129	20971	0.5493
e18e9c74-60c6-4687-93e5-6d216c131587	1	247650404	247650984	2	-0.078
e18e9c74-60c6-4687-93e5-6d216c131587	2	480597	41762924	24656	-0.0455
e18e9c74-60c6-4687-93e5-6d216c131587	2	41766444	41766586	2	-2.1121
e18e9c74-60c6-4687-93e5-6d216c131587	2	41769185	208638538	87404	-0.0508
e18e9c74-60c6-4687-93e5-6d216c131587	2	208638581	208638623	2	-2.0929
e18e9c74-60c6-4687-93e5-6d216c131587	2	208640384	236734100	17193	-0.0458
e18e9c74-60c6-4687-93e5-6d216c131587	2	236735556	237119244	341	-0.1798
e18e9c74-60c6-4687-93e5-6d216c131587	2	237119523	241537572	2472	-0.0391
e18e9c74-60c6-4687-93e5-6d216c131587	3	2170634	36091859	20290	-0.1478
e18e9c74-60c6-4687-93e5-6d216c131587	3	36092975	36094217	3	-3.9189
e18e9c74-60c6-4687-93e5-6d216c131587	3	36094469	53696278	9250	-0.1535
e18e9c74-60c6-4687-93e5-6d216c131587	3	53696708	67658389	9050	-0.1305
e18e9c74-60c6-4687-93e5-6d216c131587	3	67659313	127661276	31712	-0.1544
e18e9c74-60c6-4687-93e5-6d216c131587	3	127662582	127663667	2	-2.0517
e18e9c74-60c6-4687-93e5-6d216c131587	3	127666757	197812401	36736	-0.1493
e18e9c74-60c6-4687-93e5-6d216c131587	4	1059384	187842528	103430	0.1784
e18e9c74-60c6-4687-93e5-6d216c131587	5	913983	23137345	13585	0.1909
e18e9c74-60c6-4687-93e5-6d216c131587	5	23137851	30769278	4131	0.1386
e18e9c74-60c6-4687-93e5-6d216c131587	5	30770935	180934240	83339	0.1802
e18e9c74-60c6-4687-93e5-6d216c131587	6	1011760	8592266	5618	-0.1743
e18e9c74-60c6-4687-93e5-6d216c131587	6	8592345	11263358	1625	0.3921
e18e9c74-60c6-4687-93e5-6d216c131587	6	11263851	11266532	3	-0.8315
e18e9c74-60c6-4687-93e5-6d216c131587	6	11266568	12089994	706	0.4037
e18e9c74-60c6-4687-93e5-6d216c131587	6	12098908	102836182	48828	-0.191
e18e9c74-60c6-4687-93e5-6d216c131587	6	102836689	102838585	2	-2.4591
e18e9c74-60c6-4687-93e5-6d216c131587	6	102839018	170596889	40241	-0.1941
e18e9c74-60c6-4687-93e5-6d216c131587	7	664936	28717067	15691	-0.15
e18e9c74-60c6-4687-93e5-6d216c131587	7	28717430	35691009	4295	-0.1166
e18e9c74-60c6-4687-93e5-6d216c131587	7	35701453	158592540	61861	-0.1467
e18e9c74-60c6-4687-93e5-6d216c131587	8	667625	144182542	82181	0.1792
e18e9c74-60c6-4687-93e5-6d216c131587	9	789794	133938127	66926	-0.1113
e18e9c74-60c6-4687-93e5-6d216c131587	9	133941912	133942116	2	-2.6244
e18e9c74-60c6-4687-93e5-6d216c131587	9	133942518	138044505	1484	-0.1296
e18e9c74-60c6-4687-93e5-6d216c131587	10	366509	133411599	81181	-0.1381
e18e9c74-60c6-4687-93e5-6d216c131587	11	456012	56244856	30619	-0.141
e18e9c74-60c6-4687-93e5-6d216c131587	11	56246322	64828200	4461	-0.6026
e18e9c74-60c6-4687-93e5-6d216c131587	11	65902628	67200105	496	-0.2023
e18e9c74-60c6-4687-93e5-6d216c131587	11	67207765	68559207	363	1.4107
e18e9c74-60c6-4687-93e5-6d216c131587	11	68563983	70354796	1008	1.5714
e18e9c74-60c6-4687-93e5-6d216c131587	11	70360478	70366943	3	2.6899
e18e9c74-60c6-4687-93e5-6d216c131587	11	70367349	70750254	230	1.5989
e18e9c74-60c6-4687-93e5-6d216c131587	11	70759623	75336854	2269	-0.6004
e18e9c74-60c6-4687-93e5-6d216c131587	11	75339863	75370214	16	0.1226
e18e9c74-60c6-4687-93e5-6d216c131587	11	75374470	78269536	1533	-0.6061
e18e9c74-60c6-4687-93e5-6d216c131587	11	78276516	78281921	6	1.6964
e18e9c74-60c6-4687-93e5-6d216c131587	11	78283565	81900729	2642	-0.5973
e18e9c74-60c6-4687-93e5-6d216c131587	11	81905181	81912121	7	1.3903
e18e9c74-60c6-4687-93e5-6d216c131587	11	81913198	81916966	4	-0.532
e18e9c74-60c6-4687-93e5-6d216c131587	11	81919731	81925034	7	1.7279
