GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	3301765	22826495	10980	0.4761
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	22827498	29246592	2798	0.4374
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	29247211	119952136	54365	0.4791
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	119952779	162005491	6453	0.4472
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	162005952	213443936	33155	0.4752
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	213444395	213444587	2	-1.0006
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	213445034	247650984	22077	0.4775
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	480597	31134354	19218	-0.3573
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	31134390	33293197	767	0.1373
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	33295091	43203686	5670	-0.359
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	43205082	43495051	128	-0.6372
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	43497957	44093933	389	-0.3475
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	44094891	44094989	2	-2.3276
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	44095429	53446937	5571	-0.3475
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	53447561	53447960	3	-1.9552
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	53448688	66368180	7223	-0.3544
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	66370549	66669305	148	0.1423
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	66670596	80511173	7866	-0.3556
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	80516069	80523471	8	-3.8271
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	80525377	82090732	784	-0.3487
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	82092193	119920046	15669	0.1835
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	119921590	122249169	1322	0.5624
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	122249489	124265289	1258	0.1841
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	125319206	125695805	84	0.5463
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	125696248	128836270	1839	0.1872
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	128836352	130455273	831	0.5818
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	130471073	130486519	2	-0.7112
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	130726392	133777578	1172	0.5777
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	133782154	136514497	1674	0.1832
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	136521208	156006512	11127	-0.3512
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	156015658	164694894	4893	0.1696
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	164694934	216609282	29318	-0.3506
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	216609710	216610476	2	-2.3772
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	216612707	241537572	15172	-0.3541
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	2170634	11630208	5590	-0.3724
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	11631956	11632755	2	-2.3071
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	11632978	38941446	16543	-0.3815
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	38942184	38942265	2	-2.9386
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	38946050	46049017	4116	-0.3786
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	46049869	47008372	529	0.2233
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	47013276	50614320	1344	-0.3844
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	50615038	51826801	528	0.2433
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	51830672	52218224	142	0.5072
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	52223619	53105126	415	-0.4156
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	53109885	54082357	618	0.2901
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	54086218	57179696	2328	0.703
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	57181076	59717095	1449	0.9109
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	59719409	63547690	1892	0.2909
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	63548916	64972440	1210	0.7099
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	64972566	66122534	898	0.9044
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	66124065	66140268	7	0.4037
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	66140874	67114679	616	0.2934
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	67122882	67167921	19	-0.2213
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	67169025	67230992	57	0.2434
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	67232491	67408138	161	-0.3815
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	67408232	67421840	18	0.3189
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	67432354	67645312	138	0.7031
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	67647767	68191016	265	0.2784
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	68194315	68627808	331	0.6677
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	68634663	68826817	124	0.234
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	68832011	68963365	122	-0.4096
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	68965023	90436812	11808	0.28
