GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5cfd5649-03c6-4919-b469-522684b6ceef	1	3301765	119981332	68141	-0.0361
5cfd5649-03c6-4919-b469-522684b6ceef	1	119984738	247650984	61654	0.2753
5cfd5649-03c6-4919-b469-522684b6ceef	2	480597	241537572	132222	-0.0321
5cfd5649-03c6-4919-b469-522684b6ceef	3	2170634	96059716	52318	0.0425
5cfd5649-03c6-4919-b469-522684b6ceef	3	96064635	96155836	45	0.5029
5cfd5649-03c6-4919-b469-522684b6ceef	3	96163416	128720210	18660	0.0384
5cfd5649-03c6-4919-b469-522684b6ceef	3	128720939	128741952	21	0.4503
5cfd5649-03c6-4919-b469-522684b6ceef	3	128744091	197812401	36153	0.0384
5cfd5649-03c6-4919-b469-522684b6ceef	4	1059384	41220435	24878	-0.0332
5cfd5649-03c6-4919-b469-522684b6ceef	4	41225900	41230733	5	-0.837
5cfd5649-03c6-4919-b469-522684b6ceef	4	41230882	187842528	78611	-0.0319
5cfd5649-03c6-4919-b469-522684b6ceef	5	914118	118703307	63402	0.0492
5cfd5649-03c6-4919-b469-522684b6ceef	5	118712120	118816344	79	-0.7504
5cfd5649-03c6-4919-b469-522684b6ceef	5	118818657	140824700	12541	0.0485
5cfd5649-03c6-4919-b469-522684b6ceef	5	140874202	140874533	3	-1.4013
5cfd5649-03c6-4919-b469-522684b6ceef	5	140886128	165142647	15582	0.0518
5cfd5649-03c6-4919-b469-522684b6ceef	5	165142932	165167952	10	-0.7059
5cfd5649-03c6-4919-b469-522684b6ceef	5	165169527	180934240	9513	0.0523
5cfd5649-03c6-4919-b469-522684b6ceef	6	1011760	170596889	97180	-0.0251
5cfd5649-03c6-4919-b469-522684b6ceef	7	664936	672459	5	-0.3412
5cfd5649-03c6-4919-b469-522684b6ceef	7	672565	63675854	33590	0.0503
5cfd5649-03c6-4919-b469-522684b6ceef	7	63677725	158033653	48126	-0.2996
5cfd5649-03c6-4919-b469-522684b6ceef	7	158034855	158034877	2	-2.0105
5cfd5649-03c6-4919-b469-522684b6ceef	7	158034895	158592540	213	-0.3325
5cfd5649-03c6-4919-b469-522684b6ceef	8	667625	57850330	31303	0.1195
5cfd5649-03c6-4919-b469-522684b6ceef	8	57850434	57850495	3	-0.9965
5cfd5649-03c6-4919-b469-522684b6ceef	8	57858719	144182542	50920	0.1184
5cfd5649-03c6-4919-b469-522684b6ceef	9	789794	20793446	12884	-0.0183
5cfd5649-03c6-4919-b469-522684b6ceef	9	20793563	20793947	3	-1.1587
5cfd5649-03c6-4919-b469-522684b6ceef	9	20795887	102356339	33404	-0.0198
5cfd5649-03c6-4919-b469-522684b6ceef	9	102359752	102369109	13	0.421
5cfd5649-03c6-4919-b469-522684b6ceef	9	102370801	138044505	22192	-0.0196
5cfd5649-03c6-4919-b469-522684b6ceef	10	366509	7467001	4838	-0.0181
5cfd5649-03c6-4919-b469-522684b6ceef	10	7467208	7467860	2	-1.6103
5cfd5649-03c6-4919-b469-522684b6ceef	10	7468292	133411599	76455	-0.0172
5cfd5649-03c6-4919-b469-522684b6ceef	11	456012	134272740	77587	-0.02
5cfd5649-03c6-4919-b469-522684b6ceef	12	780472	15529355	8442	-0.0293
5cfd5649-03c6-4919-b469-522684b6ceef	12	15535089	15586386	30	0.4292
5cfd5649-03c6-4919-b469-522684b6ceef	12	15654433	24339941	5447	-0.0203
5cfd5649-03c6-4919-b469-522684b6ceef	12	24343813	24344370	3	-1.2276
5cfd5649-03c6-4919-b469-522684b6ceef	12	24344371	98838413	41439	-0.0283
5cfd5649-03c6-4919-b469-522684b6ceef	12	98841716	98847057	2	-1.3748
5cfd5649-03c6-4919-b469-522684b6ceef	12	98847149	132605822	19012	-0.0274
5cfd5649-03c6-4919-b469-522684b6ceef	13	18874255	114226675	56998	0.0446
5cfd5649-03c6-4919-b469-522684b6ceef	14	20033191	73765366	30257	0.0363
5cfd5649-03c6-4919-b469-522684b6ceef	14	73777655	73778904	3	-0.9794
5cfd5649-03c6-4919-b469-522684b6ceef	14	73780707	105533894	19530	0.0334
5cfd5649-03c6-4919-b469-522684b6ceef	15	23437561	101344124	44801	0.0486
5cfd5649-03c6-4919-b469-522684b6ceef	16	603333	6522048	2709	0.0779
5cfd5649-03c6-4919-b469-522684b6ceef	16	6526200	6527388	4	-0.7483
5cfd5649-03c6-4919-b469-522684b6ceef	16	6527629	46473753	11334	0.0771
5cfd5649-03c6-4919-b469-522684b6ceef	16	46474548	89317317	27165	-0.3
5cfd5649-03c6-4919-b469-522684b6ceef	17	1074619	82959812	37286	-0.0227
5cfd5649-03c6-4919-b469-522684b6ceef	18	326691	79349796	42966	0.0464
5cfd5649-03c6-4919-b469-522684b6ceef	19	283868	23868903	9052	0.0308
5cfd5649-03c6-4919-b469-522684b6ceef	19	23870028	58370362	15103	0.3074
5cfd5649-03c6-4919-b469-522684b6ceef	20	472817	59257929	34848	-0.0246
5cfd5649-03c6-4919-b469-522684b6ceef	20	59259220	59262953	5	-1.2093
5cfd5649-03c6-4919-b469-522684b6ceef	20	59267802	63588502	2719	-0.0272
5cfd5649-03c6-4919-b469-522684b6ceef	21	13974127	46262057	20599	0.0457
5cfd5649-03c6-4919-b469-522684b6ceef	22	16934932	48940621	17094	-0.0309
5cfd5649-03c6-4919-b469-522684b6ceef	X	3236359	155677414	63983	0.0054
