GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	3301765	5778713	1777	-0.3514
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	5784742	7339569	837	0.0969
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	7340356	7839598	319	-0.381
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	7840009	8795627	480	0.086
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	8797045	9773096	446	-0.3341
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	9778296	10228739	175	0.0961
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	10229443	10285267	33	0.4011
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	10285328	10748530	245	0.6869
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	10763717	12485724	888	0.1217
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	12486639	12765430	162	0.4294
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	12765866	14736130	1001	0.7465
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	14737886	14741078	3	-0.2379
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	14741704	15236684	404	0.7036
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	15237219	15252949	13	0.4318
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	15253283	19517189	2312	-0.3347
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	19524537	20584798	711	0.4325
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	20584911	20712487	91	0.7005
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	20713658	20799917	48	0.9453
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	20801444	22513347	816	0.6781
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	22516935	25205993	1480	-0.3421
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	25371978	30004262	2051	0.0465
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	30004694	30205430	147	-0.3569
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	30219475	30234444	24	0.4005
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	30238008	31552392	741	-0.3466
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	31560817	31658996	54	0.1022
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	31663315	31924039	124	0.3738
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	31926442	31977450	21	0.0901
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	31977884	35947159	2075	-0.3424
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	35947181	36204302	100	0.0765
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	36212053	36990619	505	0.4433
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	37003475	38738174	991	0.0777
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	38740200	39186518	231	0.4252
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	39192650	39915619	322	0.7038
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	39915781	39985973	39	1.3099
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	39989368	40315366	174	1.0564
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	40329956	40583765	106	0.0526
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	40584821	41374525	419	0.2623
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	41374678	41459379	58	0.5429
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	41460577	41525756	41	0.2356
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	41526741	41672357	112	0.7524
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	41673505	41742931	60	0.9565
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	41743418	43011286	789	1.2492
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	43012125	43162778	94	1.0429
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	43165414	43170047	2	0.8094
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	43170457	43438213	156	0.1153
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	43443594	43667357	164	0.9813
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	43674404	46933071	1510	0.0886
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	46937166	48332723	900	-0.0077
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	48336720	50131353	892	0.1223
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	50133523	52574115	1012	0.056
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	52577458	54831802	1386	0.109
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	54833332	60127631	4050	-0.3467
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	60132242	64258032	2839	0.0962
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	64258106	81591226	10482	0.0579
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	81594841	81608719	19	0.2312
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	81612624	91648256	6460	-0.3413
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	91648803	91649381	2	-2.0441
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	91651083	93092574	678	-0.3258
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	93094568	93128614	16	0.5205
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	93136637	94320958	702	-0.3573
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	94323618	98285468	2441	0.0996
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	98288360	98736966	236	-0.3205
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	98737493	103793015	2898	0.1398
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	103801365	103875997	31	-0.2489
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	103883578	106182108	1150	0.1211
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	106188837	106982721	528	-0.3169
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	106986033	107859481	634	0.111
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	107859987	108330898	230	0.4295
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	108330960	119981279	7154	0.08
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	119981332	150533787	198	-0.3641
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	150544285	150765897	109	1.2542
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	150766223	150891045	45	0.7337
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	150893765	151498967	213	-0.3339
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	151500420	151568809	50	0.4376
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	151569239	152288336	385	0.6844
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	152295561	152382758	33	0.9406
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	152393104	152894873	292	0.1519
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	152895812	153959794	591	-0.3284
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	153973168	153995926	6	0.6111
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	154002145	154086400	42	0.0808
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	154088004	154424784	146	0.4309
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	154425354	154847591	271	0.1044
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	154849733	155646487	334	0.8479
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	155649237	156478149	352	0.0982
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	156489907	156789793	149	-0.0383
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	156791095	158069635	848	0.1291
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	158070977	158274869	144	0.8074
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	158276808	158986311	463	0.1573
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	158986622	159263381	168	-0.3465
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	159264198	159275184	7	-0.0075
eedb1e37-42d4-42d9-987f-e52dee3150e2	1	159276545	159291388	7	1.3668
