GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	3301765	28873816	13612	-0.4028
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	28882444	31435322	1534	0.1429
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	31436225	32695277	521	0.4909
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	32697685	35356717	1565	0.1386
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	35363599	37930275	1336	-0.3979
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	37938378	45632010	4281	0.126
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	45633104	45677008	20	-0.4347
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	45687413	47925857	1125	0.1469
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	47925996	51225269	1608	-0.4078
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	51231272	54243525	1623	0.1196
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	54246391	65212250	8022	-0.4178
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	65212736	107679844	25360	-0.439
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	107680128	119984772	7489	-0.4155
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	146716041	152930644	1347	0.4734
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	152933231	153128018	145	0.1066
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	153128035	155666664	1224	0.4833
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	155667097	159584728	2309	0.1092
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	159588468	166273813	4769	0.4825
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	166274037	175180412	5915	0.4471
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	175180704	184770083	6102	0.4809
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	184770166	199653960	8674	0.4339
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	199654405	202606492	1871	0.4949
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	202608577	241425304	26050	0.1025
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	1	241432793	247650984	3214	0.4645
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	480597	31711428	19594	0.0292
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	31723447	36588912	2311	0.0736
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	36591627	36615842	14	-0.4781
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	36620459	76451256	22980	0.0859
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	76451327	84307854	4166	0.0614
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	84308063	134712503	21611	0.093
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	134713845	142198018	4154	0.067
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	142202210	142325206	83	0.4433
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	142325484	193704998	29159	0.0674
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	193722432	193733648	8	-0.8609
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	193737212	214816871	11740	0.0725
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	214820782	219587179	2946	0.1126
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	219591768	221606293	1435	0.085
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	221606740	221606796	2	1.1749
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	221607842	231310010	5950	0.0849
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	2	231311249	241537572	6048	0.1149
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	2170634	16189951	8614	0.1117
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	16191735	16192316	2	-1.6139
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	16192331	21626206	3010	0.0751
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	21628108	89687542	39438	-0.4359
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	89687924	122630292	16240	0.0775
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	122631031	141950843	11238	0.1124
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	141951919	179418940	19015	0.0849
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	179421743	179479564	34	-0.4279
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	3	179485625	197812401	9577	0.1084
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	1059384	2217392	386	0.0722
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	2219362	10151254	4333	0.1055
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	10152592	29317141	13107	0.0661
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	29325276	36812603	4308	0.031
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	36813000	58442903	10464	0.0674
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	58444494	71418252	6488	0.033
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	71425410	71773107	147	0.4751
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	71773285	88030924	9897	0.0557
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	88034803	95535694	4065	0.0071
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	4	95536042	187842528	50301	0.0743
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	913983	3997716	1933	0.1093
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	3998114	16828124	8610	0.0862
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	16830997	16831190	2	-1.3611
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	16834459	18324828	721	0.0947
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	18326709	20008279	904	0.0338
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	20010675	20017086	7	-0.6992
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	20018392	22556401	1078	0.0481
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	22567105	22567236	3	-0.883
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	22568220	30864860	4533	0.0523
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	30865616	81150913	25531	0.0831
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	81151561	111605550	15443	0.058
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	111605967	132061509	12189	0.0727
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	132064102	152163772	12376	0.0933
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	152164127	167762607	10032	0.0669
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	5	167764433	180934240	7756	0.1113
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	1011760	3257009	1700	0.1
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	3263867	7613527	3144	-0.4384
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	7619532	7738698	122	0.0765
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	7738726	8067521	279	-0.4351
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	8070374	8083745	15	0.1678
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	8087149	8230712	109	-0.434
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	8232637	17592452	6412	0.0992
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	17594857	17594998	2	-1.0196
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	17603964	24321809	4762	0.1077
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	24325581	24326057	2	-1.9425
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	24328478	24885151	381	0.108
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	24888535	33254386	2641	0.07
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	33267978	38765758	3155	0.1085
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	38766302	44612935	3781	0.131
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	44613006	54751501	6168	0.0984
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	54751812	147084488	50429	0.0763
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	147086990	147087503	2	-1.06
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	147087844	149390916	1672	0.0809
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	149400554	158891006	6240	0.1014
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	158895398	158897542	3	-0.8371
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	6	158897742	170596889	6146	0.0936
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	664936	6736405	2300	0.1229
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	6736520	37377955	18925	0.0865
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	37380198	37382535	3	-1.3535
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	37382595	41391208	2553	0.0836
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	41391343	48693859	4409	0.1206
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	48695739	63896590	5407	0.0964
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	63903052	65749404	469	-0.4215
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	65749868	76182685	4420	0.1311
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	76185458	84472482	4881	0.0876
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	84484664	84604784	46	-0.4927
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	84605110	98091335	6689	0.0948
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	98093268	110535767	6260	-0.4296
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	110536049	127414933	8881	-0.4584
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	127419079	133856200	3485	-0.4306
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	133856686	134230474	162	0.0933
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	134235691	135351626	829	-0.4545
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	135355169	135520820	91	0.0644
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	135533899	136116207	326	-0.4451
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	136116459	136461081	263	0.1011
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	136465696	136760995	173	-0.479
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	136763089	144773420	4008	0.0937
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	144773765	147396237	1434	0.0499
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	147397044	155116224	3955	0.1047
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	155121507	155421105	206	-0.4533
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	7	155425745	158592540	1762	0.1077
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	667625	1536721	358	-0.4333
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	1537946	1538116	2	-2.5136
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	1538672	6454702	2400	-0.4569
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	6454758	8398802	485	0.1187
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	8399076	35650878	17808	-0.4332
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	35650882	36005205	171	0.1113
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	36011030	37040766	457	-0.4177
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	37041608	37143217	76	0.1278
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	37144676	46547532	3323	-0.4117
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	46549323	74066404	15985	0.0898
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	74077404	74090172	12	0.5194
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	74090803	93621060	10655	0.0784
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	93621558	103597041	5972	0.1061
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	103597272	116091647	6518	0.0749
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	116093334	139748767	16880	0.102
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	139753932	140395435	439	0.5218
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	140397511	141323933	178	0.1242
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	8	142423108	144182542	498	-0.4195
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	789794	2738905	1342	0.099
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	2742771	3468075	543	0.0573
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	3473297	3475151	4	-0.9203
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	3479911	32099979	17612	0.0752
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	32099992	69198655	4784	0.0992
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	69199176	69200164	2	1.1456
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	69200237	70649732	1006	0.1041
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	70651840	81007073	7208	0.0792
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	81007985	98963953	11801	0.1052
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	98964888	104483515	3082	0.0616
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	9	104483528	138044505	21103	0.1046
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	366509	15687989	11238	0.1004
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	15692238	20978913	3873	0.0731
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	20979441	50955405	14733	0.1038
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	50960411	56658858	3343	0.0706
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	56661276	58112991	966	-0.4461
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	58115669	63077818	3414	0.0934
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	63077997	65108257	1204	-0.4418
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	65110246	66863654	881	0.0498
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	66866810	78352399	6885	0.1109
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	78352427	78352437	2	-1.6349
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	78352458	89012072	6821	0.098
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	89012107	89047486	27	-0.3559
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	89050948	89191098	114	0.0435
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	10	89194672	133411599	27784	-0.428
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	456012	22290994	14116	0.1112
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	22291500	30246527	5007	0.073
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	30252838	50101778	11545	0.1017
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	56244856	58547067	1335	-0.4259
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	58550583	58631576	36	-0.0262
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	58636994	58641810	13	-0.4825
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	58647825	59759901	572	0.0573
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	59763414	60162313	247	-0.4211
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	60163882	60262984	74	0.1034
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	60263065	60370606	84	-0.4796
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	60374386	60637795	149	0.1047
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	60640801	61688484	533	-0.4218
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	61688817	62146038	236	0.0763
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	62146139	62922198	382	-0.424
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	62922258	63728030	427	0.0558
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	63729340	64828200	389	-0.4454
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	65902628	66762182	341	0.0532
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	66767166	67103746	117	-0.4114
a90a8770-3fdd-4afd-8f39-8c3b410ae8f1	11	67111403	67131021	10	0.036
