GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7fd0974b-7ac4-4bdd-904d-234af0722313	1	3301765	5926424	1881	-0.1798
7fd0974b-7ac4-4bdd-904d-234af0722313	1	5928866	7494922	860	0.3309
7fd0974b-7ac4-4bdd-904d-234af0722313	1	7511538	14831024	3723	-0.1399
7fd0974b-7ac4-4bdd-904d-234af0722313	1	14841064	14960076	92	0.39
7fd0974b-7ac4-4bdd-904d-234af0722313	1	14960152	15033471	79	-0.1695
7fd0974b-7ac4-4bdd-904d-234af0722313	1	15034225	15036048	3	-1.465
7fd0974b-7ac4-4bdd-904d-234af0722313	1	15039744	17016429	699	-0.1472
7fd0974b-7ac4-4bdd-904d-234af0722313	1	17018588	17068280	41	0.4558
7fd0974b-7ac4-4bdd-904d-234af0722313	1	17069913	19385307	1623	-0.1424
7fd0974b-7ac4-4bdd-904d-234af0722313	1	19386510	32088667	6464	-0.3094
7fd0974b-7ac4-4bdd-904d-234af0722313	1	32088703	32123057	17	-0.1347
7fd0974b-7ac4-4bdd-904d-234af0722313	1	32130015	32323817	67	0.2133
7fd0974b-7ac4-4bdd-904d-234af0722313	1	32326494	32773113	170	-0.2738
7fd0974b-7ac4-4bdd-904d-234af0722313	1	32783791	47432663	7908	0.116
7fd0974b-7ac4-4bdd-904d-234af0722313	1	47441525	60763583	8397	0.092
7fd0974b-7ac4-4bdd-904d-234af0722313	1	60782638	61197158	326	0.459
7fd0974b-7ac4-4bdd-904d-234af0722313	1	61202989	68257253	5101	0.0964
7fd0974b-7ac4-4bdd-904d-234af0722313	1	68263901	76567443	4639	0.0585
7fd0974b-7ac4-4bdd-904d-234af0722313	1	76569661	76701899	97	0.1238
7fd0974b-7ac4-4bdd-904d-234af0722313	1	76702883	76923119	158	0.451
7fd0974b-7ac4-4bdd-904d-234af0722313	1	76974835	108639134	18773	0.0764
7fd0974b-7ac4-4bdd-904d-234af0722313	1	108641961	110379093	896	0.1513
7fd0974b-7ac4-4bdd-904d-234af0722313	1	110379166	111069215	473	0.0764
7fd0974b-7ac4-4bdd-904d-234af0722313	1	111086111	112738566	1205	0.0374
7fd0974b-7ac4-4bdd-904d-234af0722313	1	112739075	112739727	2	-1.2175
7fd0974b-7ac4-4bdd-904d-234af0722313	1	112741457	117505287	3006	0.0415
7fd0974b-7ac4-4bdd-904d-234af0722313	1	117506346	119984738	1468	0.0847
7fd0974b-7ac4-4bdd-904d-234af0722313	1	119984772	151057014	421	0.4792
7fd0974b-7ac4-4bdd-904d-234af0722313	1	151064340	151216443	45	0.7429
7fd0974b-7ac4-4bdd-904d-234af0722313	1	151221328	153448933	1256	0.463
7fd0974b-7ac4-4bdd-904d-234af0722313	1	153450772	153876520	160	0.7838
