GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b322940e-f03c-46f9-9dd4-f027089d5b40	1	3301765	21322990	10196	0.036
b322940e-f03c-46f9-9dd4-f027089d5b40	1	21325082	21325684	2	-1.5643
b322940e-f03c-46f9-9dd4-f027089d5b40	1	21328802	53554517	16627	0.0255
b322940e-f03c-46f9-9dd4-f027089d5b40	1	53554869	53560571	2	-1.9585
b322940e-f03c-46f9-9dd4-f027089d5b40	1	53561879	60172170	4818	0.0329
b322940e-f03c-46f9-9dd4-f027089d5b40	1	60172227	119984772	36491	0.0072
b322940e-f03c-46f9-9dd4-f027089d5b40	1	146716041	184447278	21614	0.4093
b322940e-f03c-46f9-9dd4-f027089d5b40	1	184447404	199809815	8946	0.3883
b322940e-f03c-46f9-9dd4-f027089d5b40	1	199809828	240895146	27440	0.4137
b322940e-f03c-46f9-9dd4-f027089d5b40	1	240906127	240906304	2	-1.7515
b322940e-f03c-46f9-9dd4-f027089d5b40	1	240907899	247650984	3632	0.411
b322940e-f03c-46f9-9dd4-f027089d5b40	2	480597	7354108	4220	0.0293
b322940e-f03c-46f9-9dd4-f027089d5b40	2	7354479	7356284	2	-1.5071
b322940e-f03c-46f9-9dd4-f027089d5b40	2	7356741	45103904	22602	0.0143
b322940e-f03c-46f9-9dd4-f027089d5b40	2	45125369	45129944	7	-1.1999
b322940e-f03c-46f9-9dd4-f027089d5b40	2	45132559	57945481	7283	0.0096
b322940e-f03c-46f9-9dd4-f027089d5b40	2	57945988	57980612	19	-0.5687
b322940e-f03c-46f9-9dd4-f027089d5b40	2	57980939	135240137	36830	0.0159
b322940e-f03c-46f9-9dd4-f027089d5b40	2	135242129	141088580	3086	0.0005
b322940e-f03c-46f9-9dd4-f027089d5b40	2	141088902	141089320	2	-1.211
b322940e-f03c-46f9-9dd4-f027089d5b40	2	141091474	166615366	14781	-0.0018
b322940e-f03c-46f9-9dd4-f027089d5b40	2	166615984	166616233	2	-1.3409
b322940e-f03c-46f9-9dd4-f027089d5b40	2	166617915	169255588	1734	0.0052
b322940e-f03c-46f9-9dd4-f027089d5b40	2	169256588	169257199	3	-0.9585
b322940e-f03c-46f9-9dd4-f027089d5b40	2	169260020	193767970	13545	0.0028
b322940e-f03c-46f9-9dd4-f027089d5b40	2	193769288	193773983	4	-0.9351
b322940e-f03c-46f9-9dd4-f027089d5b40	2	193774435	213059275	10719	0.0002
b322940e-f03c-46f9-9dd4-f027089d5b40	2	213059282	241537572	17388	0.0191
b322940e-f03c-46f9-9dd4-f027089d5b40	3	2170634	16351804	8761	0.0232
b322940e-f03c-46f9-9dd4-f027089d5b40	3	16352038	33227933	9937	-0.0013
b322940e-f03c-46f9-9dd4-f027089d5b40	3	33229657	80234474	27652	0.0174
b322940e-f03c-46f9-9dd4-f027089d5b40	3	80234505	80235970	2	-1.6168
b322940e-f03c-46f9-9dd4-f027089d5b40	3	80236643	121161733	20298	-0.0011
b322940e-f03c-46f9-9dd4-f027089d5b40	3	121162242	141324491	11557	0.0179
b322940e-f03c-46f9-9dd4-f027089d5b40	3	141328017	157716794	8567	-0.0062
b322940e-f03c-46f9-9dd4-f027089d5b40	3	157719222	157723828	3	-1.4735
b322940e-f03c-46f9-9dd4-f027089d5b40	3	157723830	197812401	20429	0.0059
b322940e-f03c-46f9-9dd4-f027089d5b40	4	1059384	3642692	1022	0.0048
b322940e-f03c-46f9-9dd4-f027089d5b40	4	3642951	9930714	3475	0.0425
b322940e-f03c-46f9-9dd4-f027089d5b40	4	9934286	187842528	99033	0.0057
b322940e-f03c-46f9-9dd4-f027089d5b40	5	913983	2262195	381	0.011
b322940e-f03c-46f9-9dd4-f027089d5b40	5	2265784	9080831	5541	0.0424
b322940e-f03c-46f9-9dd4-f027089d5b40	5	9081500	21609432	6832	0.0164
b322940e-f03c-46f9-9dd4-f027089d5b40	5	21611343	21611645	2	1.2827
b322940e-f03c-46f9-9dd4-f027089d5b40	5	21612050	31600187	5687	0.0071
b322940e-f03c-46f9-9dd4-f027089d5b40	5	31604344	33285311	1095	-0.5894
b322940e-f03c-46f9-9dd4-f027089d5b40	5	33290410	33510013	132	0.0469
b322940e-f03c-46f9-9dd4-f027089d5b40	5	33520494	33596771	92	0.3934
b322940e-f03c-46f9-9dd4-f027089d5b40	5	33597351	33606926	16	0.7723
b322940e-f03c-46f9-9dd4-f027089d5b40	5	33610424	33767747	91	0.4559
b322940e-f03c-46f9-9dd4-f027089d5b40	5	33768096	36808864	1571	0.0148
b322940e-f03c-46f9-9dd4-f027089d5b40	5	36809644	37439445	245	0.4319
b322940e-f03c-46f9-9dd4-f027089d5b40	5	37651330	79348965	20572	0.0084
b322940e-f03c-46f9-9dd4-f027089d5b40	5	79351435	79353618	3	-1.1761
b322940e-f03c-46f9-9dd4-f027089d5b40	5	79355270	113128208	17738	0.0001
b322940e-f03c-46f9-9dd4-f027089d5b40	5	113129014	180934240	41139	0.4193
b322940e-f03c-46f9-9dd4-f027089d5b40	6	1011760	24946443	16968	0.0176
b322940e-f03c-46f9-9dd4-f027089d5b40	6	24947544	24947577	2	1.5441
b322940e-f03c-46f9-9dd4-f027089d5b40	6	24950971	170596889	80214	0.0073
b322940e-f03c-46f9-9dd4-f027089d5b40	7	664936	23995508	12318	0.0108
b322940e-f03c-46f9-9dd4-f027089d5b40	7	24000259	24000764	2	1.5652
b322940e-f03c-46f9-9dd4-f027089d5b40	7	24001198	104951418	40823	0.0133
b322940e-f03c-46f9-9dd4-f027089d5b40	7	104952120	128797443	12770	-0.0041
b322940e-f03c-46f9-9dd4-f027089d5b40	7	128799496	158592540	16049	0.0163
b322940e-f03c-46f9-9dd4-f027089d5b40	8	667625	48988115	26177	0.0238
b322940e-f03c-46f9-9dd4-f027089d5b40	8	48988816	56259673	4143	0.0041
b322940e-f03c-46f9-9dd4-f027089d5b40	8	56260770	56264349	2	-1.2018
b322940e-f03c-46f9-9dd4-f027089d5b40	8	56267969	77612325	12814	0.007
b322940e-f03c-46f9-9dd4-f027089d5b40	8	77619135	77620527	4	-0.871
b322940e-f03c-46f9-9dd4-f027089d5b40	8	77621907	78295183	356	-0.0086
b322940e-f03c-46f9-9dd4-f027089d5b40	8	78298009	78298526	2	-1.4311
b322940e-f03c-46f9-9dd4-f027089d5b40	8	78300378	134602729	33796	0.0067
b322940e-f03c-46f9-9dd4-f027089d5b40	8	134604288	138662156	2897	0.023
b322940e-f03c-46f9-9dd4-f027089d5b40	8	138662380	138663315	2	-1.3555
b322940e-f03c-46f9-9dd4-f027089d5b40	8	138663341	144182542	2065	0.0397
b322940e-f03c-46f9-9dd4-f027089d5b40	9	789794	89424595	38201	0.0146
b322940e-f03c-46f9-9dd4-f027089d5b40	9	89425149	89425450	2	-1.533
b322940e-f03c-46f9-9dd4-f027089d5b40	9	89429589	138044505	30290	0.0189
b322940e-f03c-46f9-9dd4-f027089d5b40	10	366509	13127512	9093	0.0238
b322940e-f03c-46f9-9dd4-f027089d5b40	10	13128292	13128467	5	-0.9245
b322940e-f03c-46f9-9dd4-f027089d5b40	10	13129769	133411599	72200	0.0217
b322940e-f03c-46f9-9dd4-f027089d5b40	11	456012	89182447	48129	0.0189
b322940e-f03c-46f9-9dd4-f027089d5b40	11	89185426	89185899	2	-1.2698
b322940e-f03c-46f9-9dd4-f027089d5b40	11	89186059	97530979	5048	0.0129
b322940e-f03c-46f9-9dd4-f027089d5b40	11	97531416	97531447	3	-1.1538
b322940e-f03c-46f9-9dd4-f027089d5b40	11	97533176	101198503	2584	0.0066
b322940e-f03c-46f9-9dd4-f027089d5b40	11	101199195	114079946	7742	-0.5775
b322940e-f03c-46f9-9dd4-f027089d5b40	11	114080322	114081266	2	-3.3041
b322940e-f03c-46f9-9dd4-f027089d5b40	11	114081697	134272740	14051	-0.5838
b322940e-f03c-46f9-9dd4-f027089d5b40	12	780472	79494707	43392	0.0099
b322940e-f03c-46f9-9dd4-f027089d5b40	12	79499354	79692487	98	-0.5064
b322940e-f03c-46f9-9dd4-f027089d5b40	12	79696195	79759913	27	0.0393
b322940e-f03c-46f9-9dd4-f027089d5b40	12	79765255	79765300	3	1.0395
b322940e-f03c-46f9-9dd4-f027089d5b40	12	79770335	79848477	32	0.0362
b322940e-f03c-46f9-9dd4-f027089d5b40	12	79848636	106665213	16846	0.0042
b322940e-f03c-46f9-9dd4-f027089d5b40	12	106665484	132605822	13969	0.0306
b322940e-f03c-46f9-9dd4-f027089d5b40	13	18874255	114226675	57002	0.0128
b322940e-f03c-46f9-9dd4-f027089d5b40	14	20033191	73953773	30362	0.0164
b322940e-f03c-46f9-9dd4-f027089d5b40	14	73957074	73957079	2	1.3698
b322940e-f03c-46f9-9dd4-f027089d5b40	14	73958353	105533894	19443	0.02
b322940e-f03c-46f9-9dd4-f027089d5b40	15	23437561	26777221	1958	0.0406
b322940e-f03c-46f9-9dd4-f027089d5b40	15	26786920	26787478	3	-1.1632
b322940e-f03c-46f9-9dd4-f027089d5b40	15	26788647	65978303	22011	0.0254
b322940e-f03c-46f9-9dd4-f027089d5b40	15	65979434	65979704	3	-1.4193
b322940e-f03c-46f9-9dd4-f027089d5b40	15	65980071	101344124	20817	0.0295
b322940e-f03c-46f9-9dd4-f027089d5b40	16	603333	4744565	1493	0.0077
b322940e-f03c-46f9-9dd4-f027089d5b40	16	4744872	10271015	3706	0.0588
