GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2b37e86a-a7a9-445f-afec-7393f19360ff	1	3301765	149913375	67756	0.008
2b37e86a-a7a9-445f-afec-7393f19360ff	1	149914031	188199243	23758	0.3667
2b37e86a-a7a9-445f-afec-7393f19360ff	1	188203626	188223362	10	-0.6185
2b37e86a-a7a9-445f-afec-7393f19360ff	1	188227636	247650984	37419	0.3669
2b37e86a-a7a9-445f-afec-7393f19360ff	2	480597	241537572	131396	0.0072
2b37e86a-a7a9-445f-afec-7393f19360ff	3	2170634	197812401	106540	0.0064
2b37e86a-a7a9-445f-afec-7393f19360ff	4	1059384	187842528	102743	0.0061
2b37e86a-a7a9-445f-afec-7393f19360ff	5	913983	22811438	13303	0.022
2b37e86a-a7a9-445f-afec-7393f19360ff	5	22813975	135486593	59294	0.0055
2b37e86a-a7a9-445f-afec-7393f19360ff	5	135489795	135489993	2	-1.7388
2b37e86a-a7a9-445f-afec-7393f19360ff	5	135492523	180934240	27864	0.0125
2b37e86a-a7a9-445f-afec-7393f19360ff	6	1011760	65989440	36122	0.0073
2b37e86a-a7a9-445f-afec-7393f19360ff	6	65989654	65992047	7	-0.7097
2b37e86a-a7a9-445f-afec-7393f19360ff	6	65993324	170596889	60437	0.006
2b37e86a-a7a9-445f-afec-7393f19360ff	7	664936	158592540	81464	0.0173
2b37e86a-a7a9-445f-afec-7393f19360ff	8	667625	27312318	15796	-0.0771
2b37e86a-a7a9-445f-afec-7393f19360ff	8	27313839	79817570	28218	0.0116
2b37e86a-a7a9-445f-afec-7393f19360ff	8	79817676	113098428	18257	0.09
2b37e86a-a7a9-445f-afec-7393f19360ff	8	113100401	125893095	8108	0.0072
2b37e86a-a7a9-445f-afec-7393f19360ff	8	125897171	125916046	18	-0.1875
2b37e86a-a7a9-445f-afec-7393f19360ff	8	125916604	126848876	623	-0.0154
2b37e86a-a7a9-445f-afec-7393f19360ff	8	126849037	127725813	694	-0.1101
2b37e86a-a7a9-445f-afec-7393f19360ff	8	127726066	128321651	447	0.0085
2b37e86a-a7a9-445f-afec-7393f19360ff	8	128326695	137734647	6739	-0.0853
2b37e86a-a7a9-445f-afec-7393f19360ff	8	137737727	137739169	5	-1.0442
2b37e86a-a7a9-445f-afec-7393f19360ff	8	137748627	144182542	2802	-0.0681
2b37e86a-a7a9-445f-afec-7393f19360ff	9	789794	138044505	68095	0.0112
2b37e86a-a7a9-445f-afec-7393f19360ff	10	366509	36412441	24917	0.011
2b37e86a-a7a9-445f-afec-7393f19360ff	10	36413642	36413712	2	-1.3711
2b37e86a-a7a9-445f-afec-7393f19360ff	10	36414848	133411599	55925	0.0127
2b37e86a-a7a9-445f-afec-7393f19360ff	11	456012	134272740	77061	0.0107
2b37e86a-a7a9-445f-afec-7393f19360ff	12	780472	132605822	73886	0.0077
2b37e86a-a7a9-445f-afec-7393f19360ff	13	18874255	114226675	56557	0.0091
2b37e86a-a7a9-445f-afec-7393f19360ff	14	20033191	105533894	49511	0.0106
2b37e86a-a7a9-445f-afec-7393f19360ff	15	23437561	101344124	44544	0.0123
2b37e86a-a7a9-445f-afec-7393f19360ff	16	603333	31841585	13986	0.0226
2b37e86a-a7a9-445f-afec-7393f19360ff	16	46470502	85399678	24864	-0.4931
2b37e86a-a7a9-445f-afec-7393f19360ff	16	85399710	89317317	2138	-0.5438
2b37e86a-a7a9-445f-afec-7393f19360ff	17	1074619	82959812	37129	0.0109
2b37e86a-a7a9-445f-afec-7393f19360ff	18	326691	78657571	42292	0.015
2b37e86a-a7a9-445f-afec-7393f19360ff	18	78657793	78657960	2	-1.3428
2b37e86a-a7a9-445f-afec-7393f19360ff	18	78658012	79349796	399	0.0294
2b37e86a-a7a9-445f-afec-7393f19360ff	19	283868	58370362	24070	0.0083
2b37e86a-a7a9-445f-afec-7393f19360ff	20	472817	63588502	37386	0.0174
2b37e86a-a7a9-445f-afec-7393f19360ff	21	13974127	46262057	20471	0.0089
2b37e86a-a7a9-445f-afec-7393f19360ff	22	16934932	35143724	8845	0.0216
2b37e86a-a7a9-445f-afec-7393f19360ff	22	35144225	35199105	54	0.2307
2b37e86a-a7a9-445f-afec-7393f19360ff	22	35199535	48940621	8133	0.0125
2b37e86a-a7a9-445f-afec-7393f19360ff	X	3236359	155677414	63614	0.0149
