GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	3301765	6682242	2188	-0.1372
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	6682660	10202487	1841	-0.0641
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	10203089	18435399	4356	-0.4738
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	18437697	104132654	50143	-0.0704
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	104135396	105026862	430	0.2473
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	105026892	105416407	206	0.5047
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	105418275	110147089	2629	-0.0831
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110147955	110177778	25	0.4382
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110179254	110179418	2	-0.9781
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110181077	110570900	304	0.3982
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110572828	111178705	354	0.615
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	111184275	119553610	5382	-0.0861
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	119556108	119729983	93	0.5788
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	119730103	119984738	146	0.6525
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	119984772	153258885	1623	0.8327
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	153259007	155796800	1148	0.6584
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	155801154	164538225	5575	0.5058
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	164542784	171473397	5181	0.0632
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	171474229	188181930	10369	-0.0186
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	188185974	193322114	2974	0.0275
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	193328835	193597817	176	0.1938
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	193600430	201345550	4544	0.0155
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	201346054	204132293	1698	0.1642
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	204133085	205953423	1335	0.266
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	206011429	206019282	3	-2.0492
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	206028050	207362830	709	0.276
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	207367636	207751205	234	0.0133
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	207753118	208511898	623	-0.1789
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	208517546	221142355	8661	0.0197
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	221142456	221484292	221	-0.1771
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	221484395	223714910	1349	0.0123
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	223716079	242537501	12713	0.2663
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	242537627	243767147	651	0.1855
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	243768408	247650984	1804	0.2528
42d878a6-160a-40a3-a72b-f5e9a4270b2d	2	480597	6342024	3413	0.0361
42d878a6-160a-40a3-a72b-f5e9a4270b2d	2	6343825	28755825	14154	-0.0331
42d878a6-160a-40a3-a72b-f5e9a4270b2d	2	28757668	45027583	9202	0.2993
