GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4883e039-c3b8-4777-a0fa-765f06006523	1	3301765	3302046	2	0.5201
4883e039-c3b8-4777-a0fa-765f06006523	1	3302359	9355798	3690	-0.0714
4883e039-c3b8-4777-a0fa-765f06006523	1	9356793	9368070	15	0.3765
4883e039-c3b8-4777-a0fa-765f06006523	1	9372103	34681342	13239	-0.0698
4883e039-c3b8-4777-a0fa-765f06006523	1	34681379	37656421	1523	0.1311
4883e039-c3b8-4777-a0fa-765f06006523	1	37657120	112985192	45358	0.0833
4883e039-c3b8-4777-a0fa-765f06006523	1	112990466	119984738	4340	0.1282
4883e039-c3b8-4777-a0fa-765f06006523	1	119984772	149963240	22	0.5331
4883e039-c3b8-4777-a0fa-765f06006523	1	149966299	152620051	1127	0.8368
4883e039-c3b8-4777-a0fa-765f06006523	1	152621368	153343668	533	0.7381
4883e039-c3b8-4777-a0fa-765f06006523	1	153345247	153937817	226	0.5782
4883e039-c3b8-4777-a0fa-765f06006523	1	153938060	158054952	2140	0.7557
4883e039-c3b8-4777-a0fa-765f06006523	1	158055546	158544724	349	0.6857
4883e039-c3b8-4777-a0fa-765f06006523	1	158544739	158545233	8	-0.0432
4883e039-c3b8-4777-a0fa-765f06006523	1	158545295	160413894	1174	0.6459
4883e039-c3b8-4777-a0fa-765f06006523	1	160418223	160688359	193	0.5155
4883e039-c3b8-4777-a0fa-765f06006523	1	160688866	163465808	1893	0.6618
4883e039-c3b8-4777-a0fa-765f06006523	1	163465881	168987988	4203	0.5249
4883e039-c3b8-4777-a0fa-765f06006523	1	168991993	174796308	3630	-0.0351
4883e039-c3b8-4777-a0fa-765f06006523	1	174799389	174890277	58	0.5032
4883e039-c3b8-4777-a0fa-765f06006523	1	174892350	174892457	2	-0.6715
4883e039-c3b8-4777-a0fa-765f06006523	1	174893906	175440983	358	0.4911
4883e039-c3b8-4777-a0fa-765f06006523	1	175442329	175442627	3	-0.8483
4883e039-c3b8-4777-a0fa-765f06006523	1	175442683	177807967	1234	0.5235
4883e039-c3b8-4777-a0fa-765f06006523	1	177808283	177936143	111	0.0477
4883e039-c3b8-4777-a0fa-765f06006523	1	177936469	179898357	1262	0.5326
4883e039-c3b8-4777-a0fa-765f06006523	1	179911094	202088366	13594	-0.0222
4883e039-c3b8-4777-a0fa-765f06006523	1	202092584	202154898	37	-0.637
4883e039-c3b8-4777-a0fa-765f06006523	1	202155381	209554379	4870	-0.0078
4883e039-c3b8-4777-a0fa-765f06006523	1	209554704	213138715	2407	0.3144
4883e039-c3b8-4777-a0fa-765f06006523	1	213146069	217123563	2796	0.5392
4883e039-c3b8-4777-a0fa-765f06006523	1	217126092	220134962	2065	0.6365
4883e039-c3b8-4777-a0fa-765f06006523	1	220139080	223007081	1819	0.7768
4883e039-c3b8-4777-a0fa-765f06006523	1	223012075	235355212	7735	0.5847
4883e039-c3b8-4777-a0fa-765f06006523	1	235355738	236744056	917	0.5305
4883e039-c3b8-4777-a0fa-765f06006523	1	236747225	247650984	6898	0.6006
4883e039-c3b8-4777-a0fa-765f06006523	2	480597	15310522	9512	-0.3376
4883e039-c3b8-4777-a0fa-765f06006523	2	15311186	24438264	6029	-0.052
4883e039-c3b8-4777-a0fa-765f06006523	2	24438351	42958178	9967	0.1725
4883e039-c3b8-4777-a0fa-765f06006523	2	42961823	42963320	3	-0.8325
4883e039-c3b8-4777-a0fa-765f06006523	2	42963852	43634412	385	0.1841
4883e039-c3b8-4777-a0fa-765f06006523	2	43642824	46117830	1708	-0.0626
4883e039-c3b8-4777-a0fa-765f06006523	2	46118206	46118818	3	-1.3223
4883e039-c3b8-4777-a0fa-765f06006523	2	46119147	47000795	719	-0.0431
4883e039-c3b8-4777-a0fa-765f06006523	2	47001018	48357436	709	0.0761
