GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
41e6ce80-5607-4d63-aba4-fdf657eb0227	1	3301765	247650984	129633	0.0205
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	480597	9318943	5454	0.0136
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	9319277	29195541	12260	-0.0325
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	29195733	36019785	3711	0.0215
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	36022086	42097916	3537	-0.0291
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	42102189	42102571	2	-1.2644
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	42108045	46146390	2627	-0.0295
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	46150151	81591207	19948	0.0208
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	81600937	86582723	2641	-0.0396
41e6ce80-5607-4d63-aba4-fdf657eb0227	2	86586825	241537572	81905	0.021
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	2170634	9674719	4396	-0.0326
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	9677312	13928400	2762	0.008
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	13935131	29964581	9375	-0.0309
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	29965614	31016293	766	0.0235
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	31016757	43206286	7321	-0.0391
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	43206901	54810664	5762	-0.1602
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	54810788	65990873	7155	-0.0358
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	65991697	66269038	88	0.0578
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	66271688	77755042	7355	-0.0135
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	77758726	85688496	3973	0.0176
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	85691098	98049608	4304	-0.0413
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	98050336	100114736	1129	0.0135
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	100119421	104003678	2037	-0.0284
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	104005112	122556625	10768	0.0076
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	122558660	127310086	2946	-0.0268
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	127312670	144767267	9601	0.0074
41e6ce80-5607-4d63-aba4-fdf657eb0227	3	144767690	197812401	27356	-0.0298
41e6ce80-5607-4d63-aba4-fdf657eb0227	4	1059384	187842528	103407	0.0221
41e6ce80-5607-4d63-aba4-fdf657eb0227	5	914118	180934240	101044	0.022
41e6ce80-5607-4d63-aba4-fdf657eb0227	6	1011760	170596889	97101	0.0225
41e6ce80-5607-4d63-aba4-fdf657eb0227	7	664936	15980674	7779	0.0177
41e6ce80-5607-4d63-aba4-fdf657eb0227	7	15983449	15983465	3	-1.0759
41e6ce80-5607-4d63-aba4-fdf657eb0227	7	15983505	158592540	74111	0.0201
41e6ce80-5607-4d63-aba4-fdf657eb0227	8	667625	144182542	82166	0.0192
41e6ce80-5607-4d63-aba4-fdf657eb0227	9	789794	138044505	68405	0.0181
41e6ce80-5607-4d63-aba4-fdf657eb0227	10	366509	49567161	29546	0.0214
41e6ce80-5607-4d63-aba4-fdf657eb0227	10	49568194	49571218	2	-1.7031
41e6ce80-5607-4d63-aba4-fdf657eb0227	10	49575186	133411599	51656	0.0199
41e6ce80-5607-4d63-aba4-fdf657eb0227	11	456012	134272740	77494	0.0203
41e6ce80-5607-4d63-aba4-fdf657eb0227	12	780472	132605822	74277	0.0218
41e6ce80-5607-4d63-aba4-fdf657eb0227	13	18874255	114226675	56961	0.0214
41e6ce80-5607-4d63-aba4-fdf657eb0227	14	20033191	105533894	49735	0.0201
41e6ce80-5607-4d63-aba4-fdf657eb0227	15	23437561	101344124	44742	0.02
41e6ce80-5607-4d63-aba4-fdf657eb0227	16	603333	89317317	41158	0.0183
41e6ce80-5607-4d63-aba4-fdf657eb0227	17	1074619	82959812	37244	0.0184
41e6ce80-5607-4d63-aba4-fdf657eb0227	18	326691	79349796	42922	0.0214
41e6ce80-5607-4d63-aba4-fdf657eb0227	19	283868	58370362	24114	0.0189
41e6ce80-5607-4d63-aba4-fdf657eb0227	20	472817	63588502	37497	0.0155
41e6ce80-5607-4d63-aba4-fdf657eb0227	21	13974127	46262057	20582	0.0216
41e6ce80-5607-4d63-aba4-fdf657eb0227	22	16934932	48940621	17069	0.0131
41e6ce80-5607-4d63-aba4-fdf657eb0227	X	3236359	155677414	63946	0.0153
