GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	62920	822543	34	-0.3778
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	825988	16494124	8608	0.0086
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	16504088	16965399	125	-0.2683
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	16968717	30265508	7666	0.0123
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	30265585	30266949	5	-5.4841
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	30268649	34626073	2556	0.017
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	34637053	34637435	6	-0.9366
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	34637541	34638226	5	-0.3874
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	34638263	34638890	9	-0.9671
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	34648667	72303233	23771	0.0238
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	72303253	72345465	45	1.8325
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	72346221	103614695	20035	0.0288
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	103614714	103717617	10	-0.7517
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	103760781	105476583	919	0.0253
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	105476614	105479753	16	-1.6088
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	105481433	109684893	2638	0.0358
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	109690352	109697556	13	-1.5572
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	109702376	110836717	850	0.0104
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	110836788	110840727	14	0.4833
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	110840759	112147704	1087	0.0295
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	112153343	112163438	27	0.4892
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	112163440	121170716	5079	0.0236
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	121201569	121705338	83	0.2049
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	143459641	143942271	128	-2.7156
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	144432083	152583051	2314	-0.0136
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	152583230	152614118	35	-1.7325
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	152618018	189287661	24683	0.0261
c2145f68-f3bf-4e1e-a9e4-15cacbaa564e	1	189289682	189578508	180	0.1878
