GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	1	3301765	247650984	129521	0.0215
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	2	480597	127173886	66934	0.0221
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	2	127175928	127176348	3	-1.5413
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	2	127176615	241537572	65036	0.0251
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	3	2170634	46660272	26617	0.0197
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	3	46665706	46665832	2	-1.9932
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	3	46668608	197812401	80417	0.0194
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	4	1059384	175085343	97060	0.0199
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	4	175089268	175337292	120	-0.8786
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	4	175353287	187842528	6179	0.0199
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	5	913983	180934240	100961	0.0189
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	6	1011760	12718145	8419	0.02
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	6	12718269	12718894	2	-1.7758
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	6	12719160	170596889	88568	0.0201
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	7	664936	57165389	33513	0.0245
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	7	57166220	158592540	48287	0.0066
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	8	667625	128177578	72396	0.0192
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	8	128178044	128178148	2	-3.8735
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	8	128178298	144182542	9685	0.0151
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	9	789794	138044505	68342	0.0217
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	10	366509	48579731	28704	0.0207
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	10	48579771	48582505	3	-1.9207
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	10	48583429	133411599	52425	0.0231
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	11	456012	134272740	77424	0.0216
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	12	780472	132605822	74194	0.0199
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	13	18874255	114226675	56900	0.019
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	14	20033191	89114132	39836	0.0258
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	14	89114509	89115694	3	-1.2032
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	14	89119740	105533894	9855	0.0325
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	15	23437561	101344124	44696	0.0226
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	16	603333	20285372	9086	0.0204
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	16	20285688	20285816	2	-3.9975
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	16	20286068	89317317	32032	0.0183
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	17	1074619	82959812	37197	0.0189
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	18	326691	2378778	726	0.0301
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	18	2383387	2410520	11	-0.9306
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	18	2413984	79349796	42139	0.0229
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	19	283868	58370362	24104	0.0211
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	20	472817	63588502	37477	0.0211
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	21	13974127	46262057	20560	0.0239
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	22	16934932	48940621	17034	0.0106
e64cdbe2-a5a8-4714-b25f-e27b254e95e8	X	3236359	155677414	63911	0.0199
