GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
16ab0981-23d8-4602-ac15-898caa502ff4	1	3301765	247650984	129672	-0.015
16ab0981-23d8-4602-ac15-898caa502ff4	2	480597	49772470	29831	-0.0076
16ab0981-23d8-4602-ac15-898caa502ff4	2	49779061	49807548	19	-0.8889
16ab0981-23d8-4602-ac15-898caa502ff4	2	49808115	50435603	444	-0.0165
16ab0981-23d8-4602-ac15-898caa502ff4	2	50436049	51168396	208	-0.8522
16ab0981-23d8-4602-ac15-898caa502ff4	2	51168945	51171911	2	-2.7262
16ab0981-23d8-4602-ac15-898caa502ff4	2	51171982	52477919	653	-0.8661
16ab0981-23d8-4602-ac15-898caa502ff4	2	52487039	126053224	35156	-0.0107
16ab0981-23d8-4602-ac15-898caa502ff4	2	126060245	126062943	5	-1.2139
16ab0981-23d8-4602-ac15-898caa502ff4	2	126063838	241537572	65786	-0.0133
16ab0981-23d8-4602-ac15-898caa502ff4	3	2170634	197812401	107107	-0.0137
16ab0981-23d8-4602-ac15-898caa502ff4	4	1059384	84036045	46630	-0.0144
16ab0981-23d8-4602-ac15-898caa502ff4	4	84036413	104216845	11332	-0.0412
16ab0981-23d8-4602-ac15-898caa502ff4	4	104217449	112403479	4651	-0.0155
16ab0981-23d8-4602-ac15-898caa502ff4	4	112408189	112410240	6	-1.1953
16ab0981-23d8-4602-ac15-898caa502ff4	4	112410407	132890450	11103	-0.0225
16ab0981-23d8-4602-ac15-898caa502ff4	4	132890878	135294278	937	-0.1705
16ab0981-23d8-4602-ac15-898caa502ff4	4	135295044	152661421	9759	-0.0218
16ab0981-23d8-4602-ac15-898caa502ff4	4	152664699	152669000	6	-1.338
16ab0981-23d8-4602-ac15-898caa502ff4	4	152671800	187842528	19017	-0.0196
16ab0981-23d8-4602-ac15-898caa502ff4	5	913983	55989706	29244	-0.0165
16ab0981-23d8-4602-ac15-898caa502ff4	5	55990363	58617602	1775	-0.884
16ab0981-23d8-4602-ac15-898caa502ff4	5	58622924	58624221	2	-5.9623
16ab0981-23d8-4602-ac15-898caa502ff4	5	58628497	76776141	9608	-0.8798
16ab0981-23d8-4602-ac15-898caa502ff4	5	76776438	180934240	60334	-0.0179
16ab0981-23d8-4602-ac15-898caa502ff4	6	1011760	3071114	1598	-0.0997
16ab0981-23d8-4602-ac15-898caa502ff4	6	3071375	72997897	38861	-0.0158
16ab0981-23d8-4602-ac15-898caa502ff4	6	73000428	122824723	27663	-0.1083
16ab0981-23d8-4602-ac15-898caa502ff4	6	122825553	170596889	28956	-0.0148
16ab0981-23d8-4602-ac15-898caa502ff4	7	664936	49757934	28909	-0.0121
16ab0981-23d8-4602-ac15-898caa502ff4	7	49759550	49778361	11	-0.5502
16ab0981-23d8-4602-ac15-898caa502ff4	7	49778531	158592540	52964	-0.0196
16ab0981-23d8-4602-ac15-898caa502ff4	8	667625	38006937	21973	-0.8828
16ab0981-23d8-4602-ac15-898caa502ff4	8	38008001	38433805	182	1.3254
16ab0981-23d8-4602-ac15-898caa502ff4	8	38433828	38433974	7	0.4988
16ab0981-23d8-4602-ac15-898caa502ff4	8	38434429	38520827	35	1.2513
16ab0981-23d8-4602-ac15-898caa502ff4	8	38521732	40904267	1373	1.3669
16ab0981-23d8-4602-ac15-898caa502ff4	8	40904465	42193620	764	1.4597
16ab0981-23d8-4602-ac15-898caa502ff4	8	42193636	42613787	305	1.2854
16ab0981-23d8-4602-ac15-898caa502ff4	8	42618862	46959410	364	1.0945
16ab0981-23d8-4602-ac15-898caa502ff4	8	46960797	94544231	27057	1.2855
16ab0981-23d8-4602-ac15-898caa502ff4	8	94544322	94558223	17	0.7262
16ab0981-23d8-4602-ac15-898caa502ff4	8	94564122	101585571	4177	1.2842
16ab0981-23d8-4602-ac15-898caa502ff4	8	101588131	101588185	2	-0.624
16ab0981-23d8-4602-ac15-898caa502ff4	8	101589297	144182542	25729	1.2843
16ab0981-23d8-4602-ac15-898caa502ff4	9	789794	102350109	46246	-0.012
16ab0981-23d8-4602-ac15-898caa502ff4	9	102356339	102367712	13	0.6394
16ab0981-23d8-4602-ac15-898caa502ff4	9	102369109	138044505	22166	-0.0094
16ab0981-23d8-4602-ac15-898caa502ff4	10	366509	14052274	9914	0.0007
16ab0981-23d8-4602-ac15-898caa502ff4	10	14052905	14054502	4	-1.655
16ab0981-23d8-4602-ac15-898caa502ff4	10	14058153	133411599	71326	-0.0069
16ab0981-23d8-4602-ac15-898caa502ff4	11	456012	42881151	27059	-0.0164
16ab0981-23d8-4602-ac15-898caa502ff4	11	42881153	42937561	46	0.6201
16ab0981-23d8-4602-ac15-898caa502ff4	11	42955811	134272740	50408	-0.0142
16ab0981-23d8-4602-ac15-898caa502ff4	12	780472	12329514	6394	-0.0063
16ab0981-23d8-4602-ac15-898caa502ff4	12	12329569	13294851	466	-0.2549
16ab0981-23d8-4602-ac15-898caa502ff4	12	13295023	132605822	67435	-0.0135
16ab0981-23d8-4602-ac15-898caa502ff4	13	18874255	114226675	56941	-0.0183
16ab0981-23d8-4602-ac15-898caa502ff4	14	20033191	43248985	12657	-0.0091
16ab0981-23d8-4602-ac15-898caa502ff4	14	43259827	89313264	27375	-0.0949
16ab0981-23d8-4602-ac15-898caa502ff4	14	89314903	97663665	5627	-0.0044
16ab0981-23d8-4602-ac15-898caa502ff4	14	97680464	97680468	2	-1.4365
16ab0981-23d8-4602-ac15-898caa502ff4	14	97680568	105533894	4093	-0.0049
16ab0981-23d8-4602-ac15-898caa502ff4	15	23437561	81030703	32798	-0.0021
16ab0981-23d8-4602-ac15-898caa502ff4	15	81031730	81031904	2	-1.657
16ab0981-23d8-4602-ac15-898caa502ff4	15	81040008	82631862	784	0.0017
16ab0981-23d8-4602-ac15-898caa502ff4	15	82639766	82642159	7	-0.9614
16ab0981-23d8-4602-ac15-898caa502ff4	15	82646980	101344124	11165	0.0015
16ab0981-23d8-4602-ac15-898caa502ff4	16	603333	19383604	8581	0.989
16ab0981-23d8-4602-ac15-898caa502ff4	16	19386033	20808396	777	0.8746
16ab0981-23d8-4602-ac15-898caa502ff4	16	20809248	27571496	3562	0.9697
16ab0981-23d8-4602-ac15-898caa502ff4	16	27571819	46600539	1147	0.8947
16ab0981-23d8-4602-ac15-898caa502ff4	16	46603868	48290555	743	1.1768
16ab0981-23d8-4602-ac15-898caa502ff4	16	48294243	48299443	3	-0.1251
16ab0981-23d8-4602-ac15-898caa502ff4	16	48307297	50669787	1574	1.1696
16ab0981-23d8-4602-ac15-898caa502ff4	16	50674941	54895684	3209	-0.8525
16ab0981-23d8-4602-ac15-898caa502ff4	16	54897844	55268943	268	1.4175
16ab0981-23d8-4602-ac15-898caa502ff4	16	55271481	60621744	3357	-0.8391
16ab0981-23d8-4602-ac15-898caa502ff4	16	60625263	60711531	48	1.3386
16ab0981-23d8-4602-ac15-898caa502ff4	16	60711945	61231476	323	1.1814
16ab0981-23d8-4602-ac15-898caa502ff4	16	61237511	61694668	249	1.4049
16ab0981-23d8-4602-ac15-898caa502ff4	16	61697079	66408596	3241	-0.8493
16ab0981-23d8-4602-ac15-898caa502ff4	16	66416830	69943506	1597	-0.7718
16ab0981-23d8-4602-ac15-898caa502ff4	16	70212430	70247875	16	-0.0949
16ab0981-23d8-4602-ac15-898caa502ff4	16	70252647	72820408	1075	-0.7883
16ab0981-23d8-4602-ac15-898caa502ff4	16	72820679	80745179	6008	-0.8674
16ab0981-23d8-4602-ac15-898caa502ff4	16	80745284	80745666	4	-3.7316
16ab0981-23d8-4602-ac15-898caa502ff4	16	80749911	89317317	5163	-0.899
16ab0981-23d8-4602-ac15-898caa502ff4	17	1074619	18957997	8834	-0.8497
16ab0981-23d8-4602-ac15-898caa502ff4	17	19246050	82959812	28341	0.5044
16ab0981-23d8-4602-ac15-898caa502ff4	18	326691	22392782	8854	0.0469
16ab0981-23d8-4602-ac15-898caa502ff4	18	22393926	24079575	948	-0.1073
16ab0981-23d8-4602-ac15-898caa502ff4	18	24079695	51056580	16992	0.0394
16ab0981-23d8-4602-ac15-898caa502ff4	18	51056664	51056937	5	-0.9163
16ab0981-23d8-4602-ac15-898caa502ff4	18	51066433	79349796	16143	0.0479
16ab0981-23d8-4602-ac15-898caa502ff4	19	283868	58370362	24127	-0.0045
16ab0981-23d8-4602-ac15-898caa502ff4	20	472817	63588502	37533	-0.0135
16ab0981-23d8-4602-ac15-898caa502ff4	21	13974127	46262057	20585	-0.0047
16ab0981-23d8-4602-ac15-898caa502ff4	22	16934932	38269916	10467	0
16ab0981-23d8-4602-ac15-898caa502ff4	22	38274997	38445331	80	-0.1625
16ab0981-23d8-4602-ac15-898caa502ff4	22	38445854	38448798	2	-1.5395
16ab0981-23d8-4602-ac15-898caa502ff4	22	38449455	43077243	2215	-0.1499
16ab0981-23d8-4602-ac15-898caa502ff4	22	43077656	44972239	1411	-0.003
16ab0981-23d8-4602-ac15-898caa502ff4	22	44972460	44972651	2	-1.5164
16ab0981-23d8-4602-ac15-898caa502ff4	22	44978106	48940621	2893	0.0058
16ab0981-23d8-4602-ac15-898caa502ff4	X	3236359	42480729	17804	0.0232
16ab0981-23d8-4602-ac15-898caa502ff4	X	42486303	42820221	12	-1.0356
16ab0981-23d8-4602-ac15-898caa502ff4	X	42821549	155677414	46129	0.018
