GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	3301765	46839519	23315	-0.2011
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	46840532	50671708	2111	-0.1446
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	50675862	54933259	2182	-0.1907
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	54938268	70614913	11054	-0.1513
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	70616362	88731236	10899	-0.1228
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	88731357	95102376	3811	-0.1644
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	95102482	108563909	7614	-0.1223
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	108564040	119984738	7088	-0.1524
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	119984772	151808178	733	0.4258
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	151808252	153342229	940	0.5072
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	153342346	154498031	473	0.4185
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	154500285	154857098	244	0.5212
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	154859775	156463391	670	0.4242
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	156468952	183922017	18203	0.5006
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	183923131	198159104	8295	0.5278
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	198159729	214911767	11139	0.4927
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	214914312	215749211	491	0.5435
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	215752596	215754146	2	-0.554
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	215754183	219084491	2355	0.5384
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	219085296	236887651	11296	0.4949
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	236887870	239192387	1877	0.5434
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	239192633	243549806	2954	0.5098
74864fc6-1cd0-46b0-9a71-65f73444f7ee	1	243549942	247650984	1970	0.4654
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	480597	4438384	1933	0.466
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	4439125	6676150	1753	0.5147
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	6679486	8915868	1528	0.4615
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	8918377	10921030	1378	0.418
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	10921227	23599920	8563	0.4717
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	23600413	33722918	5158	0.426
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	33723260	41836713	4455	0.4622
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	41836764	42535556	475	0.4353
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	42535599	42658805	56	0.2371
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	42659304	43462891	491	0.3915
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	43463855	47241816	2689	0.4499
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	47242572	48789708	813	0.4061
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	48790869	52734269	2016	0.4971
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	52734504	60426554	4459	0.4505
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	60430690	65454038	2493	0.4056
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	65454803	68119210	1960	0.4776
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	68120412	75155584	3957	0.4309
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	75159475	84830929	5214	0.4765
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	84836149	88831554	1400	0.4235
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	94675825	101798790	3075	-0.1821
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	101801783	137139190	18274	-0.1636
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	137140549	143062764	3197	-0.1153
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	143063024	210465618	37798	-0.1473
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	210468482	215742664	3230	-0.1154
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	215743056	230180666	9115	-0.1587
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	230180672	240810762	6283	-0.1965
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	240811415	240827724	10	-0.7984
74864fc6-1cd0-46b0-9a71-65f73444f7ee	2	240827838	241537572	365	-0.206
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	2170634	5338045	1823	-0.5257
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	5344262	9099854	2243	-0.4864
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	9100639	16131217	4454	-0.5514
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	16131448	16131728	2	-2.8378
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	16132097	17416886	876	-0.5313
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	17417089	36580822	11208	-0.4868
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	36581058	37984154	854	-0.545
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	37984896	37985161	2	-2.7433
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	37985338	73929267	21481	-0.5207
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	73929730	111836449	17755	-0.4627
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	111839391	115518254	2143	-0.5147
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	115520560	115520800	2	-3.4266
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	115523106	161541430	25692	-0.5123
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	161544761	165621222	1707	-0.4334
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	165621627	165626254	4	-1.7209
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	165632588	169591423	1982	-0.456
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	169591439	172710718	1748	-0.5365
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	172717370	176228330	1516	-0.4494
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	176231864	176742459	307	-0.0158
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	176746347	178148653	709	0.2782
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	178153152	179141739	474	-0.0273
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	179142422	179357848	256	0.2367
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	179359905	179615615	137	-0.038
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	179619621	182504922	1483	-0.4762
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	182504966	188814447	3517	-0.5396
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	188814819	191329004	1700	-0.4834
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	191332226	191567268	170	-0.0122
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	191572923	192168574	355	-0.4623
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	192176309	192375700	68	-0.0252
74864fc6-1cd0-46b0-9a71-65f73444f7ee	3	192375745	192511872	84	-0.4694
