GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
92864651-156a-44ab-a442-f17567476e0f	1	3301765	54078974	27132	-0.5659
92864651-156a-44ab-a442-f17567476e0f	1	54083975	73216699	12928	-0.5948
92864651-156a-44ab-a442-f17567476e0f	1	73220047	73226560	4	-2.0997
92864651-156a-44ab-a442-f17567476e0f	1	73227972	111660830	22804	-0.5924
92864651-156a-44ab-a442-f17567476e0f	1	111660866	119235788	4755	-0.5695
92864651-156a-44ab-a442-f17567476e0f	1	119236547	186168592	23129	0.2039
92864651-156a-44ab-a442-f17567476e0f	1	186168838	186170819	2	-0.9669
92864651-156a-44ab-a442-f17567476e0f	1	186172704	190640244	2653	0.1784
92864651-156a-44ab-a442-f17567476e0f	1	190655597	192577171	1061	-0.6085
92864651-156a-44ab-a442-f17567476e0f	1	192581536	201046839	5013	0.1826
92864651-156a-44ab-a442-f17567476e0f	1	201046996	207905076	4375	0.2107
92864651-156a-44ab-a442-f17567476e0f	1	207907627	207908122	2	-0.8765
92864651-156a-44ab-a442-f17567476e0f	1	207908157	210724921	2217	0.2167
92864651-156a-44ab-a442-f17567476e0f	1	210726837	219173274	5662	0.185
92864651-156a-44ab-a442-f17567476e0f	1	219177800	220681918	1009	-0.6336
92864651-156a-44ab-a442-f17567476e0f	1	220682502	220939709	157	0.1681
92864651-156a-44ab-a442-f17567476e0f	1	220940281	220945158	4	-0.7123
92864651-156a-44ab-a442-f17567476e0f	1	220945472	237264645	10430	0.1984
92864651-156a-44ab-a442-f17567476e0f	1	237265624	247650984	6451	0.1748
92864651-156a-44ab-a442-f17567476e0f	2	480597	75785690	44529	-0.5068
92864651-156a-44ab-a442-f17567476e0f	2	75785843	88825975	6261	-0.5304
92864651-156a-44ab-a442-f17567476e0f	2	88826632	96808727	560	-0.4297
92864651-156a-44ab-a442-f17567476e0f	2	96812611	203855281	57759	-0.5194
92864651-156a-44ab-a442-f17567476e0f	2	203855416	204222794	245	-0.3813
92864651-156a-44ab-a442-f17567476e0f	2	204226448	214897300	6520	-0.5253
92864651-156a-44ab-a442-f17567476e0f	2	214901882	215434906	331	-0.1345
92864651-156a-44ab-a442-f17567476e0f	2	215435199	221606293	4015	-0.5102
92864651-156a-44ab-a442-f17567476e0f	2	221606740	221606796	2	1.3878
92864651-156a-44ab-a442-f17567476e0f	2	221607842	241537572	12000	-0.5105
92864651-156a-44ab-a442-f17567476e0f	3	2170634	18714085	10127	0.1877
92864651-156a-44ab-a442-f17567476e0f	3	18717104	37216302	10914	0.1601
92864651-156a-44ab-a442-f17567476e0f	3	37218569	74126156	22220	0.1789
92864651-156a-44ab-a442-f17567476e0f	3	74126416	98688460	10442	0.1452
92864651-156a-44ab-a442-f17567476e0f	3	98688470	98688542	2	-1.2041
92864651-156a-44ab-a442-f17567476e0f	3	98688556	111317534	6900	0.1541
92864651-156a-44ab-a442-f17567476e0f	3	111320930	111518769	111	0.2486
92864651-156a-44ab-a442-f17567476e0f	3	111518933	121560726	6084	0.1676
92864651-156a-44ab-a442-f17567476e0f	3	121560826	130412340	4984	0.1935
92864651-156a-44ab-a442-f17567476e0f	3	130413358	130413787	3	-0.7825
92864651-156a-44ab-a442-f17567476e0f	3	130415719	135831264	3434	0.1878
92864651-156a-44ab-a442-f17567476e0f	3	135831503	137747200	890	0.1338
92864651-156a-44ab-a442-f17567476e0f	3	137747823	143769629	3220	0.186
92864651-156a-44ab-a442-f17567476e0f	3	143770905	158613262	7890	0.1612
92864651-156a-44ab-a442-f17567476e0f	3	158619976	158621752	2	-1.3776
92864651-156a-44ab-a442-f17567476e0f	3	158623833	191654249	17467	0.1577
92864651-156a-44ab-a442-f17567476e0f	3	191654387	197812401	2542	0.1785
92864651-156a-44ab-a442-f17567476e0f	4	1059384	2995312	726	0.2647
92864651-156a-44ab-a442-f17567476e0f	4	2995884	10186757	4040	0.2945
92864651-156a-44ab-a442-f17567476e0f	4	10186925	12359751	1679	0.2467
92864651-156a-44ab-a442-f17567476e0f	4	12362833	14190509	1299	-0.0108
92864651-156a-44ab-a442-f17567476e0f	4	14190600	16457476	1693	0.248
92864651-156a-44ab-a442-f17567476e0f	4	16462829	16834510	265	-0.036
92864651-156a-44ab-a442-f17567476e0f	4	16836333	27917151	7215	0.2381
92864651-156a-44ab-a442-f17567476e0f	4	27919239	35779183	4548	-0.0382
92864651-156a-44ab-a442-f17567476e0f	4	35780623	42614763	4288	-0.0081
92864651-156a-44ab-a442-f17567476e0f	4	42615118	170937126	69214	-0.0352
92864651-156a-44ab-a442-f17567476e0f	4	170938966	170938977	2	-1.5422
92864651-156a-44ab-a442-f17567476e0f	4	170939742	187842528	8581	-0.0305
92864651-156a-44ab-a442-f17567476e0f	5	913983	18511681	11389	-0.0193
92864651-156a-44ab-a442-f17567476e0f	5	18511773	30728406	6322	-0.0634
92864651-156a-44ab-a442-f17567476e0f	5	30731564	54359435	10567	-0.0361
92864651-156a-44ab-a442-f17567476e0f	5	54359794	82559753	15796	-0.0163
92864651-156a-44ab-a442-f17567476e0f	5	82560002	94745214	6301	-0.0388
92864651-156a-44ab-a442-f17567476e0f	5	94751479	94917591	101	-0.4845
92864651-156a-44ab-a442-f17567476e0f	5	94918338	98014952	1755	-0.0093
92864651-156a-44ab-a442-f17567476e0f	5	98024836	98029468	2	-1.213
92864651-156a-44ab-a442-f17567476e0f	5	98037523	109423764	5307	-0.036
92864651-156a-44ab-a442-f17567476e0f	5	109426431	109453991	15	-0.5301
92864651-156a-44ab-a442-f17567476e0f	5	109455447	133219777	14055	-0.0229
92864651-156a-44ab-a442-f17567476e0f	5	133220475	137690645	3101	0.0154
92864651-156a-44ab-a442-f17567476e0f	5	137690821	161412176	14792	-0.0132
92864651-156a-44ab-a442-f17567476e0f	5	161413879	167637698	3808	-0.0399
92864651-156a-44ab-a442-f17567476e0f	5	167641164	173004224	3650	0.0093
92864651-156a-44ab-a442-f17567476e0f	5	173007835	173012385	5	-1.5032
92864651-156a-44ab-a442-f17567476e0f	5	173019933	175452063	1849	0.0053
92864651-156a-44ab-a442-f17567476e0f	5	175453642	175564954	81	0.2402
92864651-156a-44ab-a442-f17567476e0f	5	175568027	180934240	2276	-0.014
92864651-156a-44ab-a442-f17567476e0f	6	1011760	17117372	11528	-0.0879
92864651-156a-44ab-a442-f17567476e0f	6	17118889	56924513	22459	-0.1045
92864651-156a-44ab-a442-f17567476e0f	6	56926807	71124405	5294	-0.135
92864651-156a-44ab-a442-f17567476e0f	6	71125815	123913061	29566	-0.1099
92864651-156a-44ab-a442-f17567476e0f	6	123913214	123915173	7	-0.9515
92864651-156a-44ab-a442-f17567476e0f	6	123915590	148180808	15085	-0.1068
92864651-156a-44ab-a442-f17567476e0f	6	148185476	148185808	2	-1.279
92864651-156a-44ab-a442-f17567476e0f	6	148186119	154120830	4190	-0.1048
92864651-156a-44ab-a442-f17567476e0f	6	154121227	170596889	9090	-0.0811
92864651-156a-44ab-a442-f17567476e0f	7	664936	24197048	12480	0.166
92864651-156a-44ab-a442-f17567476e0f	7	24197136	55656708	20711	0.1872
92864651-156a-44ab-a442-f17567476e0f	7	55656752	104431485	19586	0.1548
92864651-156a-44ab-a442-f17567476e0f	7	104432518	104724348	236	-0.0991
92864651-156a-44ab-a442-f17567476e0f	7	104726317	106105534	818	0.1427
92864651-156a-44ab-a442-f17567476e0f	7	106105879	107993511	1105	-0.0928
92864651-156a-44ab-a442-f17567476e0f	7	107997791	152838729	23950	-0.115
92864651-156a-44ab-a442-f17567476e0f	7	152838823	158592540	3098	-0.0768
92864651-156a-44ab-a442-f17567476e0f	8	667625	74378880	41363	0.9328
92864651-156a-44ab-a442-f17567476e0f	8	74380257	74380365	2	-0.9262
92864651-156a-44ab-a442-f17567476e0f	8	74380970	85127671	5797	0.9314
92864651-156a-44ab-a442-f17567476e0f	8	85128081	85128353	2	-0.6996
92864651-156a-44ab-a442-f17567476e0f	8	85133155	132152124	28083	0.9221
92864651-156a-44ab-a442-f17567476e0f	8	132153335	135837890	2937	0.493
92864651-156a-44ab-a442-f17567476e0f	8	135838687	138641146	1997	0.9126
92864651-156a-44ab-a442-f17567476e0f	8	138641232	144059740	2052	0.9635
92864651-156a-44ab-a442-f17567476e0f	8	144067190	144182542	39	0.8274
92864651-156a-44ab-a442-f17567476e0f	9	789794	25375429	15809	0.1555
