GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2518f7da-afba-4a61-9ff1-41bc919e10af	1	3301765	39798660	19582	0.0296
2518f7da-afba-4a61-9ff1-41bc919e10af	1	39800430	39850216	36	-0.412
2518f7da-afba-4a61-9ff1-41bc919e10af	1	39850791	64944602	15457	0.0164
2518f7da-afba-4a61-9ff1-41bc919e10af	1	64946367	68902955	2713	-0.3939
2518f7da-afba-4a61-9ff1-41bc919e10af	1	68910728	81799218	7258	-0.4153
2518f7da-afba-4a61-9ff1-41bc919e10af	1	81800220	119979978	23025	-0.3907
2518f7da-afba-4a61-9ff1-41bc919e10af	1	119981279	119984772	4	-0.0418
2518f7da-afba-4a61-9ff1-41bc919e10af	1	146716041	186390618	22733	0.5442
2518f7da-afba-4a61-9ff1-41bc919e10af	1	186390828	198056335	6716	0.4998
2518f7da-afba-4a61-9ff1-41bc919e10af	1	198056403	210784951	8504	0.5625
2518f7da-afba-4a61-9ff1-41bc919e10af	1	210787114	211471233	380	0.4804
2518f7da-afba-4a61-9ff1-41bc919e10af	1	211472922	214579754	2101	0.5698
2518f7da-afba-4a61-9ff1-41bc919e10af	1	214581803	224489943	6420	0.5243
2518f7da-afba-4a61-9ff1-41bc919e10af	1	224492965	235303911	6911	0.5634
2518f7da-afba-4a61-9ff1-41bc919e10af	1	235313077	247650984	7828	0.5161
2518f7da-afba-4a61-9ff1-41bc919e10af	2	480597	3805073	1467	0.6442
2518f7da-afba-4a61-9ff1-41bc919e10af	2	3805773	6505883	2089	0.5925
2518f7da-afba-4a61-9ff1-41bc919e10af	2	6506045	13162174	4587	0.6581
2518f7da-afba-4a61-9ff1-41bc919e10af	2	13162705	13179680	10	0.1976
2518f7da-afba-4a61-9ff1-41bc919e10af	2	13180831	14086415	522	0.5659
2518f7da-afba-4a61-9ff1-41bc919e10af	2	14087845	19101069	3490	0.6343
2518f7da-afba-4a61-9ff1-41bc919e10af	2	19102061	21106031	1371	0.6951
2518f7da-afba-4a61-9ff1-41bc919e10af	2	21107738	23679459	1648	0.6524
2518f7da-afba-4a61-9ff1-41bc919e10af	2	23679852	24430507	333	0.5608
2518f7da-afba-4a61-9ff1-41bc919e10af	2	24431265	28303339	1770	0.6351
2518f7da-afba-4a61-9ff1-41bc919e10af	2	28305402	28644540	235	0.7392
2518f7da-afba-4a61-9ff1-41bc919e10af	2	28646270	29462786	464	0.6443
2518f7da-afba-4a61-9ff1-41bc919e10af	2	29463079	29896356	367	0.7104
2518f7da-afba-4a61-9ff1-41bc919e10af	2	29896907	30680133	496	0.6003
2518f7da-afba-4a61-9ff1-41bc919e10af	2	30681651	31085728	325	0.7028
2518f7da-afba-4a61-9ff1-41bc919e10af	2	31085924	31577755	359	0.6418
2518f7da-afba-4a61-9ff1-41bc919e10af	2	31582803	32401205	303	0.5348
2518f7da-afba-4a61-9ff1-41bc919e10af	2	32402929	34523818	992	0.6258
2518f7da-afba-4a61-9ff1-41bc919e10af	2	34525478	36330888	787	0.567
2518f7da-afba-4a61-9ff1-41bc919e10af	2	36331369	40999101	2633	0.6321
2518f7da-afba-4a61-9ff1-41bc919e10af	2	40999753	41395981	119	0.4764
2518f7da-afba-4a61-9ff1-41bc919e10af	2	41401483	45742041	2889	0.6535
2518f7da-afba-4a61-9ff1-41bc919e10af	2	45746997	48982809	2106	0.4389
2518f7da-afba-4a61-9ff1-41bc919e10af	2	48985370	54479883	2743	0.3877
2518f7da-afba-4a61-9ff1-41bc919e10af	2	54480019	54911242	302	0.4775
2518f7da-afba-4a61-9ff1-41bc919e10af	2	54912831	58765350	2128	0.4101
2518f7da-afba-4a61-9ff1-41bc919e10af	2	58767516	60533502	1270	0.4577
2518f7da-afba-4a61-9ff1-41bc919e10af	2	60533655	62178156	756	0.3752
2518f7da-afba-4a61-9ff1-41bc919e10af	2	62182181	71079177	5418	0.4296
2518f7da-afba-4a61-9ff1-41bc919e10af	2	71081668	71140922	71	0.2544
2518f7da-afba-4a61-9ff1-41bc919e10af	2	71141389	72425270	724	0.4289
2518f7da-afba-4a61-9ff1-41bc919e10af	2	72425355	72836597	153	0.2992
2518f7da-afba-4a61-9ff1-41bc919e10af	2	72837437	76405764	1905	0.4314
2518f7da-afba-4a61-9ff1-41bc919e10af	2	76408566	83561823	3750	0.3682
2518f7da-afba-4a61-9ff1-41bc919e10af	2	83562715	88831554	2160	0.4287
2518f7da-afba-4a61-9ff1-41bc919e10af	2	94675825	241537572	81310	-0.398
2518f7da-afba-4a61-9ff1-41bc919e10af	3	2170634	10327264	4660	-0.0038
2518f7da-afba-4a61-9ff1-41bc919e10af	3	10327496	18684504	5445	0.033
2518f7da-afba-4a61-9ff1-41bc919e10af	3	18684615	20560185	953	-0.0115
2518f7da-afba-4a61-9ff1-41bc919e10af	3	20561333	20561502	2	1.1952
2518f7da-afba-4a61-9ff1-41bc919e10af	3	20564600	37260791	9972	0.0008
2518f7da-afba-4a61-9ff1-41bc919e10af	3	37261265	38946050	1100	0.0557
2518f7da-afba-4a61-9ff1-41bc919e10af	3	38946471	40326163	870	0.0133
2518f7da-afba-4a61-9ff1-41bc919e10af	3	40327532	40330787	2	-1.4958
2518f7da-afba-4a61-9ff1-41bc919e10af	3	40333060	76746598	21369	0.0224
2518f7da-afba-4a61-9ff1-41bc919e10af	3	76747176	97887224	8795	-0.0452
2518f7da-afba-4a61-9ff1-41bc919e10af	3	97887245	103204060	2816	0.0043
2518f7da-afba-4a61-9ff1-41bc919e10af	3	103204557	105333560	1347	-0.0464
2518f7da-afba-4a61-9ff1-41bc919e10af	3	105333798	106244233	466	0.0251
2518f7da-afba-4a61-9ff1-41bc919e10af	3	106245091	107236590	582	-0.0355
2518f7da-afba-4a61-9ff1-41bc919e10af	3	107244082	109300867	1066	0.0264
2518f7da-afba-4a61-9ff1-41bc919e10af	3	109302203	110859432	848	-0.0443
2518f7da-afba-4a61-9ff1-41bc919e10af	3	110859467	116100529	3096	0.017
2518f7da-afba-4a61-9ff1-41bc919e10af	3	116107036	118531528	1785	-0.0263
2518f7da-afba-4a61-9ff1-41bc919e10af	3	118534817	136443210	10234	0.0201
2518f7da-afba-4a61-9ff1-41bc919e10af	3	136450267	136487632	14	-0.5607
2518f7da-afba-4a61-9ff1-41bc919e10af	3	136492505	141818617	3011	0.0144
2518f7da-afba-4a61-9ff1-41bc919e10af	3	141819195	141819247	2	1.0738
2518f7da-afba-4a61-9ff1-41bc919e10af	3	141822263	148856699	3212	0.0045
2518f7da-afba-4a61-9ff1-41bc919e10af	3	148859129	148870585	11	-0.4986
2518f7da-afba-4a61-9ff1-41bc919e10af	3	148873094	161903070	7273	0.0073
2518f7da-afba-4a61-9ff1-41bc919e10af	3	161903939	168079390	2617	-0.0416
2518f7da-afba-4a61-9ff1-41bc919e10af	3	168079650	170660620	1533	0.0028
2518f7da-afba-4a61-9ff1-41bc919e10af	3	170660662	170668981	2	-1.086
2518f7da-afba-4a61-9ff1-41bc919e10af	3	170669381	180522138	5074	0.0068
2518f7da-afba-4a61-9ff1-41bc919e10af	3	180523294	181938739	675	-0.0675
2518f7da-afba-4a61-9ff1-41bc919e10af	3	181940469	190017112	4623	0.0123
2518f7da-afba-4a61-9ff1-41bc919e10af	3	190017151	193686760	2208	-0.0297
2518f7da-afba-4a61-9ff1-41bc919e10af	3	193690814	197812401	1452	0.0175
2518f7da-afba-4a61-9ff1-41bc919e10af	4	1059384	20473848	11997	-0.442
2518f7da-afba-4a61-9ff1-41bc919e10af	4	20474029	20478700	2	-1.9652
2518f7da-afba-4a61-9ff1-41bc919e10af	4	20478733	30523678	6530	-0.4336
2518f7da-afba-4a61-9ff1-41bc919e10af	4	30524587	32179660	995	-0.4931
2518f7da-afba-4a61-9ff1-41bc919e10af	4	32179730	48067890	8797	-0.433
2518f7da-afba-4a61-9ff1-41bc919e10af	4	51832470	51848303	10	0.1054
2518f7da-afba-4a61-9ff1-41bc919e10af	4	51848318	51871673	17	0.3431
2518f7da-afba-4a61-9ff1-41bc919e10af	4	51872466	58836659	4420	0.0042
2518f7da-afba-4a61-9ff1-41bc919e10af	4	58836737	67038877	4483	-0.0317
2518f7da-afba-4a61-9ff1-41bc919e10af	4	67040075	76475027	4763	0.0058
2518f7da-afba-4a61-9ff1-41bc919e10af	4	76475394	78577881	1403	0.0527
2518f7da-afba-4a61-9ff1-41bc919e10af	4	78579192	99329813	11763	-0.0004
2518f7da-afba-4a61-9ff1-41bc919e10af	4	99332551	99363599	22	0.619
2518f7da-afba-4a61-9ff1-41bc919e10af	4	99363991	144222294	24678	0.0003
2518f7da-afba-4a61-9ff1-41bc919e10af	4	144223255	146018008	893	-0.2099
2518f7da-afba-4a61-9ff1-41bc919e10af	4	146028406	160113494	8063	0.0153
2518f7da-afba-4a61-9ff1-41bc919e10af	4	160113509	167633201	4097	-0.0305
2518f7da-afba-4a61-9ff1-41bc919e10af	4	167634299	170274755	1523	0.0205
2518f7da-afba-4a61-9ff1-41bc919e10af	4	170275994	182521859	6770	-0.0285
2518f7da-afba-4a61-9ff1-41bc919e10af	4	182528763	187842528	2142	0.0042
2518f7da-afba-4a61-9ff1-41bc919e10af	5	913983	18416367	11322	0.2729
2518f7da-afba-4a61-9ff1-41bc919e10af	5	18416402	24072508	2791	0.2333
2518f7da-afba-4a61-9ff1-41bc919e10af	5	24073912	24074933	2	-0.7515
2518f7da-afba-4a61-9ff1-41bc919e10af	5	24074994	25713761	801	0.2354
2518f7da-afba-4a61-9ff1-41bc919e10af	5	25714635	30752590	2781	0.2559
2518f7da-afba-4a61-9ff1-41bc919e10af	5	30753488	43339194	7531	0.3009
2518f7da-afba-4a61-9ff1-41bc919e10af	5	43339408	45383300	870	0.257
2518f7da-afba-4a61-9ff1-41bc919e10af	5	50828231	81966017	17642	-0.4329
2518f7da-afba-4a61-9ff1-41bc919e10af	5	81968187	137199877	30443	-0.4089
2518f7da-afba-4a61-9ff1-41bc919e10af	5	137200513	137202028	2	0.9453
2518f7da-afba-4a61-9ff1-41bc919e10af	5	137202069	139572493	1162	-0.3927
2518f7da-afba-4a61-9ff1-41bc919e10af	5	139574963	139692765	47	-0.9796
2518f7da-afba-4a61-9ff1-41bc919e10af	5	139700597	142091745	1115	-0.4032
2518f7da-afba-4a61-9ff1-41bc919e10af	5	142095613	142095801	2	-1.8914
2518f7da-afba-4a61-9ff1-41bc919e10af	5	142100268	147090777	3286	-0.4176
2518f7da-afba-4a61-9ff1-41bc919e10af	5	147090806	152237706	3474	-0.3869
2518f7da-afba-4a61-9ff1-41bc919e10af	5	152237973	169525653	11334	-0.4266
2518f7da-afba-4a61-9ff1-41bc919e10af	5	169527703	169527873	2	-1.8487
2518f7da-afba-4a61-9ff1-41bc919e10af	5	169528632	180934240	6381	-0.4224
2518f7da-afba-4a61-9ff1-41bc919e10af	6	1011760	14737384	9955	0.0332
2518f7da-afba-4a61-9ff1-41bc919e10af	6	14737818	29457807	8768	0.0115
2518f7da-afba-4a61-9ff1-41bc919e10af	6	29458231	48055122	9877	0.0408
2518f7da-afba-4a61-9ff1-41bc919e10af	6	48055203	66469045	7957	0.0051
2518f7da-afba-4a61-9ff1-41bc919e10af	6	66474383	66476448	3	-1.0041
2518f7da-afba-4a61-9ff1-41bc919e10af	6	66478413	105045812	21446	0.0104
2518f7da-afba-4a61-9ff1-41bc919e10af	6	105057001	112474334	4585	0.0428
2518f7da-afba-4a61-9ff1-41bc919e10af	6	112481138	124449283	6462	0.0108
2518f7da-afba-4a61-9ff1-41bc919e10af	6	124449581	170596889	28039	0.0348
2518f7da-afba-4a61-9ff1-41bc919e10af	7	664936	8751494	3334	0.3189
2518f7da-afba-4a61-9ff1-41bc919e10af	7	8751988	16173102	4568	0.2741
