GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	3301765	44232056	22121	-0.374
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	44232796	51557529	3601	-0.3211
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	51559497	64495856	8880	-0.3731
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	64498859	64498875	2	-2.3301
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	64499108	66041959	1148	-0.3576
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	66043331	66043431	2	-2.1164
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	66045721	80323829	8346	-0.3762
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	80326023	80326818	3	-1.4824
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	80327341	99259917	11746	-0.3679
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	99266607	99515889	178	0.0363
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	99516232	99786661	202	0.3298
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	99793338	99890722	73	-0.0172
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	99891896	102764484	1702	-0.3792
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	102769807	102924280	80	-0.2252
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	102924358	103018081	81	-0.3841
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	103022949	103895704	233	-0.2441
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	103896522	106008235	1014	-0.3505
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	106008748	106228332	155	0.0262
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	106228581	107097766	565	0.5587
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	107098212	107102623	2	-0.9046
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	107103139	108872702	1056	0.5989
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	108875420	109714002	328	0.8049
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	109718120	110788274	773	0.3695
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	110869657	111321002	325	0.7721
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	111321320	111935744	426	0.0712
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	111935822	111951752	13	0.4864
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	111952223	111968310	15	0.0784
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	111968346	111995855	21	0.4845
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	111996121	119984772	5002	0.0593
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	146716041	187561164	23488	0.6044
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	187561308	191925882	2472	0.5661
64a77049-5d0c-4cc6-ba17-014e39eb7711	1	191927241	247650984	35691	0.6082
64a77049-5d0c-4cc6-ba17-014e39eb7711	2	480597	25429591	15988	0.0395
64a77049-5d0c-4cc6-ba17-014e39eb7711	2	25432522	75763199	28530	0.0577
64a77049-5d0c-4cc6-ba17-014e39eb7711	2	75763919	128743216	23399	0.0446
64a77049-5d0c-4cc6-ba17-014e39eb7711	2	128743764	128743766	2	-1.6808
64a77049-5d0c-4cc6-ba17-014e39eb7711	2	128746458	211499916	45965	0.0464
64a77049-5d0c-4cc6-ba17-014e39eb7711	2	211501945	211503463	3	-1.211
64a77049-5d0c-4cc6-ba17-014e39eb7711	2	211503918	241537572	18358	0.0547
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	2170634	42315344	24103	0.0574
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	42317394	42331159	30	-0.6263
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	42333333	76709655	20258	0.063
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	76713597	94217030	6979	0.031
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	94217224	94302882	55	0.0761
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	94305586	94346785	28	0.2484
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	94352637	95427742	553	0.3666
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	95429262	95429480	3	-0.9924
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	95430162	97489188	1012	0.3559
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	97492790	99279374	951	0.6337
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	99288854	128878983	17136	-0.3893
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	128884307	128913548	18	0.9216
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	128913611	128987291	31	0.5703
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	128987663	134772330	3336	-0.3751
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	134775850	134807393	22	0.1198
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	134809081	135927885	745	0.6229
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	135941035	137046314	426	-0.3735
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	137049168	137759622	403	0.6183
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	137762500	137833267	48	0.8445
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	137836044	143153428	2871	0.386
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	143153785	143165853	3	-0.6434
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	143166221	153746489	5626	0.3761
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	153746892	153751442	5	-0.4454
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	153755897	179169846	12743	0.3781
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	179174436	179174457	2	-0.7334
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	179174560	197754242	9783	0.3796
64a77049-5d0c-4cc6-ba17-014e39eb7711	3	197755173	197812401	26	0.5301
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	1059384	6612013	3011	-0.338
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	6615439	11125404	2500	0.0554
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	11125499	11243168	100	-0.3477
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	11245529	12327288	819	0.1571
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	12329132	20567066	5650	-0.0197
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	20567270	23483349	1912	0.0314
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	23483389	23488189	3	-1.1708
64a77049-5d0c-4cc6-ba17-014e39eb7711	4	23489476	83455290	32301	0.0419
