GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	3301765	8832918	3434	0.0255
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	8834915	8834930	2	-1.7857
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	8838567	10847151	914	0.0363
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	10847240	10847322	2	-1.2682
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	10847785	19074197	4448	0.0364
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	19074911	19075474	2	-1.2412
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	19075896	65165416	26381	0.0469
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	65168747	68191337	2155	0.399
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	68193278	187187090	53955	0.0587
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	187187732	189053842	1181	-0.3957
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	189063349	189065645	5	-1.0718
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	189068745	189110271	23	-0.4324
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	189110851	190154537	512	0.0853
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	190161618	191025609	504	-0.3604
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	191033666	199762642	5068	0.0719
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	199767067	225648975	17047	0.3929
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	225657612	229412235	2017	0.3346
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	1	229414929	247650984	12016	-0.0373
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	2	480597	69340852	40903	0.0561
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	2	69343992	69349015	2	-1.647
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	2	69350156	114292099	19571	0.0533
fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98	2	114292241	114294678	2	-1.8318
