GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	62920	2424341	458	-0.136
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	2426371	2431888	2	-2.3483
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	2438059	6676739	2627	-0.0916
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	6682221	14438142	4188	-0.5943
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	14440134	14983026	451	-0.0367
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	14983365	15827002	564	0.078
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	15827041	15844541	15	0.6172
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	15850269	16504325	288	0.0763
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	16505368	16679281	36	-0.0984
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	16679483	16909725	47	0.4805
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	16909775	25256850	5286	0.0255
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	25266637	25320198	22	-2.3533
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	25320253	25567172	48	-0.0901
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	25568362	26831853	610	0.0564
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	26837815	26852737	13	-0.3767
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	26861325	27490870	225	0.0386
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	27492533	30072875	1332	-0.0585
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	30077068	34626073	2720	0.319
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	34637053	34638890	20	-1.1786
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	34648667	37307167	1415	0.3232
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	37307449	37308262	3	-0.5288
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	37308691	37432463	82	0.295
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	37433067	37436534	4	-0.5844
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	37436730	39195921	995	0.2776
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	39197671	39288861	45	-0.0555
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	39294248	39406792	52	0.3902
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	39411150	41296311	986	-0.0638
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	41298572	41535630	163	0.1111
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	41535773	49016149	4449	-0.0573
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	49016442	55904192	3839	-0.5575
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	55906929	56280415	257	-0.0488
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	56282473	72302815	11443	0.3148
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	72303233	72345465	46	-1.496
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	72346221	75598372	1937	0.3145
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	75599230	86469353	7284	-0.0483
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	86469393	87794856	863	-0.1136
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	87794965	91765288	2650	-0.0395
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	91766596	91782817	12	-1.4479
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	91782883	95412415	2261	-0.0502
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	95418210	102353061	4352	0.3451
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	102353130	102364451	20	-0.0867
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	102364466	104561748	1073	0.352
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	104562728	104630473	30	-0.5039
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	104633369	105470754	451	0.3574
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	105476583	105479753	17	-2.6087
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	105481433	112147704	4594	0.3226
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	112153343	112163583	36	0.908
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	112163591	152583051	7594	0.3302
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	152583230	152602773	23	0.8581
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	152602985	154121419	1006	0.3741
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	154129622	165389674	7488	0.6248
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	165394974	169017063	2808	-0.0404
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	169017254	169017882	2	-2.7405
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	169017973	169247699	191	-0.0596
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	169264736	169272528	7	1.144
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	169273163	175762208	4235	-0.0419
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	175762369	178689602	1804	0.3234
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	178689682	178691099	5	-0.5158
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	178691175	193186662	9731	0.3217
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	193187149	193187218	4	1.3759
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	193190593	193582954	311	0.3258
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	193588971	196745743	2082	-0.0275
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	196758720	196762956	4	-2.2882
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	196769493	196779373	18	0.1207
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	196779635	196788990	13	0.6916
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	196789019	212831113	10736	-0.0656
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	212831670	212833055	6	-5.2525
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	212837094	216035479	2228	-0.0418
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	216039506	216051757	11	0.5018
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	216057332	216484506	277	-0.0164
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	216493016	216493379	2	-1.8304
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	216493522	217489301	876	-0.0604
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	217490221	223471064	3995	0.2826
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	223471097	223471136	2	-2.2546
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	223471914	225471515	1216	0.2993
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	225472113	225503386	40	-0.0459
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	225503718	233433998	5324	0.2851
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	233434979	233435333	2	-2.7002
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	233436490	243636487	7679	0.2716
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	243636524	243761726	102	-0.1718
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	243767147	248546369	3126	0.2501
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	248550567	248633821	34	-2.4394
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	1	248633912	248930189	142	0.2056
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	12784	8984075	6947	-0.6255
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	8984428	32837214	15774	-0.0532
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	32837414	32953313	87	0.3581
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	32953579	32973173	17	-0.2466
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	32973413	34466002	1173	0.2967
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	34474248	34515690	51	0.7063
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	34515732	35915774	1003	0.3092
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	35918976	41010869	3792	0.5401
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	41010908	41011533	12	1.2516
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	41011670	62312214	14735	0.5258
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	62314391	63126258	402	0.7279
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	63128385	70648154	5049	0.5094
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	70649023	75081860	2440	0.1972
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	75085719	84260724	6104	0.243
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	84269325	84770774	303	0.5231
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	84772880	85105296	153	0.7079
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	85105322	86744622	971	0.5052
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	86745723	87223346	108	0.2297
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	87225631	87321927	30	-0.3568
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	87321941	89198200	695	0.1892
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	89200985	89251710	10	0.0005
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	89253753	90230139	138	-0.6251
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	90235899	97537802	948	-0.0484
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	97540809	97545247	3	-2.1511
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	97545726	100464609	1661	-0.0885
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	100469621	102035472	981	-0.6279
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	102035651	102092606	48	-0.039
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	102092657	106263639	2841	-0.6374
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	106264257	106270952	13	-2.0608
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	106271414	126245029	11686	-0.603
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	126249825	138116018	7127	-0.1315
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	138120464	138206735	51	0.5491
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	138210493	139984226	1077	0.2864
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	139987632	139992621	5	-0.541
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	139993331	140978841	618	0.3314
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	140979734	140979848	3	-1.1029
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	140980420	142798123	1252	0.3159
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	142798273	145926650	1804	0.2038
30477fb0-3b9b-4b2e-aeff-69d84d2b2647	2	145929106	146106861	98	0.2905
