GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	3301765	15976487	7015	-0.3755
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	15977607	17308742	422	0.0856
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	17308901	18888924	1165	0.1536
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	18890213	24550967	3152	0.0777
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	24552300	24717390	78	-0.3885
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	24717620	28127280	1366	0.0755
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	28128103	29163965	378	-0.047
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	29164332	30574329	998	0.0934
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	30574948	30625576	58	0.2389
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	30627821	30628471	2	-0.8912
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	30629786	31369237	314	0.1961
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	31369306	36086294	2418	0.078
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	36086712	36469066	176	0.4022
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	36469167	37645008	720	0.459
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	37650000	37651470	3	1.6736
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	37651792	38985572	785	0.4589
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	38993888	45880368	3696	0.392
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	45880532	46348295	101	0.66
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	46353164	54705851	4448	0.3934
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	54713332	55297327	384	0.5642
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	55300070	55614342	311	0.3582
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	55620087	56399530	586	0.2951
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	56401142	56595907	133	-0.0141
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	56597829	58209366	1366	0.3024
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	58209519	58346091	88	0.4013
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	58349108	58698911	303	0.6185
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	58699370	59185574	368	0.3208
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	59187958	63335298	2754	0.6308
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	63338318	68504159	3776	0.7689
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	68504354	84680155	9269	0.7187
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	84680258	95015783	6465	0.7766
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	95018169	95503918	336	-0.0449
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	95504127	107479260	6743	-0.1047
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	107480025	111863356	2532	-0.0612
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	111865079	111912501	47	0.8688
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	111919280	118972297	4425	0.3137
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	118973358	119160948	95	-0.0725
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	119161501	119984772	539	0.3236
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	146716041	151877399	780	0.8799
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	151877596	151962923	45	0.661
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	151962991	151973303	9	0.1741
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	151977613	153322177	827	0.6883
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	153329051	153603920	126	1.4039
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	153605427	153787628	51	1.0164
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	153788963	188576472	22228	-0.0114
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	188580937	190750891	1141	0.1817
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	190753033	196616087	3512	0.4562
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	196618845	200274890	2062	0.5293
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	200274960	204311947	2558	0.7663
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	204313756	204629454	274	0.2017
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	204636415	204970789	251	-0.6952
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	204971487	204978361	10	-2.8501
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	204978574	205573746	392	-0.7538
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	205574639	205575222	3	-2.9187
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	205578197	207008516	699	-0.7605
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	207009738	207017819	7	-3.5221
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	207017833	207890160	532	-0.6939
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	207891821	207894306	4	-3.2631
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	207895234	209787969	1486	-0.7482
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	209791530	215486003	3754	-0.6277
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	215489380	218420433	2013	0.2153
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	218426883	240694583	14736	0.4948
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	240698144	243192159	1575	0.1586
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	243197166	245255129	1162	0.458
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	245255323	247361661	844	0.5423
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	1	247362664	247650984	185	0.4784
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	480597	8872799	5179	0.2491
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	8877056	13148801	2918	-0.1295
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	13148893	18219531	3374	0.0214
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	18219824	18367630	118	0.3706
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	18372051	23831550	3605	0.0357
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	23837051	24370531	242	0.3693
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	24372459	36961980	6652	0.0362
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	36962456	37357500	218	0.3555
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	38045199	54688831	9779	-0.0004
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	54689492	54811891	55	-0.0966
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	54811968	55076874	219	0.6152
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	55078850	57963546	1580	-0.0034
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	57966550	58832736	477	0.2888
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	58833201	59753988	643	0.3311
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	59754631	65957614	3425	0.6371
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	65959789	65963892	3	-0.5424
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	65971955	68743086	1780	0.6206
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	68748574	70852115	1431	0.3534
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	70854649	74683576	1915	0.6599
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	74683946	75137019	292	0.3893
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	75137173	75139560	2	-0.9265
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	75139719	76819198	1028	0.3426
fbf955e5-ed36-4f3a-b8e0-fb63dbb7543d	2	76819910	76842552	11	0.0692
