GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	62920	259407	14	0.7036
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	259422	2083915	337	0.0473
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	2084385	3248703	365	-0.0543
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	3249525	16542868	7919	0.1122
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	16544783	16935752	111	0.3611
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	16949746	64371598	28622	0.106
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	64377044	64385862	4	-1.4211
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	64388922	67103141	2098	0.1063
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	67103901	68399524	952	0.0496
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	68399762	72297687	2313	0.1261
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	72302735	72345465	48	-0.4036
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	72346221	72655663	220	0.1692
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	72655817	72757695	73	0.3782
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	72757889	76367326	2252	0.1247
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	76367423	76367516	2	-2.0039
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	76367942	78853948	1535	0.0963
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	78854115	79070710	124	0.3084
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	79075272	81102168	1319	0.1526
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	81102294	81280553	126	0.3146
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	81280935	83425723	1467	0.1198
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	83428388	95099352	7668	0.0879
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	95102376	98577490	2057	0.1342
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	98577629	99178407	383	0.0878
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	99178654	99178667	2	-1.6286
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	99179397	102136016	2001	0.0924
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	102136754	102190128	32	0.131
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	102190637	102363313	116	0.3701
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	102363335	105470754	1567	0.1468
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	105476583	105479753	17	1.2736
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	105481433	109679105	2634	0.1267
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	109684695	109702376	16	1.11
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	109703504	110753052	755	0.0853
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	110753066	110837198	100	0.2842
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	110837398	110841350	17	-0.9905
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	110845562	120025984	6138	0.0941
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	120064540	150474277	1408	0.1804
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	150474793	152580550	1145	0.1125
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	152582700	152613762	33	0.7996
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	152613802	152787202	171	0.1358
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	152789447	152795783	32	0.7822
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	152795805	155687178	1558	0.1121
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	155691436	155693566	3	-1.71
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	155697170	157656129	1072	0.1028
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	157656355	157656363	2	-1.5927
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	157658565	158380337	494	0.1013
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	158382692	158543659	146	0.2459
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	158543724	158545295	17	-0.0054
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	158547206	158550505	16	-1.4662
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	158553881	158989785	368	0.1821
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	158992249	158993006	2	-3.9357
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	158997074	187202995	19423	0.0929
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	187203479	192091532	3179	0.1631
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	192091615	194465137	1707	0.0997
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	194465707	196099363	1077	0.1802
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	196099923	196745743	388	0.1004
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	196758720	196832525	57	-0.9553
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	196832720	248572774	35619	0.0951
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	248574146	248633821	32	-1.2265
5e52d425-00fa-4cd2-a278-8e298d333ce1	1	248633912	248930189	142	0.1165
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	12784	7420474	5853	0.5119
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	7421063	7596586	133	0.6811
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	7599076	13559362	4332	0.4838
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	13566954	14239371	465	0.5949
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	14240153	22095376	5712	0.486
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	22097261	22276972	83	0.7047
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	22277926	26670063	2523	0.492
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	26671505	26671721	3	-0.9112
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	26674879	28759961	1037	0.4928
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	28763484	28988365	116	0.6306
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	28988573	32399746	2322	0.472
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	32401205	33108804	445	0.6562
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	33108895	33871292	582	0.4518
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	33873157	34423631	470	0.5345
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	34424117	34512965	65	0.7771
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	34515572	35356085	534	0.5597
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	35356441	35385967	50	-0.3867
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	35389159	35397922	13	0.317
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	35411117	35869827	374	0.6548
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	35870413	36144907	208	0.5152
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	36148012	36195479	47	0.7346
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	36195703	36245889	35	0.4607
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	36247836	36283651	49	0.7051
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	36284353	37352828	830	0.4819
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	37352968	37490941	94	0.7038
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	37491038	37493598	2	-0.7732
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	37498569	38045385	442	0.6582
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	38045670	39884539	1167	0.4794
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	39884633	40007581	106	0.6728
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40008705	40184793	164	0.4997
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40184964	40208185	29	0.8085
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40208330	40351297	121	0.451
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40351563	40393920	39	0.7162
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40393970	40698951	236	0.5003
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40699589	40724797	39	0.7393
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40724828	40750737	29	0.4445
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40753953	40770742	19	0.7596
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40777619	40872771	58	0.5019
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40873402	40899272	18	0.7324
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	40900537	41011095	96	0.4235
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	41011303	41011533	6	1.1635
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	41011670	41153307	110	0.5045
5e52d425-00fa-4cd2-a278-8e298d333ce1	2	41153465	41366598	167	0.7274
