GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
21024980-32e1-4b97-8f04-3d2dc520b86d	1	3301765	119984772	68081	-0.0177
21024980-32e1-4b97-8f04-3d2dc520b86d	1	146716041	220588265	44534	0.4578
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220589182	220589568	2	-0.9184
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220592537	220695102	47	0.4066
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220695166	220705910	2	-1.2351
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220706275	247650984	17014	0.4665
21024980-32e1-4b97-8f04-3d2dc520b86d	2	480597	41901972	24805	-0.0114
21024980-32e1-4b97-8f04-3d2dc520b86d	2	41902071	41902455	2	-1.4172
21024980-32e1-4b97-8f04-3d2dc520b86d	2	41903600	241537572	107269	-0.0114
21024980-32e1-4b97-8f04-3d2dc520b86d	3	2170634	164008569	89813	-0.0111
21024980-32e1-4b97-8f04-3d2dc520b86d	3	164008570	164009675	2	-1.8161
21024980-32e1-4b97-8f04-3d2dc520b86d	3	164010791	197812401	17277	-0.0084
21024980-32e1-4b97-8f04-3d2dc520b86d	4	1059384	187842528	103410	-0.0103
21024980-32e1-4b97-8f04-3d2dc520b86d	5	914118	180934240	101055	-0.012
21024980-32e1-4b97-8f04-3d2dc520b86d	6	1011760	5962599	3483	-0.8483
21024980-32e1-4b97-8f04-3d2dc520b86d	6	5966034	144866383	78191	-0.0119
21024980-32e1-4b97-8f04-3d2dc520b86d	6	144867071	144880069	16	0.4718
21024980-32e1-4b97-8f04-3d2dc520b86d	6	144883181	150339626	3533	-0.0023
21024980-32e1-4b97-8f04-3d2dc520b86d	6	150339940	150343731	3	-1.0543
21024980-32e1-4b97-8f04-3d2dc520b86d	6	150344142	170596889	11844	-0.0085
21024980-32e1-4b97-8f04-3d2dc520b86d	7	664936	158592540	81874	-0.0125
21024980-32e1-4b97-8f04-3d2dc520b86d	8	667625	144182542	82153	-0.0148
21024980-32e1-4b97-8f04-3d2dc520b86d	9	789794	138044505	68432	-0.0176
21024980-32e1-4b97-8f04-3d2dc520b86d	10	366509	133411599	81231	-0.0161
21024980-32e1-4b97-8f04-3d2dc520b86d	11	456012	66562261	35385	-0.0147
21024980-32e1-4b97-8f04-3d2dc520b86d	11	66563698	66565601	4	-2.2104
21024980-32e1-4b97-8f04-3d2dc520b86d	11	66565728	124443973	35497	-0.016
21024980-32e1-4b97-8f04-3d2dc520b86d	11	124448782	124456015	5	-1.059
21024980-32e1-4b97-8f04-3d2dc520b86d	11	124456088	134272740	6623	-0.0109
21024980-32e1-4b97-8f04-3d2dc520b86d	12	780472	132605822	74273	-0.015
21024980-32e1-4b97-8f04-3d2dc520b86d	13	18874255	114226675	56956	-0.0102
21024980-32e1-4b97-8f04-3d2dc520b86d	14	20033191	105533894	49741	-0.0156
21024980-32e1-4b97-8f04-3d2dc520b86d	15	23437561	101344124	44752	-0.0191
21024980-32e1-4b97-8f04-3d2dc520b86d	16	603333	46470502	14036	0.4582
21024980-32e1-4b97-8f04-3d2dc520b86d	16	46473753	79985135	21262	-0.0195
21024980-32e1-4b97-8f04-3d2dc520b86d	16	79987003	79988905	2	-1.3439
21024980-32e1-4b97-8f04-3d2dc520b86d	16	79989177	89317317	5888	-0.0165
21024980-32e1-4b97-8f04-3d2dc520b86d	17	1074619	82959812	37251	-0.0237
21024980-32e1-4b97-8f04-3d2dc520b86d	18	326691	79349796	42926	-0.0131
21024980-32e1-4b97-8f04-3d2dc520b86d	19	283868	58370362	24138	-0.0252
21024980-32e1-4b97-8f04-3d2dc520b86d	20	472817	63588502	37526	-0.0212
21024980-32e1-4b97-8f04-3d2dc520b86d	21	13974127	46262057	20585	-0.0132
21024980-32e1-4b97-8f04-3d2dc520b86d	22	16934932	48940621	17065	-0.0238
21024980-32e1-4b97-8f04-3d2dc520b86d	X	3236359	155677414	63940	0.0075
