GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a36f9f16-a240-419b-b230-17e2eb03eb73	1	3301765	8252522	3171	0.3608
a36f9f16-a240-419b-b230-17e2eb03eb73	1	8253834	10361820	959	-0.2994
a36f9f16-a240-419b-b230-17e2eb03eb73	1	10368032	10408661	17	-0.8381
a36f9f16-a240-419b-b230-17e2eb03eb73	1	10424359	11668882	639	-0.2876
a36f9f16-a240-419b-b230-17e2eb03eb73	1	11669565	14044097	1041	0.3583
a36f9f16-a240-419b-b230-17e2eb03eb73	1	14044161	14822675	616	0.4269
a36f9f16-a240-419b-b230-17e2eb03eb73	1	14823391	15399620	440	0.3694
a36f9f16-a240-419b-b230-17e2eb03eb73	1	15400295	17086006	501	0.2853
a36f9f16-a240-419b-b230-17e2eb03eb73	1	17086275	17435493	242	0.3661
a36f9f16-a240-419b-b230-17e2eb03eb73	1	17436816	17492580	26	0.0338
a36f9f16-a240-419b-b230-17e2eb03eb73	1	17492593	25620629	4650	0.358
a36f9f16-a240-419b-b230-17e2eb03eb73	1	25627926	29270629	1469	0.0508
a36f9f16-a240-419b-b230-17e2eb03eb73	1	29274342	31038157	1179	0.1233
a36f9f16-a240-419b-b230-17e2eb03eb73	1	31040938	33176331	913	0.0459
a36f9f16-a240-419b-b230-17e2eb03eb73	1	33177187	34931551	1195	0.1478
a36f9f16-a240-419b-b230-17e2eb03eb73	1	34932374	35206352	107	0.0281
a36f9f16-a240-419b-b230-17e2eb03eb73	1	35208710	35259781	24	-0.8586
a36f9f16-a240-419b-b230-17e2eb03eb73	1	35261188	35326673	23	0.1394
a36f9f16-a240-419b-b230-17e2eb03eb73	1	35326835	35327770	2	-0.3191
a36f9f16-a240-419b-b230-17e2eb03eb73	1	35336234	35406745	38	0.2954
a36f9f16-a240-419b-b230-17e2eb03eb73	1	35409605	36455184	447	0.0578
a36f9f16-a240-419b-b230-17e2eb03eb73	1	36455352	37767727	801	0.1181
a36f9f16-a240-419b-b230-17e2eb03eb73	1	37773957	38024948	95	-0.0063
