GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
589febe7-e680-4541-b582-d8eeade0625d	1	3301765	3860818	298	0.0913
589febe7-e680-4541-b582-d8eeade0625d	1	3864478	3876237	2	1.8662
589febe7-e680-4541-b582-d8eeade0625d	1	3876402	4663782	632	0.0383
589febe7-e680-4541-b582-d8eeade0625d	1	4663857	4856846	155	-0.4436
589febe7-e680-4541-b582-d8eeade0625d	1	4857447	12414685	4059	0.0854
589febe7-e680-4541-b582-d8eeade0625d	1	12422206	12745344	176	0.2755
589febe7-e680-4541-b582-d8eeade0625d	1	12745988	19824589	3941	0.0767
589febe7-e680-4541-b582-d8eeade0625d	1	19824938	19918246	66	0.9435
589febe7-e680-4541-b582-d8eeade0625d	1	19921386	44547821	12882	0.0877
589febe7-e680-4541-b582-d8eeade0625d	1	44549461	45881707	617	-0.0892
589febe7-e680-4541-b582-d8eeade0625d	1	45890476	46470772	146	0.1135
589febe7-e680-4541-b582-d8eeade0625d	1	46471483	48187210	1097	-0.0739
589febe7-e680-4541-b582-d8eeade0625d	1	48189542	48771052	359	-0.2083
589febe7-e680-4541-b582-d8eeade0625d	1	48771710	56982147	4669	-0.0714
589febe7-e680-4541-b582-d8eeade0625d	1	56982162	59486033	1967	-0.1665
589febe7-e680-4541-b582-d8eeade0625d	1	59486583	72012416	8131	-0.056
589febe7-e680-4541-b582-d8eeade0625d	1	72014228	73311664	666	-0.2705
589febe7-e680-4541-b582-d8eeade0625d	1	73312695	73379280	38	0.1594
589febe7-e680-4541-b582-d8eeade0625d	1	73381662	81530006	4729	-0.2421
589febe7-e680-4541-b582-d8eeade0625d	1	81530055	81530065	2	-3.0808
589febe7-e680-4541-b582-d8eeade0625d	1	81530318	96405043	9308	-0.2396
589febe7-e680-4541-b582-d8eeade0625d	1	96407537	96407637	2	-2.1718
589febe7-e680-4541-b582-d8eeade0625d	1	96407794	109231404	7068	-0.2324
589febe7-e680-4541-b582-d8eeade0625d	1	109244767	115864816	4201	-0.2836
589febe7-e680-4541-b582-d8eeade0625d	1	115869248	115878836	9	0.0698
589febe7-e680-4541-b582-d8eeade0625d	1	115878948	115882944	4	0.8478
589febe7-e680-4541-b582-d8eeade0625d	1	115884774	115904041	20	1.397
589febe7-e680-4541-b582-d8eeade0625d	1	115906026	116193412	193	0.826
589febe7-e680-4541-b582-d8eeade0625d	1	116193763	117027062	540	0.1736
589febe7-e680-4541-b582-d8eeade0625d	1	117028457	117475420	274	0.5716
589febe7-e680-4541-b582-d8eeade0625d	1	117479405	119984738	1466	0.1826
589febe7-e680-4541-b582-d8eeade0625d	1	119984772	155813579	2764	0.5049
589febe7-e680-4541-b582-d8eeade0625d	1	155817414	156039096	85	0.7959
