GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	3301765	8202575	3133	-0.1426
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	8203136	12219498	1957	-0.1871
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	12219524	21477964	5137	-0.1419
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	21478555	21483259	3	0.8193
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	21484015	24375677	1557	-0.1538
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	24377480	28240097	1615	-0.1955
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	28240694	63236307	20374	-0.152
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	63237659	111565553	29046	-0.1782
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	111565700	119984772	5312	-0.1598
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	146716041	151555900	606	0.8074
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	151557459	160185135	4826	0.8964
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	160189313	161994000	984	0.857
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	161994746	165611875	2938	0.948
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	165614494	175227197	6404	0.9002
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	175229462	179155234	2238	0.9522
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	179155276	186182361	4629	0.9097
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	186182781	186368095	119	0.9777
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	186370746	199135559	7393	0.8748
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	199135648	228667018	18940	0.91
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	228671781	228671795	2	-0.7403
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	228672619	229673660	699	0.8907
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	229684738	229685464	5	0.0449
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	229686006	247650984	11857	0.905
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	480597	11643841	7033	-0.1566
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	11646508	11646706	2	-1.4035
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	11647113	14541792	1916	-0.1846
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	14545067	42135501	16075	-0.1472
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	42137671	42137696	2	-1.7203
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	42137844	138883972	47741	-0.1571
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	138885543	169185066	17724	-0.18
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	169185083	179020405	6156	-0.1542
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	179020454	215107337	19354	-0.181
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	215107621	215123500	5	-1.0504
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	215124027	215612151	312	-0.1778
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	215612254	228018254	7989	-0.1561
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	228018313	228046753	24	-0.515
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	228046786	234422787	3583	-0.173
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	234424087	237695386	2212	-0.1258
bffa483f-5c3a-4945-be72-4b868b1c10fb	2	237696007	241537572	2087	-0.1607
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	2170634	8559285	3650	0.1085
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	8559495	8560078	4	0.8577
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	8561253	15083376	4267	0.1214
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	15083990	37058075	13034	0.0985
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	37059015	46905597	5792	0.1169
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	46907036	50143572	1207	0.0583
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	50145068	53128973	1295	0.1074
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	53129406	75186682	14621	0.1293
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	75186902	122900445	23599	0.0807
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	122902265	124928883	1370	0.1422
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	124929621	139272643	7893	0.1134
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	139273535	141237406	1407	0.1518
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	141237758	162064400	10946	0.0872
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	162064566	167362781	2139	0.0532
bffa483f-5c3a-4945-be72-4b868b1c10fb	3	167362825	197812401	15972	0.0918
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	1059384	2996754	726	0.1391
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	2996799	10357340	4171	0.2061
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	10358250	23713807	9242	0.1688
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	23714274	26037582	1620	0.189
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	26037763	47155792	12091	0.1436
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	47157853	57375726	4098	0.1769
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	57382041	57382082	2	-0.9121
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	57383692	57732125	309	0.1747
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	57732389	66574685	4763	0.1226
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	66582986	129445460	35106	0.1444
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	129446271	137641264	3853	0.1197
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	137642334	141619773	2619	-0.6722
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	141620421	160508542	10655	0.1528
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	160508570	181382059	11230	0.1288
bffa483f-5c3a-4945-be72-4b868b1c10fb	4	181386086	187842528	3040	0.1652
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	913983	17316884	10821	0.1173
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	17316955	30941115	7046	0.0623
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	30941160	34795405	2191	0.109
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	34795736	34796052	2	-0.861
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	34798496	38857423	2565	0.12
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	38860990	39986435	736	0.0859
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	39988850	40890491	552	0.0319
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	40894890	71499752	13470	0.0928
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	71499988	79398664	4901	0.1164
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	79401499	111551435	16448	0.0739
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	111551622	116985869	3548	0.1012
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	116989202	133289341	9372	0.0753
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	133292000	137701811	3047	0.1216
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	137702044	144994315	3866	0.0695
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	144999560	161682763	11067	0.0961
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	161683506	167616581	3638	0.0649
bffa483f-5c3a-4945-be72-4b868b1c10fb	5	167617153	180934240	7875	0.1133
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	1011760	14019257	9390	0.167
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	14026705	15537094	929	0.12
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	15538454	24537885	6402	0.1667
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	24538911	29374459	1986	0.0989
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	29374998	35246253	1864	0.1405
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	35248963	37246546	1143	0.1058
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	37251230	41075117	2806	0.1916
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	41075475	44329112	1782	0.1278
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	44330035	62099978	8068	0.1714
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	62102971	69291546	3928	-0.4903
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	69292219	69315495	12	0.1087
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	69319735	80787583	6448	-0.465
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	80791378	81756049	591	0.2432
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	81764236	82333824	285	-0.4847
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	82337434	156267693	43918	0.2604
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	156269248	166630591	6438	0.2823
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	166634139	166634505	3	-0.5043
bffa483f-5c3a-4945-be72-4b868b1c10fb	6	166635633	170596889	1191	0.296
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	664936	5252304	1798	0.1423
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	5253128	15949265	5943	0.1064
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	15950008	25170951	5530	0.127
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	25170968	51889221	17234	0.1412
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	51889323	54467929	1713	0.1019
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	54467978	73351571	5482	0.1444
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	73355394	131530327	29572	0.1175
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	131531529	134475243	1837	0.1672
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	134475403	152902576	9759	0.1194
bffa483f-5c3a-4945-be72-4b868b1c10fb	7	152902712	158592540	3073	0.1583
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	667625	14608088	6726	0.2692
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	14608172	14610225	2	-1.0273
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	14610612	41809356	17674	0.2657
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	41809534	74979469	17286	0.248
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	74985463	92914237	9646	0.2282
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	92917582	109520676	9535	0.2505
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	109521265	115006798	2738	0.2094
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	115007834	120814582	3888	0.2488
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	120815228	120815257	3	-0.6449
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	120816679	138101733	12252	0.2506
bffa483f-5c3a-4945-be72-4b868b1c10fb	8	138101925	144182542	2501	0.2771
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	789794	80872908	32391	-0.2078
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	80873166	89393994	5791	-0.1806
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	89394781	102468495	8180	-0.2037
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	102502623	102502810	2	-1.9674
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	102506257	103742296	627	-0.2478
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	103745534	128979354	16958	-0.1948
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	128983269	130035299	527	-0.267
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	130045027	135893078	3441	-0.1985
bffa483f-5c3a-4945-be72-4b868b1c10fb	9	135894604	138044505	579	-0.2392
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	366509	3288395	1514	-0.143
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	3288805	75046272	42613	-0.1696
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	75047959	81042484	3925	-0.1394
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	81042812	91343557	6950	-0.1732
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	91346805	91347901	3	-1.2013
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	91351866	91490125	51	-0.2082
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	91495327	91496249	2	-1.1993
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	91498125	102355129	6036	-0.1677
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	102355505	102355819	3	-1.3513
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	102361408	111081127	5461	-0.1763
bffa483f-5c3a-4945-be72-4b868b1c10fb	10	111083327	133411599	14742	-0.1493
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	456012	8328994	4203	-0.6422
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	8329087	8479124	93	0.214
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	8481400	61585305	29347	-0.6356
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	61593828	68882002	2496	0.1513
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	68884734	71538404	1543	0.2324
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	71542601	77841488	3155	0.1719
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	77841984	80832750	2155	0.2161
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	80832778	85472602	2702	0.1688
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	85473270	96574633	6734	-0.6407
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	96577354	96820967	180	0.1509
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	96821354	96829005	3	-0.5087
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	96833196	97213405	267	0.1576
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	97214025	98036395	470	-0.6467
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	98046285	99694692	1086	0.1385
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	99703816	100051980	290	-0.6788
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	100055621	101116417	910	0.1779
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	101118580	101119716	6	-0.6086
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	101120757	101120954	7	0.0607
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	101121324	112293094	6562	-0.6373
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	112295707	112296880	2	-2.5287
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	112299226	113515321	874	-0.6325
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	113517819	113543328	31	0.1922
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	113547756	127748420	10130	-0.6366
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	127751153	128534550	700	0.1704
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	128538329	133896406	3483	-0.6434
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	133898991	133902940	2	-2.0399
bffa483f-5c3a-4945-be72-4b868b1c10fb	11	133902943	134272740	107	-0.6288
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	780472	6330632	3546	0.1781
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	6337074	25867746	11340	0.144
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	25868812	31655871	3758	0.1719
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	31656477	61916467	13775	0.1352
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	61916591	71572916	6164	0.1551
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	71573056	96643783	15162	0.1298
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	96644062	109731444	8474	0.1548
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	109731918	112633140	1349	0.1136
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	112636189	120243026	4983	0.1787
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	120243264	123724576	1489	0.1051
bffa483f-5c3a-4945-be72-4b868b1c10fb	12	123726002	132605822	4315	0.1771
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	18874255	31927803	7937	0.166
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	31930802	32803560	539	-0.8177
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	32805238	32806701	2	-2.7037
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	32806832	35709183	1937	-0.8635
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	35709266	35709445	2	-2.9427
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	35709815	51752884	9653	-0.8586
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	51754633	62590294	5465	0.1495
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	62592541	71439566	4266	0.1195
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	71440285	81091344	6409	0.1492
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	81099338	93826168	7447	0.1202
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	93826579	104883430	7646	0.15
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	104886229	106522906	782	-0.919
bffa483f-5c3a-4945-be72-4b868b1c10fb	13	106525832	114226675	4902	0.1654
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	20033191	20569189	342	-0.6253
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	20570547	20574058	2	-2.2748
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	20574803	86202235	37936	-0.6269
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	86204593	91819023	3226	-0.1206
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	91822110	92261211	308	-1.337
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	92262862	92338896	56	-0.0761
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	92340711	92900043	399	-0.1695
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	92903062	95787193	2073	-0.0951
bffa483f-5c3a-4945-be72-4b868b1c10fb	14	95787472	105533894	5419	0.0473
bffa483f-5c3a-4945-be72-4b868b1c10fb	15	23437561	40193253	8480	-0.1475
bffa483f-5c3a-4945-be72-4b868b1c10fb	15	40194493	44721860	2007	-0.185
bffa483f-5c3a-4945-be72-4b868b1c10fb	15	44722295	63156936	12124	-0.1433
bffa483f-5c3a-4945-be72-4b868b1c10fb	15	63157481	65702395	1205	-0.2034
bffa483f-5c3a-4945-be72-4b868b1c10fb	15	65706364	94832525	16925	-0.1532
bffa483f-5c3a-4945-be72-4b868b1c10fb	15	94835014	94839067	3	1.4949
bffa483f-5c3a-4945-be72-4b868b1c10fb	15	94839772	101344124	4044	-0.155
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	603333	4819657	1523	0.7148
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	4820398	10685963	3907	0.8101
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	10687422	12835138	1530	0.7583
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	12838671	20421937	2237	0.8014
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	20422822	24168351	1330	0.7435
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	24168477	27935952	2548	0.7893
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	27936133	31841585	965	0.7198
bffa483f-5c3a-4945-be72-4b868b1c10fb	16	46470502	57165519	7110	-0.606
