GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	3301765	24613166	11925	0.0392
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	24619164	31493478	3262	-0.5636
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	31495473	40074153	4549	0.0312
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	40078733	40439085	158	-0.6624
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	40440176	58407151	10537	0.0258
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	58408039	111117170	32009	-0.002
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	111117375	118565960	4818	0.014
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	118567136	118574667	5	-0.6827
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	118574851	119984772	837	0.0309
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	146716041	158544407	4387	0.7645
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	158544421	158545233	11	0.1496
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	158545295	247649129	57195	0.7706
7fc82e40-6a59-4650-8eb3-6924a7572e83	1	247650404	247650984	2	0.0798
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	480597	73919850	43398	0.0033
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	73920500	73920691	2	-1.5755
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	73923129	105529850	12790	-0.0029
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	105529918	105535647	2	-1.7277
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	105535795	135882961	15013	0.0059
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	135883217	230863475	54675	-0.0107
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	230868619	231350413	245	0.0149
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	231351383	231352276	2	-1.1424
7fc82e40-6a59-4650-8eb3-6924a7572e83	2	231356739	241537572	6018	0.0161
7fc82e40-6a59-4650-8eb3-6924a7572e83	3	2170634	15087570	7918	0.0111
7fc82e40-6a59-4650-8eb3-6924a7572e83	3	15088030	31671154	9828	-0.0118
7fc82e40-6a59-4650-8eb3-6924a7572e83	3	31675084	78689671	27751	0.0142
7fc82e40-6a59-4650-8eb3-6924a7572e83	3	78691998	121448292	21212	-0.0136
7fc82e40-6a59-4650-8eb3-6924a7572e83	3	121449195	141656995	11635	0.0078
