GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	62920	965731	65	0.2681
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	968658	3296382	671	0.8274
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	3298168	3400217	69	0.1603
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	3402150	3410905	8	0.9794
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	3417031	3731781	134	0.0572
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	3737985	3864478	96	0.2142
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	3868897	3876237	6	1.0825
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	3876402	4733520	711	0.2172
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	4734054	4737961	4	1.1498
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	4739106	5286414	492	0.2114
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	5286740	5320461	29	0.6134
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	5320542	5760609	363	0.2175
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	5766838	5844658	43	0.5376
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	5844684	5947832	91	0.2344
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	5949022	5996669	27	0.609
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	5997665	6369565	161	0.1948
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	6373069	6394399	8	0.838
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	6394534	7492266	675	0.2386
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	7492401	7506977	14	0.7918
66d09ec6-b2a5-49ae-ad0c-ebf8a7e61112	1	7511538	8909160	789	0.2479
