GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
80737d22-494c-491b-82de-4e3ab2f693ef	1	3301765	61737338	32753	0.0498
80737d22-494c-491b-82de-4e3ab2f693ef	1	61740065	117096730	33657	0.0278
80737d22-494c-491b-82de-4e3ab2f693ef	1	117097059	119984738	1707	0.0479
80737d22-494c-491b-82de-4e3ab2f693ef	1	119984772	166487467	9972	0.5159
80737d22-494c-491b-82de-4e3ab2f693ef	1	166488073	175121139	5697	0.4951
80737d22-494c-491b-82de-4e3ab2f693ef	1	175121278	182835324	4836	0.5327
80737d22-494c-491b-82de-4e3ab2f693ef	1	182840976	200958985	10784	0.4874
80737d22-494c-491b-82de-4e3ab2f693ef	1	200963177	208921184	5266	0.5266
80737d22-494c-491b-82de-4e3ab2f693ef	1	208921419	208922607	2	-1.0486
80737d22-494c-491b-82de-4e3ab2f693ef	1	208925057	242330399	22451	0.5166
80737d22-494c-491b-82de-4e3ab2f693ef	1	242334340	242336331	3	-0.7691
80737d22-494c-491b-82de-4e3ab2f693ef	1	242336926	247650984	2643	0.5117
80737d22-494c-491b-82de-4e3ab2f693ef	2	480597	103063121	54679	0.0331
80737d22-494c-491b-82de-4e3ab2f693ef	2	103067201	103083221	7	-0.6981
80737d22-494c-491b-82de-4e3ab2f693ef	2	103087466	134068436	15530	0.0358
80737d22-494c-491b-82de-4e3ab2f693ef	2	134072413	215642156	46118	0.0246
80737d22-494c-491b-82de-4e3ab2f693ef	2	215642413	241537572	15866	0.0405
80737d22-494c-491b-82de-4e3ab2f693ef	3	2170634	14922789	7836	0.0418
80737d22-494c-491b-82de-4e3ab2f693ef	3	14923959	36318003	12688	0.0188
80737d22-494c-491b-82de-4e3ab2f693ef	3	36318381	74509830	22981	0.0378
80737d22-494c-491b-82de-4e3ab2f693ef	3	74512656	122880715	23936	0.0162
80737d22-494c-491b-82de-4e3ab2f693ef	3	122882304	141287740	10724	0.041
80737d22-494c-491b-82de-4e3ab2f693ef	3	141288161	158982987	9234	0.0114
80737d22-494c-491b-82de-4e3ab2f693ef	3	158983489	162718452	1968	0.0357
80737d22-494c-491b-82de-4e3ab2f693ef	3	162718608	162762809	20	0.4497
80737d22-494c-491b-82de-4e3ab2f693ef	3	163008827	164008569	501	0.0073
80737d22-494c-491b-82de-4e3ab2f693ef	3	164008570	164009675	2	-1.4301
80737d22-494c-491b-82de-4e3ab2f693ef	3	164010791	197812401	17290	0.0221
80737d22-494c-491b-82de-4e3ab2f693ef	4	1059384	10784780	5219	0.058
80737d22-494c-491b-82de-4e3ab2f693ef	4	10786455	54280209	24648	0.0261
80737d22-494c-491b-82de-4e3ab2f693ef	4	54280222	54280587	3	-1.7525
80737d22-494c-491b-82de-4e3ab2f693ef	4	54280602	187842528	73640	0.0219
80737d22-494c-491b-82de-4e3ab2f693ef	5	914118	4012189	1953	0.0505
80737d22-494c-491b-82de-4e3ab2f693ef	5	4012580	4012586	2	-1.5514
80737d22-494c-491b-82de-4e3ab2f693ef	5	4013527	77821916	39421	0.031
80737d22-494c-491b-82de-4e3ab2f693ef	5	77821935	77821945	2	-1.7191
80737d22-494c-491b-82de-4e3ab2f693ef	5	77824234	175131592	57096	0.0293
80737d22-494c-491b-82de-4e3ab2f693ef	5	175132739	175136631	3	1.3665
80737d22-494c-491b-82de-4e3ab2f693ef	5	175139403	175935472	601	0.0595
80737d22-494c-491b-82de-4e3ab2f693ef	5	175940876	175945408	2	1.0615
80737d22-494c-491b-82de-4e3ab2f693ef	5	175946505	177194856	323	0.0245
80737d22-494c-491b-82de-4e3ab2f693ef	5	177201883	177244111	27	-0.4342
80737d22-494c-491b-82de-4e3ab2f693ef	5	177246781	180934240	1697	0.0314
80737d22-494c-491b-82de-4e3ab2f693ef	6	1011760	24641415	16792	0.0373
80737d22-494c-491b-82de-4e3ab2f693ef	6	24652449	33449928	2848	0.0038
80737d22-494c-491b-82de-4e3ab2f693ef	6	33449996	47253661	8462	0.0432
80737d22-494c-491b-82de-4e3ab2f693ef	6	47259691	166533195	67767	0.0213
80737d22-494c-491b-82de-4e3ab2f693ef	6	166533219	170596889	1292	0.0497
80737d22-494c-491b-82de-4e3ab2f693ef	7	664936	158592540	81941	0.0315
80737d22-494c-491b-82de-4e3ab2f693ef	8	667625	55128031	29696	0.0396
80737d22-494c-491b-82de-4e3ab2f693ef	8	55128631	114933632	33852	0.0236
80737d22-494c-491b-82de-4e3ab2f693ef	8	114933668	119993504	3417	0.0409
80737d22-494c-491b-82de-4e3ab2f693ef	8	119997585	120007927	16	0.4708
80737d22-494c-491b-82de-4e3ab2f693ef	8	120011915	144182542	15252	0.0424
80737d22-494c-491b-82de-4e3ab2f693ef	9	789794	1876048	511	0.063
80737d22-494c-491b-82de-4e3ab2f693ef	9	1876211	37033162	21949	0.029
80737d22-494c-491b-82de-4e3ab2f693ef	9	37033364	37034672	3	-1.2514
80737d22-494c-491b-82de-4e3ab2f693ef	9	37035184	80997882	10033	0.0226
80737d22-494c-491b-82de-4e3ab2f693ef	9	80998358	93715291	8428	0.0516
80737d22-494c-491b-82de-4e3ab2f693ef	9	93715371	105653445	7376	0.0262
80737d22-494c-491b-82de-4e3ab2f693ef	9	105657234	121128966	11167	0.0481
80737d22-494c-491b-82de-4e3ab2f693ef	9	121132800	121196682	41	-0.1969
80737d22-494c-491b-82de-4e3ab2f693ef	9	121197168	138044505	8985	0.0465
80737d22-494c-491b-82de-4e3ab2f693ef	10	366509	32746699	22768	0.0308
80737d22-494c-491b-82de-4e3ab2f693ef	10	32748258	50843482	7008	0.0527
80737d22-494c-491b-82de-4e3ab2f693ef	10	50843555	75196875	14436	0.0317
80737d22-494c-491b-82de-4e3ab2f693ef	10	75198569	76073917	567	0.0705
80737d22-494c-491b-82de-4e3ab2f693ef	10	76074908	76075284	3	-0.8834
80737d22-494c-491b-82de-4e3ab2f693ef	10	76081112	80367887	2770	0.0694
80737d22-494c-491b-82de-4e3ab2f693ef	10	80371767	104856308	14958	0.0331
80737d22-494c-491b-82de-4e3ab2f693ef	10	104857016	104860340	2	-1.2881
80737d22-494c-491b-82de-4e3ab2f693ef	10	104860950	106864175	1360	0.0384
80737d22-494c-491b-82de-4e3ab2f693ef	10	106864209	107698840	664	0.0148
80737d22-494c-491b-82de-4e3ab2f693ef	10	107699288	107699887	2	-1.2091
80737d22-494c-491b-82de-4e3ab2f693ef	10	107699956	111060313	2017	0.0144
80737d22-494c-491b-82de-4e3ab2f693ef	10	111060748	129017719	13029	0.0524
80737d22-494c-491b-82de-4e3ab2f693ef	10	129017735	129030109	2	-1.5255
80737d22-494c-491b-82de-4e3ab2f693ef	10	129030679	133411599	1712	0.0579
80737d22-494c-491b-82de-4e3ab2f693ef	11	456012	20931117	13188	0.0514
80737d22-494c-491b-82de-4e3ab2f693ef	11	20933535	31363301	6641	0.0249
80737d22-494c-491b-82de-4e3ab2f693ef	11	31364093	68020773	15940	0.0414
80737d22-494c-491b-82de-4e3ab2f693ef	11	68031956	70869257	1547	0.2138
80737d22-494c-491b-82de-4e3ab2f693ef	11	70869413	89695811	11050	0.0399
80737d22-494c-491b-82de-4e3ab2f693ef	11	90098873	134272740	29112	-0.6174
80737d22-494c-491b-82de-4e3ab2f693ef	12	780472	29563984	17268	0.036
80737d22-494c-491b-82de-4e3ab2f693ef	12	29564563	29567810	4	-0.8714
80737d22-494c-491b-82de-4e3ab2f693ef	12	29567978	88399865	31127	0.0273
80737d22-494c-491b-82de-4e3ab2f693ef	12	88400548	88400682	2	-1.3612
80737d22-494c-491b-82de-4e3ab2f693ef	12	88400810	115092265	16631	0.0341
80737d22-494c-491b-82de-4e3ab2f693ef	12	115094229	115097598	2	-1.4034
