GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	3301765	48844311	23655	-0.0801
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	48844387	68859596	12539	-0.1343
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	68861083	109169860	22299	-0.1702
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	109171618	119984772	6487	-0.135
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	146716041	160963275	5670	0.3945
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	160963587	160963677	2	-2.2539
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	160963978	173119082	8147	0.3773
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	173119287	173120050	2	-1.9301
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	173122419	184766145	6885	0.3815
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	184766196	199569935	8107	0.3275
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	199577059	247643628	29626	0.377
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	247644025	247650984	5	-0.1638
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	480597	21562189	13190	0.0979
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	21562273	21562978	2	-2.0966
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	21564377	136696587	55207	0.0943
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	136696782	216065658	42570	0.0613
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	216067894	218208666	1410	0.1324
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	218209675	231275648	7655	0.0808
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	231281139	241537572	5831	0.1329
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	3	2170634	16323412	8287	0.1105
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	3	16325751	36463327	11299	0.0701
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	3	36464565	73734622	21343	0.1087
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	3	73735140	119363018	21618	0.0594
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	3	119370161	142030382	12438	0.1068
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	3	142031968	182888334	19806	0.0587
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	3	182890101	197812401	7436	0.0919
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	4	1059384	12898611	6516	0.1364
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	4	12898725	12899745	3	-1.7403
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	4	12902818	19488967	4476	0.1001
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	4	19489615	57487005	19593	0.074
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	4	57488370	182067206	65386	0.0524
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	4	182068193	187842528	2380	0.101
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	5	913983	16969331	10140	0.1259
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	5	16973660	80891923	30969	0.0825
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	5	80892946	112760588	15642	0.0568
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	5	112760704	112765133	3	1.78
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	5	112765407	131753574	10576	0.0682
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	5	131754115	168389557	22005	0.0953
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	5	168394952	180934240	6960	0.1324
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	1011760	47592725	26968	0.1091
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	47595615	73860539	12054	0.0577
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	73862086	73871328	3	-2.0457
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	73871926	101269037	14248	0.0649
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	101274004	101295610	26	-0.9006
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	101297810	156947567	32324	0.0639
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	156947803	164504843	4266	0.0944
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	164507190	164508910	2	-2.0585
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	6	164509007	170596889	2569	0.1106
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	665647	7270392	2309	0.1468
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	7270635	11152107	1697	0.0724
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	11152133	11152173	2	-1.7953
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	11152888	21860570	6285	0.0663
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	21860595	77852722	26967	0.1102
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	77854181	96141724	9530	0.0607
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	96142981	106769451	5046	0.1048
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	7	106769508	126763409	10140	0.0586
