GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1f062476-2401-45e5-955a-c98a5c418d98	1	62920	2873341	547	-0.7389
1f062476-2401-45e5-955a-c98a5c418d98	1	2876236	2876667	2	-4.6291
1f062476-2401-45e5-955a-c98a5c418d98	1	2892925	12832455	5912	-0.7784
1f062476-2401-45e5-955a-c98a5c418d98	1	12850124	12867264	6	-3.0497
1f062476-2401-45e5-955a-c98a5c418d98	1	12868035	15822848	1811	-0.8088
1f062476-2401-45e5-955a-c98a5c418d98	1	15823420	15828471	10	0.6324
1f062476-2401-45e5-955a-c98a5c418d98	1	15828515	16909775	378	-0.7404
1f062476-2401-45e5-955a-c98a5c418d98	1	16912972	16921903	12	-1.8421
1f062476-2401-45e5-955a-c98a5c418d98	1	16926880	21295676	2930	-0.7648
1f062476-2401-45e5-955a-c98a5c418d98	1	21298294	21307474	3	-2.9269
1f062476-2401-45e5-955a-c98a5c418d98	1	21310303	25256138	2313	-0.7827
1f062476-2401-45e5-955a-c98a5c418d98	1	25256188	25373504	46	-0.2683
1f062476-2401-45e5-955a-c98a5c418d98	1	25376228	31148580	2965	-0.7578
1f062476-2401-45e5-955a-c98a5c418d98	1	31150820	31152499	2	-3.0729
1f062476-2401-45e5-955a-c98a5c418d98	1	31152542	33811573	1308	-0.7716
1f062476-2401-45e5-955a-c98a5c418d98	1	33812121	33812378	2	-4.2239
1f062476-2401-45e5-955a-c98a5c418d98	1	33814141	38986185	3047	-0.7842
1f062476-2401-45e5-955a-c98a5c418d98	1	38992438	61648509	14065	0.1696
1f062476-2401-45e5-955a-c98a5c418d98	1	61649279	61654306	4	-1.4512
1f062476-2401-45e5-955a-c98a5c418d98	1	61654892	72284670	7283	0.1556
1f062476-2401-45e5-955a-c98a5c418d98	1	72290430	72297687	9	-0.8448
1f062476-2401-45e5-955a-c98a5c418d98	1	72302735	72328779	25	0.5679
1f062476-2401-45e5-955a-c98a5c418d98	1	72329532	89009572	10963	0.1478
1f062476-2401-45e5-955a-c98a5c418d98	1	89012275	89012522	2	-4.099
1f062476-2401-45e5-955a-c98a5c418d98	1	89015841	101639888	7938	0.146
1f062476-2401-45e5-955a-c98a5c418d98	1	101643772	101657766	11	-1.1221
1f062476-2401-45e5-955a-c98a5c418d98	1	101668582	103616762	1144	0.1532
1f062476-2401-45e5-955a-c98a5c418d98	1	103620877	103761017	9	0.8922
1f062476-2401-45e5-955a-c98a5c418d98	1	103764621	105079911	696	0.1904
1f062476-2401-45e5-955a-c98a5c418d98	1	105080318	105080931	2	1.8171
1f062476-2401-45e5-955a-c98a5c418d98	1	105084196	105470754	217	0.2148
1f062476-2401-45e5-955a-c98a5c418d98	1	105476583	105479753	17	1.206
1f062476-2401-45e5-955a-c98a5c418d98	1	105481433	108223733	1959	0.1449
1f062476-2401-45e5-955a-c98a5c418d98	1	108226680	108274557	2	-4.0541
1f062476-2401-45e5-955a-c98a5c418d98	1	108310648	108357561	44	0.2292
1f062476-2401-45e5-955a-c98a5c418d98	1	108358141	108358749	3	1.3993
1f062476-2401-45e5-955a-c98a5c418d98	1	108367395	109691933	638	0.1593
1f062476-2401-45e5-955a-c98a5c418d98	1	109692006	109702376	5	-0.6845
1f062476-2401-45e5-955a-c98a5c418d98	1	109703504	109707614	4	0.1722
1f062476-2401-45e5-955a-c98a5c418d98	1	109707950	109707962	2	1.8459
1f062476-2401-45e5-955a-c98a5c418d98	1	109707968	143709762	7208	0.1498
1f062476-2401-45e5-955a-c98a5c418d98	1	143709858	143942271	47	0.6744
