GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	1	3301765	146716041	68156	-0.0717
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	1	149906351	240655348	57857	0.5835
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	1	240657216	240657773	3	-0.6136
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	1	240662000	247650984	3801	0.5866
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	2	480597	241537572	132250	0.009
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	3	2170634	197812401	107227	-0.0588
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	4	1059384	187842528	103527	-0.0695
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	5	913983	180934240	101162	0.1156
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	6	1011760	170596889	97180	-0.2291
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	7	664936	158592540	81970	0.1126
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	8	667625	43080575	25107	-0.0627
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	8	46547532	61801717	8792	0.3719
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	8	61802427	61809686	7	-0.8191
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	8	61814970	144182542	48355	0.371
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	9	789794	138044505	68509	-0.0809
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	10	366509	133411599	81335	-0.012
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	11	456012	134272740	77602	-0.0645
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	12	780472	132605822	74367	-0.0711
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	13	18874255	114226675	57024	0.0091
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	14	20033191	73953773	30364	0.1017
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	14	73957074	73957079	2	-1.3918
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	14	73958353	105533894	19444	0.1039
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	15	23437561	25644535	1140	-0.0599
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	15	25646077	25646364	3	-1.3303
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	15	25649511	101344124	43656	-0.0629
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	16	603333	31841585	14048	0.393
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	16	46470502	89317317	27162	-0.4337
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	1074619	7733786	3223	-0.3742
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	7736431	7741014	2	-1.8008
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	7745889	8486613	328	-0.4003
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	8487188	8488835	2	-1.8185
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	8490582	11965490	2430	-0.3873
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	11966173	12161158	99	-1.2835
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	12162248	21399695	3649	-0.3757
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	17	21774057	82959812	27558	0.1549
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	18	326691	64139400	35411	-0.0612
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	18	64142171	64142688	2	-1.7805
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	18	64142778	79349796	7565	-0.0615
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	19	283868	58370362	24164	0.0901
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	20	472817	37026201	19667	0.3464
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	20	37027231	37308384	231	0.2344
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	20	37310211	63588502	17677	0.3496
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	21	13974127	46262057	20608	-0.0171
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	22	16934932	36846991	9745	-0.3233
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	22	36847177	36847620	2	-1.9683
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	22	36851117	48940621	7344	-0.3286
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	X	3236359	124569223	50208	0.0154
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	X	124569499	124572093	2	1.5734
4fe0a5b3-cc20-4dc4-8d8a-6417866e392b	X	124572637	155677414	13782	0.0183
