GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	3301765	18526339	8440	-0.0402
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	18526996	18529066	3	-1.6069
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	18529782	51804384	17340	-0.0276
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	51808587	61301912	6536	-0.2938
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	61304317	61309147	2	-2.1072
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	61309297	83115380	13471	-0.2775
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	83116351	83122702	2	-2.1523
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	83123032	95040279	7417	-0.2722
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	95040886	96839287	1121	-0.0133
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	96839312	96841198	2	-1.6575
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	96845510	110561066	7625	-0.021
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	110562111	110562435	2	-1.9146
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	110563954	112341631	1296	0.0069
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	112343263	116665778	2675	-0.2158
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	116677463	118167242	926	0.244
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	118167674	187981566	24835	0.3635
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	187981663	191471235	1918	0.3169
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	191471285	237633270	29746	0.3595
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	237633459	244353452	4758	0.3304
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	244353936	247562780	1336	0.3654
9687f34c-0460-4fef-b5ba-d7ec23013f4d	1	247565382	247650984	53	0.2684
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	480597	5038770	2326	-0.3129
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	5041240	62872372	34577	0.1508
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	62873121	84494768	12161	-0.2865
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	84497325	95073735	1731	0.1575
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	95078249	137306276	21304	-0.0312
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	137308020	137344815	23	-0.5336
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	137345790	140768643	1544	-0.2709
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	140768756	143005751	1480	-0.6075
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	143012303	147919275	2606	-0.0187
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	147919564	148335095	180	-0.5483
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	148336079	215576834	38090	-0.0226
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	215576937	216007487	306	0.3519
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	216009850	225831222	6354	-0.0328
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	225831250	225978014	83	0.1526
9687f34c-0460-4fef-b5ba-d7ec23013f4d	2	225978048	241537572	9133	-0.0389
9687f34c-0460-4fef-b5ba-d7ec23013f4d	3	2170634	24114870	12729	0.1939
