GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	3301765	4951772	1189	-0.1713
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	4951978	4952041	2	-1.9324
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	4952241	30429573	13433	-0.1608
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	30431350	30452713	10	-0.8149
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	30452918	56893120	14520	-0.1649
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	56896334	83147439	16797	-0.1925
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	83147771	86096830	1928	-0.156
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	86097949	93844373	4614	-0.207
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	93845138	96653271	1907	-0.1509
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	96654211	117226679	12129	-0.1893
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	117230580	118355440	637	-0.1584
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	118357136	118403004	19	0.1743
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	118409524	118537880	79	0.2984
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	118540342	118568114	28	0.7601
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	118574544	118739858	65	0.3516
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	118740573	119150466	229	0.2989
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	119151764	119984772	544	0.1123
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	146716041	149966299	22	0.2598
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	149966820	157854320	3890	0.5203
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	157855530	159092646	824	0.447
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	159094778	163625805	3038	0.5183
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	163626286	165207334	1150	0.574
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	165207704	170197970	3817	0.506
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	170201942	176828584	3731	0.4749
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	176829224	185556824	5783	0.5252
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	185556862	187495952	1208	0.4802
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	187498820	198298156	6180	0.5276
5b7b0e6b-b247-4478-8dd3-a9b749e32efe	1	198309549	199721849	903	0.4757
