GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	3301765	17230944	7502	-0.0608
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	17231162	18910781	1232	-0.0017
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	18910896	45150543	13921	-0.0635
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	45151640	45170130	10	-1.4228
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	45172888	62991126	10904	-0.0625
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	62991291	74883067	7379	-0.1081
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	74883325	75098864	121	0.1459
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	75102013	75771334	385	-0.0999
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	75771620	75865988	71	0.1759
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	75873354	82307423	3857	-0.1218
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	82314265	84080491	1121	0.0223
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	84084215	108564040	14528	-0.5835
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	108565773	119979978	7092	0.2565
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	119981279	151627965	640	0.7045
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	151627978	184981092	21292	0.7459
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	184982130	195673786	6346	0.6999
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	195675499	195677918	2	-1.815
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	195680112	200598153	2845	0.7152
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	200598273	237375512	24160	0.8273
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	237376367	244463308	5054	0.7873
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	244463841	245380056	382	0.851
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	245381707	245383096	3	1.6966
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	245386660	247243628	691	0.8184
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	1	247245716	247650984	250	0.7699
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	480597	8885266	5200	-0.1243
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	8885855	11124822	1538	-0.0699
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	11132450	11132658	2	-1.597
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	11138310	11643841	291	-0.0846
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	11646508	11646706	2	-1.7457
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	11647113	49207029	22462	-0.0956
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	49214759	60623828	6379	-0.129
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	60623974	76464755	9037	-0.0959
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	76466097	83678439	3758	-0.1526
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	83679390	101734568	5148	-0.0821
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	101738060	107559305	3703	-0.1296
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	107668587	139320732	15509	-0.0972
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	139321441	167622038	16328	-0.1309
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	167622114	180371723	8146	-0.1011
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	180374855	199442727	9334	-0.1443
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	2	199443346	241537572	25352	-0.1037
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	2170634	16342762	8750	-0.0892
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	16343888	31680212	9003	-0.1297
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	31684337	74552374	25788	-0.0865
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	74553236	116826538	20493	-0.1353
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	116829116	116918120	59	-0.3901
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	116920914	119599560	1709	-0.1487
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	119600675	142664941	12961	-0.0895
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	142670542	172329143	15245	-0.1306
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	172334992	174007619	792	-0.0972
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	174008548	174569276	355	0.2269
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	174569624	190577941	8780	-0.1091
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	190578630	192839819	1357	-0.1619
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	3	192841788	197812401	1910	-0.0911
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	4	1059384	10122480	4682	0.2564
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	4	10122506	38898512	18997	0.2285
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	4	38898776	42340331	1891	0.2692
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	4	42340442	46601111	2007	0.1909
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	4	46604576	52933758	1393	0.2345
d46db8e4-b4f2-4a38-b4f1-57bb62d5c989	4	52934260	57737373	3305	0.1116
