GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	3302046	62432644	33182	-0.6535
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	62433735	68072732	4031	-0.6183
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	68073267	68073675	2	-2.5908
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	68074663	115287487	27881	-0.6227
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	115292181	115293399	4	-2.5777
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	115293660	119981332	2930	-0.6354
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	119984738	183913698	21252	0.1009
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	183915326	190773593	4099	0.1271
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	190774327	190777243	2	1.3589
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	190786874	200231728	5528	0.1214
fdc086da-5ae1-4600-9039-4ea5c1fb7655	1	200231823	247650984	30779	0.1009
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	480597	52171466	31155	0.1238
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	52173018	52476452	49	-0.5727
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	52476690	62522412	5597	0.2121
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	62522564	88040953	13609	0.2543
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	88042691	115772852	10983	0.2224
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	115919444	134274717	9005	-0.6288
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	134275062	156015658	12400	-0.5933
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	156015934	156395583	195	0.2085
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	156403826	156869186	260	-0.5861
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	156907306	157020656	57	0.0989
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	157024757	167732569	6137	-0.5886
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	167734547	167734563	2	-3.5788
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	167736416	172813250	3240	-0.5899
fdc086da-5ae1-4600-9039-4ea5c1fb7655	2	172816704	173503348	550	0.1298
