GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	3301765	47358969	23521	-0.1527
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	47374457	68379753	13897	-0.125
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	68379928	68381565	3	-2.0014
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	68381783	119984738	30551	-0.1153
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	119984772	156478149	3060	0.5636
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	156489907	160193082	2372	0.6192
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	160193847	161708521	766	0.546
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	161708587	201980231	25813	0.6169
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	201987749	207898844	3654	0.5841
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	207900856	223502727	10674	0.6295
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	223503943	229893489	3553	0.5869
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	229893930	247565382	11638	0.6279
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	1	247565452	247650984	52	0.4906
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	2	480597	23831550	15214	-0.1026
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	2	23837051	48581455	13835	-0.1249
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	2	48581759	230475446	96333	-0.1032
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	2	230480669	233324500	1362	-0.1674
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	2	233324589	237540069	2913	-0.1036
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	2	237540364	237552028	2	-1.6743
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	2	237553307	241537572	2199	-0.1286
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	3	2170634	46029513	26184	-0.1306
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	3	46030014	49555986	1465	-0.1845
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	3	49556687	53628943	1809	-0.1499
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	3	53629163	176314964	66207	-0.1185
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	3	176317047	197812401	11286	-0.1381
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	4	1059384	187842528	103248	-0.0995
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	5	913983	55095197	28745	0.1441
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	5	55095727	55095743	2	-1.9634
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	5	55096315	115388603	32564	0.1351
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	5	115388618	116186308	370	0.3242
135f0af7-da27-4a64-b7a5-16c0eaa1df7a	5	116187172	116372095	149	0.1242
