GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	62920	777165	23	-0.368
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	783283	1569430	183	0.5213
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	1570600	1741164	20	1.0037
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	1756148	1898043	87	0.6138
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	1898088	1958678	12	0.9521
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	1958847	5412180	2007	0.4834
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	5414938	13693910	4385	0.2683
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	13696148	13800447	70	0.678
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	13801148	20049881	4169	0.2479
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	20050262	23089581	1847	-0.0973
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	23094362	25266637	1211	-0.0529
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	25269390	25320455	23	0.4428
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	25336819	29218132	1609	-0.0425
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	29225504	36887122	4472	-0.1051
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	36888009	45893907	5140	0.2468
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	45894382	46384885	225	0.3882
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	46393062	54624527	4559	0.2294
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	54627618	59226319	3767	0.1899
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	59227798	59357816	78	0.4179
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	59362877	61725225	1648	0.2
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	61730061	63422538	1178	0.2235
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	63429843	72303253	6047	-0.6262
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	72305460	72345465	44	-1.4902
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	72346221	74720685	1444	-0.6248
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	74721817	75847263	670	-0.5353
8c4197c4-c7bd-49e2-8efa-c6c5ea968e69	1	75848423	86149502	6921	-0.629
