GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	3301765	9729792	3842	0.3313
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	9734247	21875756	6559	-0.8032
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	21880156	31495473	4720	-0.2369
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	31514697	32669947	475	-0.579
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	32674618	32675337	2	0.4982
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	32677093	38515223	3264	0.0474
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	38518667	41373670	1444	0.1535
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	41373823	44702172	2053	0.2485
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	44703054	45479802	358	0.1973
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	45488313	48701052	1711	0.467
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	48702147	48744898	35	-0.0428
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	48747456	50298888	728	0.4956
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	50299668	53261514	1339	0.4374
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	53265677	58820984	4146	0.4973
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	58821019	61269993	1628	0.0703
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	61272482	80912571	12074	-0.0357
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	80913084	80913350	3	-1.3474
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	80917615	94791208	8687	-0.0225
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	94792341	96340010	1011	0.2353
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	96340442	99531609	1870	-0.035
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	99535190	99564325	16	-1.3209
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	99569993	100446673	548	-0.0324
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	100447017	100506834	31	0.2518
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	100509107	109400364	4741	-0.0245
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	109401271	109564422	94	0.2288
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	109571607	109726206	30	-0.0388
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	109727232	110072099	214	0.2244
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	110073767	110537166	343	-0.0412
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	110541055	110595011	53	0.3048
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	110595189	110869657	159	-0.0241
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	110872270	111503935	458	-0.3482
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	111531439	113483025	1268	-0.0099
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	113483668	114813565	776	-0.3215
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	114817781	115755992	662	-0.0157
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	115757347	115864816	102	-0.3401
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	115869248	117129100	835	-0.0207
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	117133321	117272208	106	-0.3269
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	117275774	150037537	1642	-0.0073
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	150037570	157373888	3481	0.0946
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	157377340	157430257	44	-0.2114
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	157431562	205953423	30960	0.1023
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	206011429	206019282	3	-1.1374
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	206028050	211329930	3620	0.1143
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	211332260	214647151	2217	0.3399
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	214647504	221158370	4376	0.6966
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	221161233	236186000	9370	0.5341
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	236186069	236186082	2	-0.7303
f4a87897-7b1c-4783-ac66-b99a74b8eec6	1	236197455	247650984	7334	0.5295
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	480597	1912858	188	0.5548
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	1913832	28135788	16980	0.0537
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	28135884	48509267	11895	0.1905
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	48512093	60330211	6587	0.2142
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	60330688	61466484	568	0.1873
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	61472121	61474316	2	-0.8292
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	61478066	65963892	2401	0.1959
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	65971955	65982351	18	0.6892
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	65984169	66149319	137	0.2253
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	66149430	66152659	2	-1.5253
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	66152727	77998622	6970	0.2087
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	77998925	114384039	14739	0.1843
f4a87897-7b1c-4783-ac66-b99a74b8eec6	2	114386166	116692190	1200	0.0448
