GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
20e3c431-7416-49c3-88a0-b59801f6b05d	1	3301765	55644617	28223	0.0014
20e3c431-7416-49c3-88a0-b59801f6b05d	1	55647101	67414832	8567	-0.0485
20e3c431-7416-49c3-88a0-b59801f6b05d	1	67415707	71934033	2580	-0.5545
20e3c431-7416-49c3-88a0-b59801f6b05d	1	71938739	72853816	500	-0.0766
20e3c431-7416-49c3-88a0-b59801f6b05d	1	72863309	72872568	12	-0.6291
20e3c431-7416-49c3-88a0-b59801f6b05d	1	72874276	72953974	37	-0.0701
20e3c431-7416-49c3-88a0-b59801f6b05d	1	72954295	99802852	16333	-0.5567
20e3c431-7416-49c3-88a0-b59801f6b05d	1	99806469	108727780	4849	-0.0745
20e3c431-7416-49c3-88a0-b59801f6b05d	1	108727941	110138065	697	-0.0058
20e3c431-7416-49c3-88a0-b59801f6b05d	1	110138365	110418974	181	-0.0751
20e3c431-7416-49c3-88a0-b59801f6b05d	1	110422031	113061907	1838	-0.5325
20e3c431-7416-49c3-88a0-b59801f6b05d	1	113061928	113284683	141	0.1753
20e3c431-7416-49c3-88a0-b59801f6b05d	1	113289591	119963485	4127	-0.5327
20e3c431-7416-49c3-88a0-b59801f6b05d	1	119965901	146716041	16	0.0578
20e3c431-7416-49c3-88a0-b59801f6b05d	1	149906351	157482698	3623	0.3661
20e3c431-7416-49c3-88a0-b59801f6b05d	1	157483036	186199149	19007	0.3378
20e3c431-7416-49c3-88a0-b59801f6b05d	1	186202254	186393508	121	0.6665
20e3c431-7416-49c3-88a0-b59801f6b05d	1	186393987	199722286	7774	0.6042
20e3c431-7416-49c3-88a0-b59801f6b05d	1	199722330	214785645	10059	0.6443
20e3c431-7416-49c3-88a0-b59801f6b05d	1	214786424	226113222	7196	0.6186
20e3c431-7416-49c3-88a0-b59801f6b05d	1	226116307	237937579	7925	0.6482
20e3c431-7416-49c3-88a0-b59801f6b05d	1	237937799	240456405	1972	0.6027
20e3c431-7416-49c3-88a0-b59801f6b05d	1	240456854	245521702	3110	0.6451
20e3c431-7416-49c3-88a0-b59801f6b05d	1	245526463	245529122	5	-0.1166
20e3c431-7416-49c3-88a0-b59801f6b05d	1	245532814	247650984	829	0.65
20e3c431-7416-49c3-88a0-b59801f6b05d	2	480597	12077075	7370	-0.0507
