GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f64a244c-40c8-4689-bd55-3263bb01f9fa	1	3301765	169727805	80332	0.0239
f64a244c-40c8-4689-bd55-3263bb01f9fa	1	169727976	169728303	2	-2.795
f64a244c-40c8-4689-bd55-3263bb01f9fa	1	169728861	247650984	49131	0.0171
f64a244c-40c8-4689-bd55-3263bb01f9fa	2	480597	241537572	131870	0.0164
f64a244c-40c8-4689-bd55-3263bb01f9fa	3	2170634	55863306	31258	0.0195
f64a244c-40c8-4689-bd55-3263bb01f9fa	3	55864071	55864741	3	-2.0583
f64a244c-40c8-4689-bd55-3263bb01f9fa	3	55868424	65455243	5789	0.0262
f64a244c-40c8-4689-bd55-3263bb01f9fa	3	65456405	65468697	7	-0.7251
f64a244c-40c8-4689-bd55-3263bb01f9fa	3	65468915	129593367	34171	0.0144
f64a244c-40c8-4689-bd55-3263bb01f9fa	3	129594146	129594646	2	-2.1504
f64a244c-40c8-4689-bd55-3263bb01f9fa	3	129597751	197812401	35719	0.0144
f64a244c-40c8-4689-bd55-3263bb01f9fa	4	1059384	3416667	965	0.0211
f64a244c-40c8-4689-bd55-3263bb01f9fa	4	3418113	11136790	4542	0.0419
f64a244c-40c8-4689-bd55-3263bb01f9fa	4	11137062	187842528	97702	0.0107
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	914118	6168426	3721	0.5195
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	6172855	6185435	11	-0.0915
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	6188073	11274078	3717	0.4978
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	11281028	18213324	3719	0.4773
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	18215089	29948285	6063	0.4415
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	29949210	40973107	6696	0.4794
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	40976015	40976233	2	-0.6592
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	40976567	44551143	1829	0.4559
f64a244c-40c8-4689-bd55-3263bb01f9fa	5	44555290	180934240	75141	0.0163
f64a244c-40c8-4689-bd55-3263bb01f9fa	6	1011760	41945921	25000	0.0216
f64a244c-40c8-4689-bd55-3263bb01f9fa	6	41947405	41947979	3	-1.4306
f64a244c-40c8-4689-bd55-3263bb01f9fa	6	41955638	170596889	71910	0.0135
f64a244c-40c8-4689-bd55-3263bb01f9fa	7	664936	158592540	81753	0.0199
f64a244c-40c8-4689-bd55-3263bb01f9fa	8	667625	4018795	1747	0.0146
f64a244c-40c8-4689-bd55-3263bb01f9fa	8	4019130	4036773	5	-1.0117
f64a244c-40c8-4689-bd55-3263bb01f9fa	8	4037006	144182542	80262	0.0171
