GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	3301765	30445319	14623	-0.0347
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	30445606	30945463	296	0.2065
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	30947040	33436909	1076	0.1108
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	33439008	34522715	851	0.1994
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	34527510	35379904	396	-0.0048
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	35381515	35973895	259	0.1952
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	35977748	37076487	645	0.3262
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	37078622	46673431	5078	0.1193
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	46673908	56567146	5676	0.1538
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	56567213	56794475	156	-0.0281
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	56796531	69024382	8791	0.1651
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	69025477	73160348	2146	0.131
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	73162714	73686412	292	-0.0285
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	73690930	74121954	256	0.2776
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	74122459	74803600	358	0.1135
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	74805388	79287877	2545	-0.0293
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	79291498	81950030	1689	0.1582
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	81950043	81950217	3	-1.1317
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	81950536	82249619	153	-0.0295
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	82257747	82307423	40	0.5815
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	82314265	82328650	7	0.2719
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	82330340	92310758	6346	-0.0199
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	92311131	99811188	4549	-0.2116
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	99811832	104708916	2578	-0.0585
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	104709583	114286193	5696	-0.2227
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	114291223	115215593	563	0.1564
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	115216378	116134047	656	0.3118
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	116134102	119979137	2339	0.4567
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	119979978	154524670	2161	0.2237
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	154524839	154938100	274	0.5872
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	154938781	157975155	1561	0.3503
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	157975199	158847581	602	0.2037
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	158847684	159393018	310	0.3687
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	159403800	160318617	600	0.2247
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	160320135	161072273	506	0.3553
a0230b81-eee6-4c5f-b6de-cb9215dbda5b	1	161073859	161410557	151	0.4958
