GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
077a366b-98ed-4fea-a525-9405f7aa4dea	1	3301765	52650431	26221	0.0319
077a366b-98ed-4fea-a525-9405f7aa4dea	1	52653858	119979137	41915	0.0113
077a366b-98ed-4fea-a525-9405f7aa4dea	1	119979978	247650984	61633	0.2249
077a366b-98ed-4fea-a525-9405f7aa4dea	2	480597	54992663	32505	0.0217
077a366b-98ed-4fea-a525-9405f7aa4dea	2	55011429	55013919	2	-1.75
077a366b-98ed-4fea-a525-9405f7aa4dea	2	55019287	241537572	99706	0.0131
077a366b-98ed-4fea-a525-9405f7aa4dea	3	2170634	3341337	623	0.0129
077a366b-98ed-4fea-a525-9405f7aa4dea	3	3341411	3341522	2	-1.5772
077a366b-98ed-4fea-a525-9405f7aa4dea	3	3343525	197812401	106558	0.0142
077a366b-98ed-4fea-a525-9405f7aa4dea	4	1059384	187842528	103512	0.0102
077a366b-98ed-4fea-a525-9405f7aa4dea	5	914118	35348001	20396	0.0662
077a366b-98ed-4fea-a525-9405f7aa4dea	5	35348130	167769544	72978	0.052
077a366b-98ed-4fea-a525-9405f7aa4dea	5	167770086	180934240	7750	0.0731
077a366b-98ed-4fea-a525-9405f7aa4dea	6	1011760	79757340	44139	0.0199
077a366b-98ed-4fea-a525-9405f7aa4dea	6	79758722	79765796	5	-1.0238
077a366b-98ed-4fea-a525-9405f7aa4dea	6	79765884	170596889	53011	0.0088
077a366b-98ed-4fea-a525-9405f7aa4dea	7	664936	158592540	81949	0.0553
077a366b-98ed-4fea-a525-9405f7aa4dea	8	667625	144182542	82229	0.016
077a366b-98ed-4fea-a525-9405f7aa4dea	9	789794	138044505	68492	0.0175
077a366b-98ed-4fea-a525-9405f7aa4dea	10	366509	19083842	13614	0.0155
077a366b-98ed-4fea-a525-9405f7aa4dea	10	19084557	19084899	2	-1.5141
077a366b-98ed-4fea-a525-9405f7aa4dea	10	19088361	63870831	24340	0.0083
077a366b-98ed-4fea-a525-9405f7aa4dea	10	63873052	63874271	5	-0.9868
077a366b-98ed-4fea-a525-9405f7aa4dea	10	63876221	133364830	43314	0.0155
077a366b-98ed-4fea-a525-9405f7aa4dea	10	133365107	133366273	2	-3.1331
077a366b-98ed-4fea-a525-9405f7aa4dea	10	133366291	133411599	22	-0.0209
077a366b-98ed-4fea-a525-9405f7aa4dea	11	456012	97145249	52842	0.0198
077a366b-98ed-4fea-a525-9405f7aa4dea	11	97145954	97149057	5	-1.0123
077a366b-98ed-4fea-a525-9405f7aa4dea	11	97151528	103448231	4230	0.0098
077a366b-98ed-4fea-a525-9405f7aa4dea	11	103593639	103594322	8	-0.6859
077a366b-98ed-4fea-a525-9405f7aa4dea	11	103598688	125077253	14209	0.0159
077a366b-98ed-4fea-a525-9405f7aa4dea	11	125077259	125078143	2	-1.6743
077a366b-98ed-4fea-a525-9405f7aa4dea	11	125079479	134272740	6279	0.022
077a366b-98ed-4fea-a525-9405f7aa4dea	12	780472	32177481	18965	0.017
077a366b-98ed-4fea-a525-9405f7aa4dea	12	32178261	32181558	3	-1.2743
077a366b-98ed-4fea-a525-9405f7aa4dea	12	32183982	40160295	1487	-0.0013
077a366b-98ed-4fea-a525-9405f7aa4dea	12	40160857	40160986	3	-1.1555
077a366b-98ed-4fea-a525-9405f7aa4dea	12	40161171	80446147	23471	0.0153
077a366b-98ed-4fea-a525-9405f7aa4dea	12	80446276	80456533	2	-2.2105
077a366b-98ed-4fea-a525-9405f7aa4dea	12	80458189	117096902	22573	0.0159
077a366b-98ed-4fea-a525-9405f7aa4dea	12	117097305	125193550	4443	-0.239
077a366b-98ed-4fea-a525-9405f7aa4dea	12	125196780	132605822	3406	0.0369
077a366b-98ed-4fea-a525-9405f7aa4dea	13	18874255	114226675	56982	-0.2503
077a366b-98ed-4fea-a525-9405f7aa4dea	14	20033191	46121707	13382	0.0165
077a366b-98ed-4fea-a525-9405f7aa4dea	14	46122855	46122974	2	-1.7156
077a366b-98ed-4fea-a525-9405f7aa4dea	14	46123697	105533894	36407	0.0147
077a366b-98ed-4fea-a525-9405f7aa4dea	15	23437561	55059493	17024	0.0181
077a366b-98ed-4fea-a525-9405f7aa4dea	15	55059494	55194618	86	-0.2913
077a366b-98ed-4fea-a525-9405f7aa4dea	15	55196488	71720495	10666	0.021
077a366b-98ed-4fea-a525-9405f7aa4dea	15	71725441	71725783	2	-1.2883
077a366b-98ed-4fea-a525-9405f7aa4dea	15	71726194	75943008	2033	0.0214
077a366b-98ed-4fea-a525-9405f7aa4dea	15	75943493	75943957	2	-1.3897
077a366b-98ed-4fea-a525-9405f7aa4dea	15	75944496	94664917	10770	0.0264
077a366b-98ed-4fea-a525-9405f7aa4dea	15	94665083	94665811	2	-1.9448
077a366b-98ed-4fea-a525-9405f7aa4dea	15	94666177	101344124	4206	0.0233
077a366b-98ed-4fea-a525-9405f7aa4dea	16	603333	46470502	14043	0.031
077a366b-98ed-4fea-a525-9405f7aa4dea	16	46473753	82603723	23355	-0.2372
077a366b-98ed-4fea-a525-9405f7aa4dea	16	82604209	82604613	2	-2.4321
077a366b-98ed-4fea-a525-9405f7aa4dea	16	82605995	89317317	3813	-0.2211
077a366b-98ed-4fea-a525-9405f7aa4dea	17	1074619	6655343	2766	-0.2263
077a366b-98ed-4fea-a525-9405f7aa4dea	17	6655899	6659977	2	-2.1522
077a366b-98ed-4fea-a525-9405f7aa4dea	17	6660820	51811540	17784	-0.2307
077a366b-98ed-4fea-a525-9405f7aa4dea	17	51811855	51815128	3	-1.6678
077a366b-98ed-4fea-a525-9405f7aa4dea	17	51817417	76644031	14131	-0.2376
077a366b-98ed-4fea-a525-9405f7aa4dea	17	76645768	76645999	3	-1.7101
077a366b-98ed-4fea-a525-9405f7aa4dea	17	76648812	82959812	2591	-0.2397
077a366b-98ed-4fea-a525-9405f7aa4dea	18	326691	79349796	42945	-0.2395
077a366b-98ed-4fea-a525-9405f7aa4dea	19	283868	58370362	24153	0.0267
077a366b-98ed-4fea-a525-9405f7aa4dea	20	472817	63588502	37568	0.0274
077a366b-98ed-4fea-a525-9405f7aa4dea	21	13974127	23550929	5770	0.018
077a366b-98ed-4fea-a525-9405f7aa4dea	21	23551012	23673358	91	-0.8399
077a366b-98ed-4fea-a525-9405f7aa4dea	21	23673933	46262057	14730	0.0239
077a366b-98ed-4fea-a525-9405f7aa4dea	22	16934932	48940621	17088	0.0367
077a366b-98ed-4fea-a525-9405f7aa4dea	X	3236359	155677414	63957	0.0004
