GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	62920	462894	19	-0.5481
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	599171	22693764	12509	0.0948
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	22694046	23163835	306	0.3398
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	23166289	24772947	840	0.0847
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	24773242	25256850	332	-0.2408
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	25266637	25320455	24	-1.9232
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	25336819	25780278	176	-0.2576
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	25782254	29207072	1421	-0.201
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	29207089	33987681	2866	-0.2623
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	33994246	40309557	3553	0.0831
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	40315122	40390494	30	0.4568
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	40391252	55444948	8586	0.0941
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	55451096	58596596	2635	0.0549
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	58596983	62817647	2936	0.0918
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	62817845	68834571	4468	0.0484
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	68835191	72302815	2035	-0.2278
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	72303233	72346221	47	-1.3892
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	72346757	75794587	2071	-0.2411
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	75796229	78935774	2047	0.0231
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	78936673	81422771	1639	-0.5746
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	81422917	81422920	2	-2.7695
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	81422982	82603549	801	-0.5918
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	82604711	96321622	8976	-0.2206
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	96322912	107246886	6555	-0.5867
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	107249590	108593294	895	-0.2227
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	108594671	109277968	354	0.3076
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	109278297	110834746	1052	0.0581
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	110834943	110845604	38	-0.8801
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	110849445	145687141	6405	0.0586
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	145687602	146150530	156	-0.1869
a8a0d815-8d32-4735-a550-cac3a9bfc703	1	146161924	147087237	53	0.1059
