GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	3301765	16268499	7197	0.1496
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16271734	36401633	10405	-0.3047
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	36407064	36407717	4	-1.5462
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	36408641	37467750	660	-0.3251
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	37472740	47966057	5648	0.16
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	47968081	52740891	2238	0.1144
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	52743770	57330108	3249	0.1551
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	57330931	57331679	2	-1.3251
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	57334113	62268417	3537	0.1451
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	62270303	62308798	46	0.4675
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	62310270	84930475	13877	0.1494
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	84933089	104078845	11380	-0.2753
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	104086397	104096106	11	-0.8048
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	104098957	113001760	5207	-0.2786
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	113002219	119984772	4313	0.1484
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	146716041	170764014	13021	0.7192
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	170765095	173870297	1958	0.1546
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	173876094	173899973	29	-0.2604
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	173901075	176919649	1422	0.1367
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	176924076	176955477	21	-0.3161
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	176958790	195103787	11422	0.1504
