GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ce3c088b-0131-49df-a2e7-f42a2712849c	1	3301765	54730426	27499	-0.1063
ce3c088b-0131-49df-a2e7-f42a2712849c	1	54731066	97661510	27414	-0.0838
ce3c088b-0131-49df-a2e7-f42a2712849c	1	97664699	97675555	4	-1.0931
ce3c088b-0131-49df-a2e7-f42a2712849c	1	97676260	119984772	13126	-0.0806
ce3c088b-0131-49df-a2e7-f42a2712849c	1	146716041	171038518	13240	0.4125
ce3c088b-0131-49df-a2e7-f42a2712849c	1	171038996	171321991	198	0.5189
ce3c088b-0131-49df-a2e7-f42a2712849c	1	171322647	185556769	8784	0.4112
ce3c088b-0131-49df-a2e7-f42a2712849c	1	185556824	200888646	8983	0.391
ce3c088b-0131-49df-a2e7-f42a2712849c	1	200894147	206429946	3479	0.4201
ce3c088b-0131-49df-a2e7-f42a2712849c	1	206432695	207063987	462	0.5175
ce3c088b-0131-49df-a2e7-f42a2712849c	1	207066402	238475812	20959	0.425
ce3c088b-0131-49df-a2e7-f42a2712849c	1	238476025	238873128	341	0.3346
ce3c088b-0131-49df-a2e7-f42a2712849c	1	238873494	243402164	3046	0.4077
ce3c088b-0131-49df-a2e7-f42a2712849c	1	243404102	244807539	831	0.4724
ce3c088b-0131-49df-a2e7-f42a2712849c	1	244808134	247649129	1259	0.4208
ce3c088b-0131-49df-a2e7-f42a2712849c	1	247650404	247650984	2	-0.1237
ce3c088b-0131-49df-a2e7-f42a2712849c	2	480597	241537572	132038	0.0435
ce3c088b-0131-49df-a2e7-f42a2712849c	3	2170634	2780268	130	0.6239
ce3c088b-0131-49df-a2e7-f42a2712849c	3	2780466	42928585	24307	0.0954
ce3c088b-0131-49df-a2e7-f42a2712849c	3	42931699	48114306	2746	-0.2313
ce3c088b-0131-49df-a2e7-f42a2712849c	3	48116762	48366219	104	-0.0527
ce3c088b-0131-49df-a2e7-f42a2712849c	3	48372707	59720118	6301	-0.2214
ce3c088b-0131-49df-a2e7-f42a2712849c	3	61040294	61203846	175	0.1415
ce3c088b-0131-49df-a2e7-f42a2712849c	3	61204234	61235828	17	-0.0227
ce3c088b-0131-49df-a2e7-f42a2712849c	3	61236881	83051592	14061	-0.2075
ce3c088b-0131-49df-a2e7-f42a2712849c	3	83065263	86362335	1470	0.0831
ce3c088b-0131-49df-a2e7-f42a2712849c	3	86365900	86636317	154	-0.1641
ce3c088b-0131-49df-a2e7-f42a2712849c	3	86640549	89003261	1130	0.0895
ce3c088b-0131-49df-a2e7-f42a2712849c	3	89005466	89974729	510	-0.1693
ce3c088b-0131-49df-a2e7-f42a2712849c	3	89975412	89975872	3	0.5967
ce3c088b-0131-49df-a2e7-f42a2712849c	3	89976656	90453712	115	-0.154
ce3c088b-0131-49df-a2e7-f42a2712849c	3	91390926	167395417	39909	0.0788
ce3c088b-0131-49df-a2e7-f42a2712849c	3	167397011	167397309	3	-1.2213
ce3c088b-0131-49df-a2e7-f42a2712849c	3	167399355	182403844	7888	0.0761
ce3c088b-0131-49df-a2e7-f42a2712849c	3	182406313	186220231	1711	0.3007
ce3c088b-0131-49df-a2e7-f42a2712849c	3	186220388	194995358	5675	0.3323
ce3c088b-0131-49df-a2e7-f42a2712849c	3	194998540	197812401	656	0.2932
ce3c088b-0131-49df-a2e7-f42a2712849c	4	1059384	24494770	14693	-0.0898
ce3c088b-0131-49df-a2e7-f42a2712849c	4	24498385	24776859	168	0.0737
ce3c088b-0131-49df-a2e7-f42a2712849c	4	24776930	172783055	80837	-0.0784
ce3c088b-0131-49df-a2e7-f42a2712849c	4	172783651	173324118	270	0.194
ce3c088b-0131-49df-a2e7-f42a2712849c	4	173326484	187842528	7345	-0.0878
ce3c088b-0131-49df-a2e7-f42a2712849c	5	914118	37025769	21494	0.0996
ce3c088b-0131-49df-a2e7-f42a2712849c	5	37027071	37255481	81	0.3366
ce3c088b-0131-49df-a2e7-f42a2712849c	5	37259058	38720903	885	0.1158
ce3c088b-0131-49df-a2e7-f42a2712849c	5	38721537	52786940	4753	0.0853
ce3c088b-0131-49df-a2e7-f42a2712849c	5	52791562	61419437	5453	0.1123
ce3c088b-0131-49df-a2e7-f42a2712849c	5	61420554	174561778	65273	-0.1999
ce3c088b-0131-49df-a2e7-f42a2712849c	5	174562232	174569542	9	-1.6247
ce3c088b-0131-49df-a2e7-f42a2712849c	5	174570264	180934240	3004	-0.2184
ce3c088b-0131-49df-a2e7-f42a2712849c	6	1011760	1583678	497	0.1073
ce3c088b-0131-49df-a2e7-f42a2712849c	6	1583774	6605949	3602	-0.2482
ce3c088b-0131-49df-a2e7-f42a2712849c	6	6605994	24435872	12499	0.0969
ce3c088b-0131-49df-a2e7-f42a2712849c	6	24436859	24436880	2	-1.0757
ce3c088b-0131-49df-a2e7-f42a2712849c	6	24439300	61596503	17497	0.0983
ce3c088b-0131-49df-a2e7-f42a2712849c	6	61596563	86637147	13876	-0.2106
ce3c088b-0131-49df-a2e7-f42a2712849c	6	86637265	86641855	3	-1.4558
ce3c088b-0131-49df-a2e7-f42a2712849c	6	86642316	102614814	8673	-0.2209
ce3c088b-0131-49df-a2e7-f42a2712849c	6	102614921	104747356	1182	0.0986
ce3c088b-0131-49df-a2e7-f42a2712849c	6	104748844	109405689	2848	0.3666
ce3c088b-0131-49df-a2e7-f42a2712849c	6	109405874	111610776	1279	0.0881
ce3c088b-0131-49df-a2e7-f42a2712849c	6	111614178	111928427	212	0.3866
ce3c088b-0131-49df-a2e7-f42a2712849c	6	111928572	113299846	890	-0.2172
ce3c088b-0131-49df-a2e7-f42a2712849c	6	113299953	113395465	83	-0.3661
ce3c088b-0131-49df-a2e7-f42a2712849c	6	113396519	113593131	132	0.0815
ce3c088b-0131-49df-a2e7-f42a2712849c	6	113597448	116400493	1509	-0.2051
ce3c088b-0131-49df-a2e7-f42a2712849c	6	116403017	116635326	139	0.071
ce3c088b-0131-49df-a2e7-f42a2712849c	6	116645255	118992468	995	-0.221
ce3c088b-0131-49df-a2e7-f42a2712849c	6	118993012	119067415	44	0.1415
ce3c088b-0131-49df-a2e7-f42a2712849c	6	119067696	119121015	28	-0.2733
ce3c088b-0131-49df-a2e7-f42a2712849c	6	119122271	119700464	348	0.1197
ce3c088b-0131-49df-a2e7-f42a2712849c	6	119710931	121426819	992	-0.2102
ce3c088b-0131-49df-a2e7-f42a2712849c	6	121427071	123055824	896	0.1019
ce3c088b-0131-49df-a2e7-f42a2712849c	6	123060407	123634822	283	-0.2399
ce3c088b-0131-49df-a2e7-f42a2712849c	6	123639264	123902216	176	0.0932
ce3c088b-0131-49df-a2e7-f42a2712849c	6	123902230	124566520	410	0.3669
ce3c088b-0131-49df-a2e7-f42a2712849c	6	124568859	124942806	226	0.1364
ce3c088b-0131-49df-a2e7-f42a2712849c	6	124942878	126744612	1044	0.3621
ce3c088b-0131-49df-a2e7-f42a2712849c	6	126745079	127062939	179	0.1129
ce3c088b-0131-49df-a2e7-f42a2712849c	6	127066942	127091570	12	0.3676
ce3c088b-0131-49df-a2e7-f42a2712849c	6	127091583	127125465	30	0.1455
ce3c088b-0131-49df-a2e7-f42a2712849c	6	127130520	127454497	164	0.3495
ce3c088b-0131-49df-a2e7-f42a2712849c	6	127459702	127513351	44	0.0706
ce3c088b-0131-49df-a2e7-f42a2712849c	6	127513397	127519762	3	-0.6601
