GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dce7b4c5-15a6-4201-8bbf-8cec0c229720	1	3301765	119984772	68064	0.0143
dce7b4c5-15a6-4201-8bbf-8cec0c229720	1	146716041	160006861	5331	0.5039
dce7b4c5-15a6-4201-8bbf-8cec0c229720	1	160007259	160007397	2	-1.6832
dce7b4c5-15a6-4201-8bbf-8cec0c229720	1	160010635	184368838	16226	0.5135
dce7b4c5-15a6-4201-8bbf-8cec0c229720	1	184368903	199626239	8923	0.4913
dce7b4c5-15a6-4201-8bbf-8cec0c229720	1	199626639	247650984	31150	0.5183
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	480597	109704919	58679	0.024
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	110640222	120437660	4920	-0.8595
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	120439507	120445935	7	-3.1583
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	120446577	146844228	13506	-0.8484
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	146858508	147537250	344	-0.0021
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	147538207	147538902	3	-1.3084
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	147539073	230393900	47922	0.0157
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	230400636	230401563	2	-1.3186
dce7b4c5-15a6-4201-8bbf-8cec0c229720	2	230402928	241537572	6523	0.0241
dce7b4c5-15a6-4201-8bbf-8cec0c229720	3	2170634	51885003	28683	0.0119
dce7b4c5-15a6-4201-8bbf-8cec0c229720	3	51891433	74424742	14709	0.0243
dce7b4c5-15a6-4201-8bbf-8cec0c229720	3	74427556	197812401	63716	0.008
dce7b4c5-15a6-4201-8bbf-8cec0c229720	4	1059384	70311746	38492	0.0181
dce7b4c5-15a6-4201-8bbf-8cec0c229720	4	70312360	185394701	63415	0.0073
dce7b4c5-15a6-4201-8bbf-8cec0c229720	4	185394719	187842528	1515	0.03
dce7b4c5-15a6-4201-8bbf-8cec0c229720	5	914118	180934240	101064	0.0125
dce7b4c5-15a6-4201-8bbf-8cec0c229720	6	1011760	3604007	1925	0.0119
dce7b4c5-15a6-4201-8bbf-8cec0c229720	6	3604908	3605623	2	-1.4248
dce7b4c5-15a6-4201-8bbf-8cec0c229720	6	3606267	170596889	95180	0.0098
dce7b4c5-15a6-4201-8bbf-8cec0c229720	7	664936	158592540	81896	0.0145
dce7b4c5-15a6-4201-8bbf-8cec0c229720	8	667625	58279543	31577	0.0227
dce7b4c5-15a6-4201-8bbf-8cec0c229720	8	58279681	135228823	46102	0.0105
dce7b4c5-15a6-4201-8bbf-8cec0c229720	8	135229024	144182542	4479	0.0267
dce7b4c5-15a6-4201-8bbf-8cec0c229720	9	789794	102384783	46277	0.0142
dce7b4c5-15a6-4201-8bbf-8cec0c229720	9	102385082	120554937	12799	0.0312
dce7b4c5-15a6-4201-8bbf-8cec0c229720	9	120555596	138044505	9355	0.01
dce7b4c5-15a6-4201-8bbf-8cec0c229720	10	366509	133411599	81205	0.019
dce7b4c5-15a6-4201-8bbf-8cec0c229720	11	456012	134272740	77492	0.0172
dce7b4c5-15a6-4201-8bbf-8cec0c229720	12	780472	8858916	4514	0.0216
dce7b4c5-15a6-4201-8bbf-8cec0c229720	12	8860345	8860733	2	-1.3095
dce7b4c5-15a6-4201-8bbf-8cec0c229720	12	8861005	45231647	18705	0.0157
dce7b4c5-15a6-4201-8bbf-8cec0c229720	12	45235175	97131971	30811	0.0017
dce7b4c5-15a6-4201-8bbf-8cec0c229720	12	97132378	132605822	20273	0.0212
dce7b4c5-15a6-4201-8bbf-8cec0c229720	13	18874255	114226675	56949	0.0134
dce7b4c5-15a6-4201-8bbf-8cec0c229720	14	20033191	105533894	49746	0.0159
dce7b4c5-15a6-4201-8bbf-8cec0c229720	15	23437561	101344124	44760	0.0221
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	603333	31841585	14018	0.0264
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	46470502	70780455	14794	-0.8479
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	70780884	70784726	2	-6.1457
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	70784800	80287120	6499	-0.8532
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	80287775	81899260	1094	-0.9711
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	81899580	81903558	2	-4.7139
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	81903688	83940279	1928	-0.8974
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	83940293	83956245	8	-3.8552
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	83956331	88003722	2287	-0.9613
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	88005544	88018555	4	-5.3324
dce7b4c5-15a6-4201-8bbf-8cec0c229720	16	88019517	89317317	176	-0.878
dce7b4c5-15a6-4201-8bbf-8cec0c229720	17	1074619	82959812	37255	0.0163
dce7b4c5-15a6-4201-8bbf-8cec0c229720	18	326691	79349796	42934	0.0229
dce7b4c5-15a6-4201-8bbf-8cec0c229720	19	283868	21201582	7806	0.0081
dce7b4c5-15a6-4201-8bbf-8cec0c229720	19	21201635	34882835	6225	0.0366
dce7b4c5-15a6-4201-8bbf-8cec0c229720	19	34886199	58370362	10094	0.0067
dce7b4c5-15a6-4201-8bbf-8cec0c229720	20	472817	63588502	37534	0.0237
dce7b4c5-15a6-4201-8bbf-8cec0c229720	21	13974127	46262057	20587	0.0191
dce7b4c5-15a6-4201-8bbf-8cec0c229720	22	16934932	34860930	8562	0.0293
dce7b4c5-15a6-4201-8bbf-8cec0c229720	22	34861369	42301210	3866	0.0027
dce7b4c5-15a6-4201-8bbf-8cec0c229720	22	42302568	48940621	4641	0.0398
dce7b4c5-15a6-4201-8bbf-8cec0c229720	X	3236359	155677414	63936	0.009
