GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
80d9db35-2359-48a5-b716-c9b291eac51b	1	62920	3301765	725	-0.1193
80d9db35-2359-48a5-b716-c9b291eac51b	1	3302046	4677545	972	0.2208
80d9db35-2359-48a5-b716-c9b291eac51b	1	4677633	4702678	21	-0.3039
80d9db35-2359-48a5-b716-c9b291eac51b	1	4703129	5759986	902	0.251
80d9db35-2359-48a5-b716-c9b291eac51b	1	5760609	5844658	43	-0.2351
80d9db35-2359-48a5-b716-c9b291eac51b	1	5844684	5967673	101	0.309
80d9db35-2359-48a5-b716-c9b291eac51b	1	5969877	5971884	2	-2.2435
80d9db35-2359-48a5-b716-c9b291eac51b	1	5973808	9294899	1874	0.2411
80d9db35-2359-48a5-b716-c9b291eac51b	1	9295838	9344634	43	-0.295
80d9db35-2359-48a5-b716-c9b291eac51b	1	9344921	14430744	2587	0.2493
80d9db35-2359-48a5-b716-c9b291eac51b	1	14433002	14544198	111	0.74
80d9db35-2359-48a5-b716-c9b291eac51b	1	14548673	15359510	647	0.2688
80d9db35-2359-48a5-b716-c9b291eac51b	1	15360563	15494905	79	-0.0323
80d9db35-2359-48a5-b716-c9b291eac51b	1	15495090	16488499	474	0.2491
80d9db35-2359-48a5-b716-c9b291eac51b	1	16489035	16997950	143	-0.1525
80d9db35-2359-48a5-b716-c9b291eac51b	1	16999460	22170210	3410	0.2435
80d9db35-2359-48a5-b716-c9b291eac51b	1	22175223	22180930	4	-1.9831
80d9db35-2359-48a5-b716-c9b291eac51b	1	22182157	27022452	2541	0.2374
80d9db35-2359-48a5-b716-c9b291eac51b	1	27034728	27061194	18	-0.4082
80d9db35-2359-48a5-b716-c9b291eac51b	1	27061893	27443039	140	0.2871
80d9db35-2359-48a5-b716-c9b291eac51b	1	27446035	27671057	91	0.6493
80d9db35-2359-48a5-b716-c9b291eac51b	1	27671883	30251780	1398	0.2716
80d9db35-2359-48a5-b716-c9b291eac51b	1	30253727	30272363	21	-0.6079
80d9db35-2359-48a5-b716-c9b291eac51b	1	30274729	30591356	256	0.2528
80d9db35-2359-48a5-b716-c9b291eac51b	1	30592005	30667100	72	0.6368
80d9db35-2359-48a5-b716-c9b291eac51b	1	30670188	30778851	83	0.261
80d9db35-2359-48a5-b716-c9b291eac51b	1	30789158	31318499	273	0.6995
80d9db35-2359-48a5-b716-c9b291eac51b	1	31322019	50799612	10848	0.2497
80d9db35-2359-48a5-b716-c9b291eac51b	1	50801933	50915188	48	0.6977
80d9db35-2359-48a5-b716-c9b291eac51b	1	50918024	53539610	1312	0.2508
80d9db35-2359-48a5-b716-c9b291eac51b	1	53539750	54731066	749	0.5888
80d9db35-2359-48a5-b716-c9b291eac51b	1	54731476	54817252	65	0.2553
80d9db35-2359-48a5-b716-c9b291eac51b	1	54817282	55917169	889	0.5867
80d9db35-2359-48a5-b716-c9b291eac51b	1	55917302	72303233	11678	0.2652
80d9db35-2359-48a5-b716-c9b291eac51b	1	72303253	72346221	46	-1.5249
80d9db35-2359-48a5-b716-c9b291eac51b	1	72346757	72579369	142	0.2571
80d9db35-2359-48a5-b716-c9b291eac51b	1	72579806	72618091	17	0.8544
80d9db35-2359-48a5-b716-c9b291eac51b	1	72619284	74769178	1315	0.2535
80d9db35-2359-48a5-b716-c9b291eac51b	1	74769633	74850804	54	0.5397
80d9db35-2359-48a5-b716-c9b291eac51b	1	74851555	78894974	2580	0.2465
80d9db35-2359-48a5-b716-c9b291eac51b	1	78895189	79089920	107	0.5089
80d9db35-2359-48a5-b716-c9b291eac51b	1	79098506	81191250	1376	0.2818
80d9db35-2359-48a5-b716-c9b291eac51b	1	81193993	81232448	31	0.8613
80d9db35-2359-48a5-b716-c9b291eac51b	1	81233585	83347104	1453	0.2518
80d9db35-2359-48a5-b716-c9b291eac51b	1	83349621	83394947	21	0.7228
80d9db35-2359-48a5-b716-c9b291eac51b	1	83395870	89009572	3827	0.2456
80d9db35-2359-48a5-b716-c9b291eac51b	1	89012275	89012522	2	-4.1844
80d9db35-2359-48a5-b716-c9b291eac51b	1	89015841	91727707	1767	0.2343
80d9db35-2359-48a5-b716-c9b291eac51b	1	91728105	91730095	2	-2.6304
80d9db35-2359-48a5-b716-c9b291eac51b	1	91730496	92417802	364	0.2655
80d9db35-2359-48a5-b716-c9b291eac51b	1	92419966	92474829	36	0.7036
80d9db35-2359-48a5-b716-c9b291eac51b	1	92475293	92488298	9	0.2052
80d9db35-2359-48a5-b716-c9b291eac51b	1	92488971	92509936	10	0.7509
80d9db35-2359-48a5-b716-c9b291eac51b	1	92512085	98140068	3457	0.2589
80d9db35-2359-48a5-b716-c9b291eac51b	1	98140176	98152768	9	1.2323
80d9db35-2359-48a5-b716-c9b291eac51b	1	98157069	102314059	2752	0.2476
80d9db35-2359-48a5-b716-c9b291eac51b	1	102314814	102337776	20	0.9549
80d9db35-2359-48a5-b716-c9b291eac51b	1	102344723	102364936	29	0.1356
80d9db35-2359-48a5-b716-c9b291eac51b	1	102365133	102378611	22	0.6933
80d9db35-2359-48a5-b716-c9b291eac51b	1	102383702	103614714	601	0.2532
80d9db35-2359-48a5-b716-c9b291eac51b	1	103615687	103717617	9	-0.7944
80d9db35-2359-48a5-b716-c9b291eac51b	1	103760781	104359660	340	0.2803
80d9db35-2359-48a5-b716-c9b291eac51b	1	104359738	104376819	3	1.5322
80d9db35-2359-48a5-b716-c9b291eac51b	1	104386671	105470754	574	0.289
80d9db35-2359-48a5-b716-c9b291eac51b	1	105476583	105476861	5	1.8104
80d9db35-2359-48a5-b716-c9b291eac51b	1	105478582	109690352	2648	0.2766
80d9db35-2359-48a5-b716-c9b291eac51b	1	109690415	109697556	12	-1.2856
80d9db35-2359-48a5-b716-c9b291eac51b	1	109702376	110788378	800	0.2238
80d9db35-2359-48a5-b716-c9b291eac51b	1	110789023	110869613	105	0.63
80d9db35-2359-48a5-b716-c9b291eac51b	1	110869657	111935822	834	0.2529
80d9db35-2359-48a5-b716-c9b291eac51b	1	111937914	111938020	2	-1.7447
80d9db35-2359-48a5-b716-c9b291eac51b	1	111939369	112153465	203	0.2517
80d9db35-2359-48a5-b716-c9b291eac51b	1	112153571	112163496	28	0.973
80d9db35-2359-48a5-b716-c9b291eac51b	1	112163506	119758152	4867	0.2409
80d9db35-2359-48a5-b716-c9b291eac51b	1	119762883	143713930	366	0.3851
80d9db35-2359-48a5-b716-c9b291eac51b	1	143714499	147133604	299	0.1737
80d9db35-2359-48a5-b716-c9b291eac51b	1	147136548	147592942	330	0.4028
80d9db35-2359-48a5-b716-c9b291eac51b	1	147595529	152583051	1717	0.2307
80d9db35-2359-48a5-b716-c9b291eac51b	1	152583230	152613762	31	-2.1166
80d9db35-2359-48a5-b716-c9b291eac51b	1	152613802	152614118	4	-0.8568
80d9db35-2359-48a5-b716-c9b291eac51b	1	152618018	152778761	159	0.3019
80d9db35-2359-48a5-b716-c9b291eac51b	1	152782154	152787202	8	-0.2422
80d9db35-2359-48a5-b716-c9b291eac51b	1	152789447	152795783	32	1.3515
80d9db35-2359-48a5-b716-c9b291eac51b	1	152795805	153156941	266	0.2532
80d9db35-2359-48a5-b716-c9b291eac51b	1	153160396	153833274	410	0.6556
80d9db35-2359-48a5-b716-c9b291eac51b	1	153835315	159958008	3637	0.2499
80d9db35-2359-48a5-b716-c9b291eac51b	1	159958269	159958921	2	-2.9119
80d9db35-2359-48a5-b716-c9b291eac51b	1	159961349	160175917	129	0.2427
80d9db35-2359-48a5-b716-c9b291eac51b	1	160176383	160177013	3	-1.3734
80d9db35-2359-48a5-b716-c9b291eac51b	1	160177153	163796767	2517	0.2567
80d9db35-2359-48a5-b716-c9b291eac51b	1	163797254	163813168	22	0.7533
80d9db35-2359-48a5-b716-c9b291eac51b	1	163816259	164286761	309	0.2844
80d9db35-2359-48a5-b716-c9b291eac51b	1	164287034	164301620	10	0.9359
80d9db35-2359-48a5-b716-c9b291eac51b	1	164301879	169247699	3954	0.2478
80d9db35-2359-48a5-b716-c9b291eac51b	1	169264736	169272528	7	-2.2045
80d9db35-2359-48a5-b716-c9b291eac51b	1	169273163	170398595	861	0.2466
80d9db35-2359-48a5-b716-c9b291eac51b	1	170401653	170413596	15	0.8066
80d9db35-2359-48a5-b716-c9b291eac51b	1	170413606	170742815	201	0.2853
80d9db35-2359-48a5-b716-c9b291eac51b	1	170745089	170745770	2	-1.5989
80d9db35-2359-48a5-b716-c9b291eac51b	1	170746390	171441908	430	0.252
80d9db35-2359-48a5-b716-c9b291eac51b	1	171444072	172259580	548	0.6433
80d9db35-2359-48a5-b716-c9b291eac51b	1	172261417	174827267	1459	0.2612
80d9db35-2359-48a5-b716-c9b291eac51b	1	174827418	174832716	17	-2.7083
80d9db35-2359-48a5-b716-c9b291eac51b	1	174832734	175892993	784	0.1574
80d9db35-2359-48a5-b716-c9b291eac51b	1	175897111	178693533	1738	0.2436
80d9db35-2359-48a5-b716-c9b291eac51b	1	178696723	178704939	35	0.6832
80d9db35-2359-48a5-b716-c9b291eac51b	1	178705053	181286526	1738	0.2644
80d9db35-2359-48a5-b716-c9b291eac51b	1	181288146	181288963	3	-1.1533
80d9db35-2359-48a5-b716-c9b291eac51b	1	181289368	181389428	77	0.2214
80d9db35-2359-48a5-b716-c9b291eac51b	1	181390097	181390744	2	-3.253
80d9db35-2359-48a5-b716-c9b291eac51b	1	181391584	184833760	2438	0.2332
80d9db35-2359-48a5-b716-c9b291eac51b	1	184837894	184840346	4	-1.1389
80d9db35-2359-48a5-b716-c9b291eac51b	1	184840465	186456077	984	0.2451
80d9db35-2359-48a5-b716-c9b291eac51b	1	186464097	186470404	4	1.1137
80d9db35-2359-48a5-b716-c9b291eac51b	1	186472644	187746723	850	0.22
80d9db35-2359-48a5-b716-c9b291eac51b	1	187748429	187752238	2	-1.8124
80d9db35-2359-48a5-b716-c9b291eac51b	1	187755479	188728832	633	0.2618
80d9db35-2359-48a5-b716-c9b291eac51b	1	188732470	188851404	60	0.7316
80d9db35-2359-48a5-b716-c9b291eac51b	1	188855750	189114902	159	0.3174
80d9db35-2359-48a5-b716-c9b291eac51b	1	189115234	189120286	13	0.9779
80d9db35-2359-48a5-b716-c9b291eac51b	1	189120301	189320727	126	0.3614
80d9db35-2359-48a5-b716-c9b291eac51b	1	189323104	189577858	156	0.5919
80d9db35-2359-48a5-b716-c9b291eac51b	1	189577974	190015783	379	0.3117
80d9db35-2359-48a5-b716-c9b291eac51b	1	190016750	190017263	6	1.4503
80d9db35-2359-48a5-b716-c9b291eac51b	1	190017280	191076941	679	0.2883
80d9db35-2359-48a5-b716-c9b291eac51b	1	191077312	191106355	12	0.935
80d9db35-2359-48a5-b716-c9b291eac51b	1	191111361	193244025	1448	0.2512
80d9db35-2359-48a5-b716-c9b291eac51b	1	193244038	193252785	7	1.1311
80d9db35-2359-48a5-b716-c9b291eac51b	1	193255965	194454761	819	0.247
80d9db35-2359-48a5-b716-c9b291eac51b	1	194454817	194482281	16	0.7939
80d9db35-2359-48a5-b716-c9b291eac51b	1	194485888	195111969	389	0.2854
80d9db35-2359-48a5-b716-c9b291eac51b	1	195112079	195124863	8	1.1413
80d9db35-2359-48a5-b716-c9b291eac51b	1	195125409	195258387	83	0.2536
80d9db35-2359-48a5-b716-c9b291eac51b	1	195261135	195386347	75	0.7007
80d9db35-2359-48a5-b716-c9b291eac51b	1	195386615	195895474	348	0.283
80d9db35-2359-48a5-b716-c9b291eac51b	1	195898008	195907861	13	0.8166
80d9db35-2359-48a5-b716-c9b291eac51b	1	195908126	196729112	517	0.2564
80d9db35-2359-48a5-b716-c9b291eac51b	1	196729142	196983271	172	0.6977
80d9db35-2359-48a5-b716-c9b291eac51b	1	196983282	199069136	1223	0.253
80d9db35-2359-48a5-b716-c9b291eac51b	1	199072428	199120933	32	0.734
80d9db35-2359-48a5-b716-c9b291eac51b	1	199122011	199138525	25	0.1676
80d9db35-2359-48a5-b716-c9b291eac51b	1	199138574	199146749	18	0.8647
80d9db35-2359-48a5-b716-c9b291eac51b	1	199147429	200830157	1135	0.243
80d9db35-2359-48a5-b716-c9b291eac51b	1	200830414	200863456	17	0.7835
80d9db35-2359-48a5-b716-c9b291eac51b	1	200863676	201674609	635	0.2135
80d9db35-2359-48a5-b716-c9b291eac51b	1	201675624	203078493	824	0.6571
80d9db35-2359-48a5-b716-c9b291eac51b	1	203085153	205087119	1473	0.2273
80d9db35-2359-48a5-b716-c9b291eac51b	1	205087173	205665033	369	0.6865
80d9db35-2359-48a5-b716-c9b291eac51b	1	205668045	205762542	47	0.3081
80d9db35-2359-48a5-b716-c9b291eac51b	1	205766763	205870306	56	0.7356
80d9db35-2359-48a5-b716-c9b291eac51b	1	205872156	225474616	13363	0.2421
80d9db35-2359-48a5-b716-c9b291eac51b	1	225474976	225482642	11	-0.7969
80d9db35-2359-48a5-b716-c9b291eac51b	1	225485591	228347149	1660	0.2468
80d9db35-2359-48a5-b716-c9b291eac51b	1	228347663	228360200	10	-0.8456
80d9db35-2359-48a5-b716-c9b291eac51b	1	228379911	230108886	1112	0.2008
80d9db35-2359-48a5-b716-c9b291eac51b	1	230110153	231068135	748	-0.6061
80d9db35-2359-48a5-b716-c9b291eac51b	1	231069675	231789295	417	0.2439
80d9db35-2359-48a5-b716-c9b291eac51b	1	231789411	231812573	14	-0.5615
80d9db35-2359-48a5-b716-c9b291eac51b	1	231812900	240228440	6570	0.2452
80d9db35-2359-48a5-b716-c9b291eac51b	1	240230715	240230839	6	-2.0211
80d9db35-2359-48a5-b716-c9b291eac51b	1	240232805	247938471	5361	0.2342
80d9db35-2359-48a5-b716-c9b291eac51b	1	247939406	248661962	356	0.5287
80d9db35-2359-48a5-b716-c9b291eac51b	1	248662519	248930189	136	0.1559
80d9db35-2359-48a5-b716-c9b291eac51b	2	12784	367736	230	0.2335
80d9db35-2359-48a5-b716-c9b291eac51b	2	368398	449374	42	0.7002
80d9db35-2359-48a5-b716-c9b291eac51b	2	449787	1224717	541	0.1556
80d9db35-2359-48a5-b716-c9b291eac51b	2	1227545	1883277	397	-0.0203
80d9db35-2359-48a5-b716-c9b291eac51b	2	1884437	3144167	958	0.1857
80d9db35-2359-48a5-b716-c9b291eac51b	2	3144361	3288415	141	-0.1042
80d9db35-2359-48a5-b716-c9b291eac51b	2	3289614	4172353	683	0.202
80d9db35-2359-48a5-b716-c9b291eac51b	2	4174231	4174894	5	-1.241
80d9db35-2359-48a5-b716-c9b291eac51b	2	4174949	4175977	6	-0.1443
80d9db35-2359-48a5-b716-c9b291eac51b	2	4176105	4182472	5	-0.9742
80d9db35-2359-48a5-b716-c9b291eac51b	2	4187192	7961984	3227	0.2312
80d9db35-2359-48a5-b716-c9b291eac51b	2	7962159	7978040	22	-0.3301
80d9db35-2359-48a5-b716-c9b291eac51b	2	7978485	8016121	34	0.2681
80d9db35-2359-48a5-b716-c9b291eac51b	2	8017264	8020796	7	-0.7224
80d9db35-2359-48a5-b716-c9b291eac51b	2	8021408	14205667	4374	0.2352
80d9db35-2359-48a5-b716-c9b291eac51b	2	14208790	14212200	2	-1.5139
80d9db35-2359-48a5-b716-c9b291eac51b	2	14213786	15510762	1008	0.2516
80d9db35-2359-48a5-b716-c9b291eac51b	2	15511299	15775902	203	0.6934
80d9db35-2359-48a5-b716-c9b291eac51b	2	15777390	27242926	7412	0.2261
80d9db35-2359-48a5-b716-c9b291eac51b	2	27243287	28964324	860	0.3493
80d9db35-2359-48a5-b716-c9b291eac51b	2	28969102	29017194	40	0.0067
80d9db35-2359-48a5-b716-c9b291eac51b	2	29020796	29891288	785	0.3213
80d9db35-2359-48a5-b716-c9b291eac51b	2	29891707	31128383	884	0.2179
80d9db35-2359-48a5-b716-c9b291eac51b	2	31129922	31129925	2	-2.2274
80d9db35-2359-48a5-b716-c9b291eac51b	2	31130255	32396543	619	0.229
80d9db35-2359-48a5-b716-c9b291eac51b	2	32399746	32602258	100	0.6352
