GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
17076dfd-f38a-4894-b39e-f732f4a0823a	1	3301765	29714109	14084	-0.3358
17076dfd-f38a-4894-b39e-f732f4a0823a	1	29714262	29714523	2	-2.2395
17076dfd-f38a-4894-b39e-f732f4a0823a	1	29714527	37697035	4400	-0.3379
17076dfd-f38a-4894-b39e-f732f4a0823a	1	37697088	42076987	2431	0.3683
17076dfd-f38a-4894-b39e-f732f4a0823a	1	42077295	43002884	534	0.7287
17076dfd-f38a-4894-b39e-f732f4a0823a	1	43005095	51709545	4363	-0.333
17076dfd-f38a-4894-b39e-f732f4a0823a	1	51716515	61431476	6713	0.6969
17076dfd-f38a-4894-b39e-f732f4a0823a	1	61432295	61587519	128	0.4172
17076dfd-f38a-4894-b39e-f732f4a0823a	1	61590074	75916195	8902	0.6994
17076dfd-f38a-4894-b39e-f732f4a0823a	1	75917332	118257045	25565	-0.3611
17076dfd-f38a-4894-b39e-f732f4a0823a	1	118257304	247650984	62697	0.6979
17076dfd-f38a-4894-b39e-f732f4a0823a	2	480597	33535209	20191	0.1592
17076dfd-f38a-4894-b39e-f732f4a0823a	2	33535877	33546652	5	-1.0495
17076dfd-f38a-4894-b39e-f732f4a0823a	2	33547458	65978716	18512	0.1601
17076dfd-f38a-4894-b39e-f732f4a0823a	2	65979761	65981272	4	-1.4058
17076dfd-f38a-4894-b39e-f732f4a0823a	2	65981353	78300004	7276	0.1569
17076dfd-f38a-4894-b39e-f732f4a0823a	2	78300171	78304560	3	-1.5557
17076dfd-f38a-4894-b39e-f732f4a0823a	2	78306863	88831240	4805	0.1541
17076dfd-f38a-4894-b39e-f732f4a0823a	2	88831554	95135722	148	1.7199
17076dfd-f38a-4894-b39e-f732f4a0823a	2	95144871	132605370	18287	0.1533
17076dfd-f38a-4894-b39e-f732f4a0823a	2	132605398	241537572	63018	-0.078
17076dfd-f38a-4894-b39e-f732f4a0823a	3	2170634	3075275	405	-0.369
17076dfd-f38a-4894-b39e-f732f4a0823a	3	3126491	6667985	1788	0.1867
17076dfd-f38a-4894-b39e-f732f4a0823a	3	6772588	14593588	5412	-0.3547
17076dfd-f38a-4894-b39e-f732f4a0823a	3	14597397	27772179	7455	0.7328
17076dfd-f38a-4894-b39e-f732f4a0823a	3	27772537	28557807	519	0.2844
17076dfd-f38a-4894-b39e-f732f4a0823a	3	28564673	28875982	223	-0.3501
17076dfd-f38a-4894-b39e-f732f4a0823a	3	28878829	28908568	36	0.7676
17076dfd-f38a-4894-b39e-f732f4a0823a	3	28976705	29076518	71	-0.4163
17076dfd-f38a-4894-b39e-f732f4a0823a	3	29076845	29159034	60	0.2396
17076dfd-f38a-4894-b39e-f732f4a0823a	3	29159224	29179542	16	-0.3894
17076dfd-f38a-4894-b39e-f732f4a0823a	3	29181847	29195494	15	0.1577
17076dfd-f38a-4894-b39e-f732f4a0823a	3	29196590	29207343	12	-0.3331
17076dfd-f38a-4894-b39e-f732f4a0823a	3	29211553	29894169	493	0.8009
17076dfd-f38a-4894-b39e-f732f4a0823a	3	29897308	29908678	12	-0.3357
17076dfd-f38a-4894-b39e-f732f4a0823a	3	29912908	30478368	358	0.8754
17076dfd-f38a-4894-b39e-f732f4a0823a	3	30478474	30703877	192	0.5797
17076dfd-f38a-4894-b39e-f732f4a0823a	3	30706917	33086375	1551	0.1859
17076dfd-f38a-4894-b39e-f732f4a0823a	3	33088050	33550036	259	0.6067
17076dfd-f38a-4894-b39e-f732f4a0823a	3	33559090	34247468	357	0.1729
17076dfd-f38a-4894-b39e-f732f4a0823a	3	34252851	35260893	598	-0.3717
17076dfd-f38a-4894-b39e-f732f4a0823a	3	35261311	36730663	914	0.2067
17076dfd-f38a-4894-b39e-f732f4a0823a	3	36731030	37762944	658	0.5679
17076dfd-f38a-4894-b39e-f732f4a0823a	3	37763638	37887957	82	1.079
17076dfd-f38a-4894-b39e-f732f4a0823a	3	37900689	38090606	115	0.6356
17076dfd-f38a-4894-b39e-f732f4a0823a	3	38091165	38340438	125	1.0518
17076dfd-f38a-4894-b39e-f732f4a0823a	3	38340569	38848023	374	0.8225
17076dfd-f38a-4894-b39e-f732f4a0823a	3	38849010	38881509	19	1.037
17076dfd-f38a-4894-b39e-f732f4a0823a	3	38887779	39276422	256	0.1908
17076dfd-f38a-4894-b39e-f732f4a0823a	3	39276616	39297144	19	0.1222
17076dfd-f38a-4894-b39e-f732f4a0823a	3	39315814	54646602	7904	-0.3526
17076dfd-f38a-4894-b39e-f732f4a0823a	3	54652092	54770873	93	0.2396
17076dfd-f38a-4894-b39e-f732f4a0823a	3	54773213	54802399	31	-0.3642
17076dfd-f38a-4894-b39e-f732f4a0823a	3	54810664	55132694	300	0.1904
17076dfd-f38a-4894-b39e-f732f4a0823a	3	55150315	58841613	2327	-0.3654
17076dfd-f38a-4894-b39e-f732f4a0823a	3	58848307	58930269	23	-2.1539
17076dfd-f38a-4894-b39e-f732f4a0823a	3	58945306	67648391	5580	-0.3657
17076dfd-f38a-4894-b39e-f732f4a0823a	3	67658389	68659695	609	0.5563
17076dfd-f38a-4894-b39e-f732f4a0823a	3	68659788	68806585	89	0.2279
17076dfd-f38a-4894-b39e-f732f4a0823a	3	68809129	68898298	102	-0.3819
17076dfd-f38a-4894-b39e-f732f4a0823a	3	68902696	69629459	533	0.1946
17076dfd-f38a-4894-b39e-f732f4a0823a	3	69630963	70692295	772	-0.3481
17076dfd-f38a-4894-b39e-f732f4a0823a	3	70695823	71001395	208	0.2202
17076dfd-f38a-4894-b39e-f732f4a0823a	3	71002201	77859908	4108	-0.3687
17076dfd-f38a-4894-b39e-f732f4a0823a	3	77865003	79295247	748	0.186
17076dfd-f38a-4894-b39e-f732f4a0823a	3	79295632	84854596	2830	-0.3848
17076dfd-f38a-4894-b39e-f732f4a0823a	3	84854875	85148582	197	0.571
17076dfd-f38a-4894-b39e-f732f4a0823a	3	85161385	90453712	2447	-0.3877
17076dfd-f38a-4894-b39e-f732f4a0823a	3	91390926	142627518	27460	0.1992
17076dfd-f38a-4894-b39e-f732f4a0823a	3	142628114	142636156	5	-0.9799
17076dfd-f38a-4894-b39e-f732f4a0823a	3	142636568	157000594	7555	0.1976
17076dfd-f38a-4894-b39e-f732f4a0823a	3	157000645	157313336	195	0.4021
17076dfd-f38a-4894-b39e-f732f4a0823a	3	157323894	195182972	20165	0.1915
17076dfd-f38a-4894-b39e-f732f4a0823a	3	195185885	196248065	218	0.8121
17076dfd-f38a-4894-b39e-f732f4a0823a	3	196252550	196256985	2	-1.1627
17076dfd-f38a-4894-b39e-f732f4a0823a	3	196260904	197812401	329	0.873
17076dfd-f38a-4894-b39e-f732f4a0823a	4	1059384	28214712	17106	-0.0551
17076dfd-f38a-4894-b39e-f732f4a0823a	4	28219313	28379967	132	-1.3311
17076dfd-f38a-4894-b39e-f732f4a0823a	4	28383292	187842528	86307	-0.0616
17076dfd-f38a-4894-b39e-f732f4a0823a	5	913983	3671100	1667	0.7328
17076dfd-f38a-4894-b39e-f732f4a0823a	5	3671236	3715366	48	1.1218
17076dfd-f38a-4894-b39e-f732f4a0823a	5	3715551	4332056	439	0.7676
17076dfd-f38a-4894-b39e-f732f4a0823a	5	4335843	7671535	2686	0.7082
17076dfd-f38a-4894-b39e-f732f4a0823a	5	7671736	12315625	3337	0.7585
17076dfd-f38a-4894-b39e-f732f4a0823a	5	12318412	17462220	2728	0.6129
17076dfd-f38a-4894-b39e-f732f4a0823a	5	17747964	17815684	72	1.0163
17076dfd-f38a-4894-b39e-f732f4a0823a	5	17833835	18992614	627	0.4669
17076dfd-f38a-4894-b39e-f732f4a0823a	5	18992718	20191813	658	0.6755
17076dfd-f38a-4894-b39e-f732f4a0823a	5	20197640	23291734	1445	0.4316
17076dfd-f38a-4894-b39e-f732f4a0823a	5	23297337	23867267	345	0.6365
17076dfd-f38a-4894-b39e-f732f4a0823a	5	23869155	31147527	3993	0.4609
17076dfd-f38a-4894-b39e-f732f4a0823a	5	31150529	50828231	8102	0.7542
17076dfd-f38a-4894-b39e-f732f4a0823a	5	50829022	51093537	172	0.1037
17076dfd-f38a-4894-b39e-f732f4a0823a	5	51094157	53087808	1206	-0.1326
17076dfd-f38a-4894-b39e-f732f4a0823a	5	53091320	180934240	73619	-0.3612
17076dfd-f38a-4894-b39e-f732f4a0823a	6	1011760	2642147	1236	-0.0702
17076dfd-f38a-4894-b39e-f732f4a0823a	6	2642854	2644785	4	-1.2668
17076dfd-f38a-4894-b39e-f732f4a0823a	6	2645797	5324909	1876	-0.0605
17076dfd-f38a-4894-b39e-f732f4a0823a	6	5392145	5562604	151	1.1872
17076dfd-f38a-4894-b39e-f732f4a0823a	6	5641895	6813490	1000	-0.0647
17076dfd-f38a-4894-b39e-f732f4a0823a	6	6814783	6853208	40	1.1556
17076dfd-f38a-4894-b39e-f732f4a0823a	6	6854276	7276094	329	-0.0593
17076dfd-f38a-4894-b39e-f732f4a0823a	6	7283863	7476473	77	1.462
17076dfd-f38a-4894-b39e-f732f4a0823a	6	7478524	8357280	737	-0.0268
17076dfd-f38a-4894-b39e-f732f4a0823a	6	8360977	9265515	576	1.2694
17076dfd-f38a-4894-b39e-f732f4a0823a	6	9267568	9387797	73	0.5809
17076dfd-f38a-4894-b39e-f732f4a0823a	6	9390359	9702836	246	1.2631
17076dfd-f38a-4894-b39e-f732f4a0823a	6	9708464	9775107	41	1.703
17076dfd-f38a-4894-b39e-f732f4a0823a	6	9775825	9957925	145	1.3356
17076dfd-f38a-4894-b39e-f732f4a0823a	6	9961705	10165908	159	1.6341
17076dfd-f38a-4894-b39e-f732f4a0823a	6	10171249	10540980	221	1.2673
17076dfd-f38a-4894-b39e-f732f4a0823a	6	10541090	11104129	225	1.7414
17076dfd-f38a-4894-b39e-f732f4a0823a	6	11109436	11324845	177	1.2485
17076dfd-f38a-4894-b39e-f732f4a0823a	6	11325700	11458964	92	1.6097
17076dfd-f38a-4894-b39e-f732f4a0823a	6	11459360	11847446	343	1.3386
17076dfd-f38a-4894-b39e-f732f4a0823a	6	11850090	12160410	253	1.7751
17076dfd-f38a-4894-b39e-f732f4a0823a	6	12164242	12258225	99	0.5313
17076dfd-f38a-4894-b39e-f732f4a0823a	6	12261490	12266841	8	-0.1974
17076dfd-f38a-4894-b39e-f732f4a0823a	6	12275769	13278556	787	0.9242
17076dfd-f38a-4894-b39e-f732f4a0823a	6	13279156	13414368	126	1.1179
17076dfd-f38a-4894-b39e-f732f4a0823a	6	13417107	13617856	143	1.4323
17076dfd-f38a-4894-b39e-f732f4a0823a	6	13619352	14146430	322	0.5411
17076dfd-f38a-4894-b39e-f732f4a0823a	6	14146457	14568021	297	0.7827
17076dfd-f38a-4894-b39e-f732f4a0823a	6	14570663	15342878	530	0.5192
17076dfd-f38a-4894-b39e-f732f4a0823a	6	15347111	25114581	6799	-0.0614
17076dfd-f38a-4894-b39e-f732f4a0823a	6	25115738	25117647	3	-1.8684
17076dfd-f38a-4894-b39e-f732f4a0823a	6	25117829	88260145	31910	-0.0584
17076dfd-f38a-4894-b39e-f732f4a0823a	6	88261683	89723563	897	0.4027
17076dfd-f38a-4894-b39e-f732f4a0823a	6	89726600	124692849	19389	-0.0528
17076dfd-f38a-4894-b39e-f732f4a0823a	6	124696097	131283704	4129	-0.0008
17076dfd-f38a-4894-b39e-f732f4a0823a	6	131284158	141140638	6092	-0.0586
17076dfd-f38a-4894-b39e-f732f4a0823a	6	141141274	141629225	237	-0.7171
17076dfd-f38a-4894-b39e-f732f4a0823a	6	141636091	144884582	2042	-0.0559
17076dfd-f38a-4894-b39e-f732f4a0823a	6	144884759	147505777	1543	-0.7232
17076dfd-f38a-4894-b39e-f732f4a0823a	6	147513691	147554570	35	0.6162
17076dfd-f38a-4894-b39e-f732f4a0823a	6	147554902	147759298	150	-0.8302
17076dfd-f38a-4894-b39e-f732f4a0823a	6	147760151	147772753	13	0.1218
17076dfd-f38a-4894-b39e-f732f4a0823a	6	147774155	154775328	4984	-0.7388
17076dfd-f38a-4894-b39e-f732f4a0823a	6	154777675	156447368	1144	-0.0754
17076dfd-f38a-4894-b39e-f732f4a0823a	6	156449176	170596889	7495	-0.7432
17076dfd-f38a-4894-b39e-f732f4a0823a	7	664936	158592540	81983	-0.0398
17076dfd-f38a-4894-b39e-f732f4a0823a	8	667625	38883657	22641	-0.0594
17076dfd-f38a-4894-b39e-f732f4a0823a	8	38889656	57445766	8419	0.3775
17076dfd-f38a-4894-b39e-f732f4a0823a	8	57457382	74279457	10222	0.5541
17076dfd-f38a-4894-b39e-f732f4a0823a	8	74280907	74281045	2	-1.621
17076dfd-f38a-4894-b39e-f732f4a0823a	8	74281423	113019099	21406	0.5584
17076dfd-f38a-4894-b39e-f732f4a0823a	8	113022302	113235875	109	1.2274
17076dfd-f38a-4894-b39e-f732f4a0823a	8	113238532	113684001	216	1.0261
17076dfd-f38a-4894-b39e-f732f4a0823a	8	113684441	114719680	517	1.2587
17076dfd-f38a-4894-b39e-f732f4a0823a	8	114719701	115225883	235	0.8585
17076dfd-f38a-4894-b39e-f732f4a0823a	8	115230290	115729821	303	0.17
17076dfd-f38a-4894-b39e-f732f4a0823a	8	115734673	115752583	11	1.3913
17076dfd-f38a-4894-b39e-f732f4a0823a	8	115759567	115783601	14	0.2259
17076dfd-f38a-4894-b39e-f732f4a0823a	8	115788737	115922245	84	0.9004
17076dfd-f38a-4894-b39e-f732f4a0823a	8	115925109	116187431	139	1.1769
17076dfd-f38a-4894-b39e-f732f4a0823a	8	116187562	124246975	5413	0.8398
17076dfd-f38a-4894-b39e-f732f4a0823a	8	124251240	124484583	132	1.2299
17076dfd-f38a-4894-b39e-f732f4a0823a	8	124486306	124531695	19	0.6637
17076dfd-f38a-4894-b39e-f732f4a0823a	8	124532598	125085231	425	0.1829
17076dfd-f38a-4894-b39e-f732f4a0823a	8	125087445	128426247	2447	0.8216
17076dfd-f38a-4894-b39e-f732f4a0823a	8	128430672	128435341	8	0.0132
17076dfd-f38a-4894-b39e-f732f4a0823a	8	128439451	128486338	42	1.1457
17076dfd-f38a-4894-b39e-f732f4a0823a	8	128488047	128503195	15	0.036
17076dfd-f38a-4894-b39e-f732f4a0823a	8	128507363	128520424	13	1.0519
17076dfd-f38a-4894-b39e-f732f4a0823a	8	128527990	130037780	914	0.1646
17076dfd-f38a-4894-b39e-f732f4a0823a	8	130042044	131836909	1261	0.8245
17076dfd-f38a-4894-b39e-f732f4a0823a	8	131837388	133438905	1279	1.2168
17076dfd-f38a-4894-b39e-f732f4a0823a	8	133441979	135595610	1725	0.1663
17076dfd-f38a-4894-b39e-f732f4a0823a	8	135604321	135894200	214	1.2338
17076dfd-f38a-4894-b39e-f732f4a0823a	8	135894891	144182542	4052	0.1783
17076dfd-f38a-4894-b39e-f732f4a0823a	9	789794	138044505	68514	-0.0564
17076dfd-f38a-4894-b39e-f732f4a0823a	10	366509	75134677	44199	-0.0615
17076dfd-f38a-4894-b39e-f732f4a0823a	10	75135008	75143734	2	3.4289
17076dfd-f38a-4894-b39e-f732f4a0823a	10	75143883	133411599	37133	-0.0517
17076dfd-f38a-4894-b39e-f732f4a0823a	11	456012	134272740	77603	-0.2322
17076dfd-f38a-4894-b39e-f732f4a0823a	12	780472	51734363	26667	0.1824
17076dfd-f38a-4894-b39e-f732f4a0823a	12	51735906	51740305	2	-2.0847
17076dfd-f38a-4894-b39e-f732f4a0823a	12	51741209	132605822	47717	0.1803
17076dfd-f38a-4894-b39e-f732f4a0823a	13	18874255	114226675	57016	-0.194
17076dfd-f38a-4894-b39e-f732f4a0823a	14	20033191	48398368	14598	-0.0631
17076dfd-f38a-4894-b39e-f732f4a0823a	14	48398461	52632858	2670	0.0083
17076dfd-f38a-4894-b39e-f732f4a0823a	14	52633524	95659312	27034	-0.0854
17076dfd-f38a-4894-b39e-f732f4a0823a	14	95660205	95677310	22	-1.2681
17076dfd-f38a-4894-b39e-f732f4a0823a	14	95684059	105533894	5490	-0.0879
17076dfd-f38a-4894-b39e-f732f4a0823a	15	23437561	35383629	5190	-0.3528
17076dfd-f38a-4894-b39e-f732f4a0823a	15	35385494	35533576	56	-0.0033
17076dfd-f38a-4894-b39e-f732f4a0823a	15	35534878	40709200	3492	-0.3499
17076dfd-f38a-4894-b39e-f732f4a0823a	15	40714325	41406696	281	-0.1483
17076dfd-f38a-4894-b39e-f732f4a0823a	15	41406923	101344124	35775	-0.3447
17076dfd-f38a-4894-b39e-f732f4a0823a	16	603333	31825824	14039	0.5355
17076dfd-f38a-4894-b39e-f732f4a0823a	16	31830143	64223761	11460	0.1902
17076dfd-f38a-4894-b39e-f732f4a0823a	16	64224861	66479415	1717	0.553
17076dfd-f38a-4894-b39e-f732f4a0823a	16	66481059	89317317	14001	-0.3441
17076dfd-f38a-4894-b39e-f732f4a0823a	17	1074619	12335687	6220	-0.3434
17076dfd-f38a-4894-b39e-f732f4a0823a	17	12337746	12392326	43	0.7265
17076dfd-f38a-4894-b39e-f732f4a0823a	17	12394631	12481492	59	-0.3661
17076dfd-f38a-4894-b39e-f732f4a0823a	17	12481604	12611494	69	0.6594
17076dfd-f38a-4894-b39e-f732f4a0823a	17	12617170	16229681	1366	-0.3623
17076dfd-f38a-4894-b39e-f732f4a0823a	17	16247242	16713872	214	0.1572
17076dfd-f38a-4894-b39e-f732f4a0823a	17	16718444	17968835	618	-0.3588
17076dfd-f38a-4894-b39e-f732f4a0823a	17	17971514	20171849	826	0.6314
17076dfd-f38a-4894-b39e-f732f4a0823a	17	20349166	20874339	129	-0.3677
17076dfd-f38a-4894-b39e-f732f4a0823a	17	20875016	20986798	14	0.3874
17076dfd-f38a-4894-b39e-f732f4a0823a	17	20987415	21032426	39	-0.3966
17076dfd-f38a-4894-b39e-f732f4a0823a	17	21039255	21179314	54	0.0148
17076dfd-f38a-4894-b39e-f732f4a0823a	17	21181390	26943774	93	-0.3669
17076dfd-f38a-4894-b39e-f732f4a0823a	17	26947350	29564862	1191	0.5409
17076dfd-f38a-4894-b39e-f732f4a0823a	17	29574957	31525074	753	0.9006
17076dfd-f38a-4894-b39e-f732f4a0823a	17	31525635	32214658	334	-0.3665
17076dfd-f38a-4894-b39e-f732f4a0823a	17	32215273	33050525	510	0.1747
17076dfd-f38a-4894-b39e-f732f4a0823a	17	33050756	37113716	1797	0.8679
17076dfd-f38a-4894-b39e-f732f4a0823a	17	37114473	37326084	122	0.6615
17076dfd-f38a-4894-b39e-f732f4a0823a	17	37327486	37763774	251	-0.3396
17076dfd-f38a-4894-b39e-f732f4a0823a	17	38254377	38391595	54	0.5541
17076dfd-f38a-4894-b39e-f732f4a0823a	17	38392104	38468669	48	0.2608
17076dfd-f38a-4894-b39e-f732f4a0823a	17	38475368	38681055	92	2.1562
17076dfd-f38a-4894-b39e-f732f4a0823a	17	38689573	39243087	260	0.2816
17076dfd-f38a-4894-b39e-f732f4a0823a	17	39244798	39502603	101	2.6881
17076dfd-f38a-4894-b39e-f732f4a0823a	17	39504749	39711492	113	2.2227
