GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2db50b93-b544-42c8-9c6b-39bcfe870324	1	3301765	45169109	22640	-0.2482
2db50b93-b544-42c8-9c6b-39bcfe870324	1	45169625	45175895	5	-1.3897
2db50b93-b544-42c8-9c6b-39bcfe870324	1	45176116	119984772	45464	-0.2358
2db50b93-b544-42c8-9c6b-39bcfe870324	1	146716041	158046206	4043	0.4308
2db50b93-b544-42c8-9c6b-39bcfe870324	1	158049472	159012080	641	0.0254
2db50b93-b544-42c8-9c6b-39bcfe870324	1	159012604	195673786	23591	0.4544
2db50b93-b544-42c8-9c6b-39bcfe870324	1	195675499	195677918	2	-1.0072
2db50b93-b544-42c8-9c6b-39bcfe870324	1	195680112	206962646	6838	0.4437
2db50b93-b544-42c8-9c6b-39bcfe870324	1	206963993	206964340	3	-0.5217
2db50b93-b544-42c8-9c6b-39bcfe870324	1	206967329	216484506	6587	0.4525
2db50b93-b544-42c8-9c6b-39bcfe870324	1	216493016	216493379	2	-0.8913
2db50b93-b544-42c8-9c6b-39bcfe870324	1	216493522	234772540	11874	0.456
2db50b93-b544-42c8-9c6b-39bcfe870324	1	234776541	234780167	3	-0.5647
2db50b93-b544-42c8-9c6b-39bcfe870324	1	234794424	247650984	8079	0.4463
2db50b93-b544-42c8-9c6b-39bcfe870324	2	480597	18551632	11808	-0.056
2db50b93-b544-42c8-9c6b-39bcfe870324	2	18551756	18556522	3	-1.5049
2db50b93-b544-42c8-9c6b-39bcfe870324	2	18558895	40216429	11939	-0.0568
2db50b93-b544-42c8-9c6b-39bcfe870324	2	40216528	40218763	3	-1.8869
2db50b93-b544-42c8-9c6b-39bcfe870324	2	40218978	241537572	108472	-0.052
2db50b93-b544-42c8-9c6b-39bcfe870324	3	2170634	197812401	107210	0.0354
2db50b93-b544-42c8-9c6b-39bcfe870324	4	1059384	106565102	59294	0.0454
2db50b93-b544-42c8-9c6b-39bcfe870324	4	106579107	106579682	3	-1.2347
2db50b93-b544-42c8-9c6b-39bcfe870324	4	106582052	177868479	39548	0.0457
2db50b93-b544-42c8-9c6b-39bcfe870324	4	177868529	179657648	764	0.2676
2db50b93-b544-42c8-9c6b-39bcfe870324	4	179657874	187842528	3926	0.0338
2db50b93-b544-42c8-9c6b-39bcfe870324	5	914118	43232535	25208	0.039
2db50b93-b544-42c8-9c6b-39bcfe870324	5	43232782	43234323	2	-1.1678
2db50b93-b544-42c8-9c6b-39bcfe870324	5	43245121	66662662	10250	0.0372
2db50b93-b544-42c8-9c6b-39bcfe870324	5	66663512	66665334	2	-1.2207
2db50b93-b544-42c8-9c6b-39bcfe870324	5	66665377	77821273	5913	0.046
2db50b93-b544-42c8-9c6b-39bcfe870324	5	77821916	77821945	3	-1.0323
2db50b93-b544-42c8-9c6b-39bcfe870324	5	77824234	79348965	885	0.0379
2db50b93-b544-42c8-9c6b-39bcfe870324	5	79351435	79353618	3	-1.3009
2db50b93-b544-42c8-9c6b-39bcfe870324	5	79355270	139059957	33037	0.041
2db50b93-b544-42c8-9c6b-39bcfe870324	5	139070305	139257505	95	1.751
2db50b93-b544-42c8-9c6b-39bcfe870324	5	139259943	139684143	124	1.1813
2db50b93-b544-42c8-9c6b-39bcfe870324	5	139685565	139717868	19	0.0838
2db50b93-b544-42c8-9c6b-39bcfe870324	5	139724296	139770667	28	1.2096
2db50b93-b544-42c8-9c6b-39bcfe870324	5	139779376	139900004	55	1.7765
2db50b93-b544-42c8-9c6b-39bcfe870324	5	139900240	140073940	93	1.1812
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140077871	140081305	3	0.0436
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140081866	140131696	20	1.2129
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140135379	140143320	6	-0.007
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140145004	140160185	8	1.2438
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140168606	140216967	12	0.3004
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140222615	140502115	119	1.2041
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140504828	140526485	10	-0.0059
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140526853	140570553	26	1.1423
2db50b93-b544-42c8-9c6b-39bcfe870324	5	140590116	172383084	20631	0.0346
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172385348	172410457	22	1.7598
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172412030	172426786	25	0.1105
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172427359	172440991	19	1.0741
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172441989	172484407	24	1.3437
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172488315	172497285	14	0.9688
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172501424	172535562	24	0.0056
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172541418	172607576	67	1.1843
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172608401	172610141	5	0.1837
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172611161	172629354	12	1.1757
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172632416	172636804	4	1.7289
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172638843	172749901	15	1.2003
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172752261	172753966	5	-0.0688
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172762223	172836610	57	1.4994
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172841053	172920820	58	0.0133
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172921591	172985671	36	1.1594
2db50b93-b544-42c8-9c6b-39bcfe870324	5	172998252	173146882	60	0.0255
2db50b93-b544-42c8-9c6b-39bcfe870324	5	173148730	173367873	122	1.1686
2db50b93-b544-42c8-9c6b-39bcfe870324	5	173368790	173371739	6	0.0497
2db50b93-b544-42c8-9c6b-39bcfe870324	5	173372134	173443389	55	1.6
2db50b93-b544-42c8-9c6b-39bcfe870324	5	173443453	173536009	73	1.2332
2db50b93-b544-42c8-9c6b-39bcfe870324	5	173537945	180934240	3895	0.0288
2db50b93-b544-42c8-9c6b-39bcfe870324	6	1011760	101199588	55951	0.0363
2db50b93-b544-42c8-9c6b-39bcfe870324	6	101200660	121062647	11324	-0.2498
2db50b93-b544-42c8-9c6b-39bcfe870324	6	121062916	170596889	29923	0.031
2db50b93-b544-42c8-9c6b-39bcfe870324	7	664936	158592540	81968	0.0384
2db50b93-b544-42c8-9c6b-39bcfe870324	8	667625	8965234	3749	0.0264
2db50b93-b544-42c8-9c6b-39bcfe870324	8	8966276	8967348	2	-1.2722
