GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8a5f6839-507d-4288-91e9-22badf54b089	1	3301765	4164498	470	-0.2773
8a5f6839-507d-4288-91e9-22badf54b089	1	4164586	5676786	1230	-0.3782
8a5f6839-507d-4288-91e9-22badf54b089	1	5678400	19931302	7654	-0.2824
8a5f6839-507d-4288-91e9-22badf54b089	1	19931334	19931353	2	-2.5458
8a5f6839-507d-4288-91e9-22badf54b089	1	19931980	20851144	596	-0.2679
8a5f6839-507d-4288-91e9-22badf54b089	1	20853520	20862105	4	-1.1555
8a5f6839-507d-4288-91e9-22badf54b089	1	20868379	29684426	4040	-0.2785
8a5f6839-507d-4288-91e9-22badf54b089	1	29684712	30224092	408	-0.3993
8a5f6839-507d-4288-91e9-22badf54b089	1	30225497	30554419	262	-0.3261
8a5f6839-507d-4288-91e9-22badf54b089	1	30561438	33078020	1090	-0.2818
8a5f6839-507d-4288-91e9-22badf54b089	1	33079343	34311300	862	-0.3516
8a5f6839-507d-4288-91e9-22badf54b089	1	34315811	48128610	7439	0.2726
8a5f6839-507d-4288-91e9-22badf54b089	1	48129970	50067414	962	0.164
8a5f6839-507d-4288-91e9-22badf54b089	1	50068568	56910377	4035	0.2592
8a5f6839-507d-4288-91e9-22badf54b089	1	56910951	57334113	374	0.2022
8a5f6839-507d-4288-91e9-22badf54b089	1	57334141	58061182	629	0.148
8a5f6839-507d-4288-91e9-22badf54b089	1	58062156	63327484	3609	0.244
8a5f6839-507d-4288-91e9-22badf54b089	1	63330661	63376159	30	-0.0399
8a5f6839-507d-4288-91e9-22badf54b089	1	63378839	68741599	3873	0.2242
8a5f6839-507d-4288-91e9-22badf54b089	1	68742722	76358802	4171	0.1385
8a5f6839-507d-4288-91e9-22badf54b089	1	76358910	76360958	2	1.4906
8a5f6839-507d-4288-91e9-22badf54b089	1	76361311	76775710	293	0.1548
8a5f6839-507d-4288-91e9-22badf54b089	1	76779141	96075543	11766	0.2163
8a5f6839-507d-4288-91e9-22badf54b089	1	96079215	107236395	6203	0.1836
8a5f6839-507d-4288-91e9-22badf54b089	1	107243039	114208283	4198	0.2219
8a5f6839-507d-4288-91e9-22badf54b089	1	114208507	114209546	2	1.4491
8a5f6839-507d-4288-91e9-22badf54b089	1	114209793	115702529	975	0.202
8a5f6839-507d-4288-91e9-22badf54b089	1	115703034	157432331	6240	0.2414
8a5f6839-507d-4288-91e9-22badf54b089	1	157435616	174400629	11635	0.2106
8a5f6839-507d-4288-91e9-22badf54b089	1	174401615	177176589	1404	0.1455
8a5f6839-507d-4288-91e9-22badf54b089	1	177176639	183634040	4304	0.2138
8a5f6839-507d-4288-91e9-22badf54b089	1	183638950	183753795	74	-0.3888
8a5f6839-507d-4288-91e9-22badf54b089	1	183755264	188040237	2688	0.2038
8a5f6839-507d-4288-91e9-22badf54b089	1	188043150	193192218	2933	0.1477
8a5f6839-507d-4288-91e9-22badf54b089	1	193192932	193379534	163	-0.4137
8a5f6839-507d-4288-91e9-22badf54b089	1	193384941	200258796	3943	0.1527
8a5f6839-507d-4288-91e9-22badf54b089	1	200261508	204175121	2470	0.2376
8a5f6839-507d-4288-91e9-22badf54b089	1	204176157	204216456	34	-0.2694
8a5f6839-507d-4288-91e9-22badf54b089	1	204240497	204623754	334	0.2215
8a5f6839-507d-4288-91e9-22badf54b089	1	204626771	210307314	3816	0.5435
8a5f6839-507d-4288-91e9-22badf54b089	1	210307831	214710383	2960	0.5007
8a5f6839-507d-4288-91e9-22badf54b089	1	214711204	236605104	13959	0.4185
8a5f6839-507d-4288-91e9-22badf54b089	1	236605645	238289624	1425	0.3559
8a5f6839-507d-4288-91e9-22badf54b089	1	238293335	238293923	3	-0.756
8a5f6839-507d-4288-91e9-22badf54b089	1	238295414	238307005	12	0.1649
8a5f6839-507d-4288-91e9-22badf54b089	1	238307645	242604649	3200	0.3748
8a5f6839-507d-4288-91e9-22badf54b089	1	242606104	244330926	995	0.313
8a5f6839-507d-4288-91e9-22badf54b089	1	244331854	247650984	1398	0.4008
8a5f6839-507d-4288-91e9-22badf54b089	2	480597	638190	141	0.1757
8a5f6839-507d-4288-91e9-22badf54b089	2	640311	5405998	2489	0.1094
8a5f6839-507d-4288-91e9-22badf54b089	2	5406225	8896673	2563	0.1563
8a5f6839-507d-4288-91e9-22badf54b089	2	8906283	11694433	1853	0.2094
8a5f6839-507d-4288-91e9-22badf54b089	2	11694542	21848743	6924	0.161
8a5f6839-507d-4288-91e9-22badf54b089	2	21852196	23065880	717	0.1005
8a5f6839-507d-4288-91e9-22badf54b089	2	23066243	25238698	1148	0.1797
8a5f6839-507d-4288-91e9-22badf54b089	2	25239416	28624686	1620	0.4285
8a5f6839-507d-4288-91e9-22badf54b089	2	28624767	33835638	2867	0.3791
8a5f6839-507d-4288-91e9-22badf54b089	2	33835913	35199391	778	0.3179
8a5f6839-507d-4288-91e9-22badf54b089	2	35199898	38635081	1683	0.3984
8a5f6839-507d-4288-91e9-22badf54b089	2	38646657	38653468	6	-0.4524
8a5f6839-507d-4288-91e9-22badf54b089	2	38656832	40150492	819	0.3821
