GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a936f935-1d08-4408-a115-beaa5313f7c7	1	62920	1052992	78	0.1645
a936f935-1d08-4408-a115-beaa5313f7c7	1	1055037	16686246	8592	0.2995
a936f935-1d08-4408-a115-beaa5313f7c7	1	16689764	16721984	7	-1.0062
a936f935-1d08-4408-a115-beaa5313f7c7	1	16766762	16855942	14	-0.0381
a936f935-1d08-4408-a115-beaa5313f7c7	1	16863509	16868660	3	-0.9187
a936f935-1d08-4408-a115-beaa5313f7c7	1	16877002	25092208	5186	0.2955
a936f935-1d08-4408-a115-beaa5313f7c7	1	25096910	25097831	2	-1.9191
a936f935-1d08-4408-a115-beaa5313f7c7	1	25098398	25256850	117	0.381
a936f935-1d08-4408-a115-beaa5313f7c7	1	25266637	25278567	12	-0.1329
a936f935-1d08-4408-a115-beaa5313f7c7	1	25284629	25284961	2	-1.4513
a936f935-1d08-4408-a115-beaa5313f7c7	1	25289805	30253727	2386	0.3038
a936f935-1d08-4408-a115-beaa5313f7c7	1	30253846	30266949	16	-0.2355
a936f935-1d08-4408-a115-beaa5313f7c7	1	30268649	34626073	2553	0.2996
a936f935-1d08-4408-a115-beaa5313f7c7	1	34637053	34638890	20	-0.3308
a936f935-1d08-4408-a115-beaa5313f7c7	1	34648667	46622444	6598	0.2809
a936f935-1d08-4408-a115-beaa5313f7c7	1	46623173	72303233	17135	0.2518
a936f935-1d08-4408-a115-beaa5313f7c7	1	72303253	72345465	45	2.0487
a936f935-1d08-4408-a115-beaa5313f7c7	1	72346221	105470754	20912	0.2553
a936f935-1d08-4408-a115-beaa5313f7c7	1	105476583	105481468	20	1.0578
a936f935-1d08-4408-a115-beaa5313f7c7	1	105481515	109684893	2632	0.2768
a936f935-1d08-4408-a115-beaa5313f7c7	1	109690352	109692006	10	1.4884
a936f935-1d08-4408-a115-beaa5313f7c7	1	109696900	110834946	838	0.2722
a936f935-1d08-4408-a115-beaa5313f7c7	1	110834948	110845604	36	-0.3507
a936f935-1d08-4408-a115-beaa5313f7c7	1	110849445	121601998	6249	0.2628
a936f935-1d08-4408-a115-beaa5313f7c7	1	121705338	144442092	132	-0.5014
a936f935-1d08-4408-a115-beaa5313f7c7	1	144442098	152582700	2305	0.2948
a936f935-1d08-4408-a115-beaa5313f7c7	1	152583051	152614118	36	1.6361
a936f935-1d08-4408-a115-beaa5313f7c7	1	152618018	153699771	825	0.2821
a936f935-1d08-4408-a115-beaa5313f7c7	1	153701198	153715580	6	1.2445
a936f935-1d08-4408-a115-beaa5313f7c7	1	153719014	156291463	1176	0.3102
a936f935-1d08-4408-a115-beaa5313f7c7	1	156292008	158896783	1800	0.2682
a936f935-1d08-4408-a115-beaa5313f7c7	1	158898711	158899969	2	3.0827
a936f935-1d08-4408-a115-beaa5313f7c7	1	158905028	209897717	34630	0.2533
a936f935-1d08-4408-a115-beaa5313f7c7	1	209908268	209910639	3	-2.2595
a936f935-1d08-4408-a115-beaa5313f7c7	1	209913207	218297826	5883	0.2631
a936f935-1d08-4408-a115-beaa5313f7c7	1	218298041	226039732	5005	0.3061
a936f935-1d08-4408-a115-beaa5313f7c7	1	226040926	226043810	2	-1.6707
a936f935-1d08-4408-a115-beaa5313f7c7	1	226044405	239261733	9454	0.3178
a936f935-1d08-4408-a115-beaa5313f7c7	1	239263383	244495992	3827	0.2787
a936f935-1d08-4408-a115-beaa5313f7c7	1	244496332	248198703	2452	0.3401
a936f935-1d08-4408-a115-beaa5313f7c7	1	248202002	248467495	156	-0.6335
a936f935-1d08-4408-a115-beaa5313f7c7	1	248471839	248930189	192	0.3805
a936f935-1d08-4408-a115-beaa5313f7c7	2	12784	5470031	4081	-0.5721
a936f935-1d08-4408-a115-beaa5313f7c7	2	5471647	5475091	3	-2.7406
a936f935-1d08-4408-a115-beaa5313f7c7	2	5475186	23185769	13065	-0.5563
a936f935-1d08-4408-a115-beaa5313f7c7	2	23186991	29546184	3542	0.2815
a936f935-1d08-4408-a115-beaa5313f7c7	2	29547897	29549061	4	-1.3935
a936f935-1d08-4408-a115-beaa5313f7c7	2	29549469	32388176	1799	0.2693
a936f935-1d08-4408-a115-beaa5313f7c7	2	32390773	32921159	301	0.402
a936f935-1d08-4408-a115-beaa5313f7c7	2	32921515	34466002	1215	0.2722
a936f935-1d08-4408-a115-beaa5313f7c7	2	34474248	34511990	46	-1.9283
a936f935-1d08-4408-a115-beaa5313f7c7	2	34512096	35742319	867	0.3
a936f935-1d08-4408-a115-beaa5313f7c7	2	35742970	35762881	9	1.6433
a936f935-1d08-4408-a115-beaa5313f7c7	2	35772407	41025513	3949	0.2562
a936f935-1d08-4408-a115-beaa5313f7c7	2	41025572	49308629	5879	0.7687
a936f935-1d08-4408-a115-beaa5313f7c7	2	49310530	49314051	4	-0.4102
a936f935-1d08-4408-a115-beaa5313f7c7	2	49317902	52516787	2267	0.778
a936f935-1d08-4408-a115-beaa5313f7c7	2	52527330	52554404	40	-2.036
a936f935-1d08-4408-a115-beaa5313f7c7	2	52560811	76868868	15702	0.764
a936f935-1d08-4408-a115-beaa5313f7c7	2	76876593	87225631	6289	0.2809
a936f935-1d08-4408-a115-beaa5313f7c7	2	87228594	87286164	18	-0.1941
a936f935-1d08-4408-a115-beaa5313f7c7	2	87287256	87295819	3	-1.4679
a936f935-1d08-4408-a115-beaa5313f7c7	2	87299357	97359885	1798	0.2238
a936f935-1d08-4408-a115-beaa5313f7c7	2	97524284	97545247	8	-1.6467
a936f935-1d08-4408-a115-beaa5313f7c7	2	97545726	97826189	124	0.1967
a936f935-1d08-4408-a115-beaa5313f7c7	2	97832135	101657481	2302	-0.5456
a936f935-1d08-4408-a115-beaa5313f7c7	2	101657921	101658084	2	-2.3474
a936f935-1d08-4408-a115-beaa5313f7c7	2	101658153	103999865	1475	-0.5549
a936f935-1d08-4408-a115-beaa5313f7c7	2	104003476	104200079	124	0.2125
a936f935-1d08-4408-a115-beaa5313f7c7	2	104201224	104332486	88	0.6886
a936f935-1d08-4408-a115-beaa5313f7c7	2	104338182	117557615	7606	-0.5412
a936f935-1d08-4408-a115-beaa5313f7c7	2	117557656	117558733	2	-3.1125
a936f935-1d08-4408-a115-beaa5313f7c7	2	117563392	117571885	7	-1.0471
a936f935-1d08-4408-a115-beaa5313f7c7	2	117574253	128880928	7153	-0.558
a936f935-1d08-4408-a115-beaa5313f7c7	2	128881200	128882741	13	-2.5905
a936f935-1d08-4408-a115-beaa5313f7c7	2	128882755	146107615	10378	-0.5702
a936f935-1d08-4408-a115-beaa5313f7c7	2	146107675	146109366	16	-2.0819
a936f935-1d08-4408-a115-beaa5313f7c7	2	146120238	155956145	5964	-0.5343
a936f935-1d08-4408-a115-beaa5313f7c7	2	155958187	159102108	1796	-0.2579
a936f935-1d08-4408-a115-beaa5313f7c7	2	159103831	159104461	2	-2.699
a936f935-1d08-4408-a115-beaa5313f7c7	2	159106775	159517671	272	-0.2167
a936f935-1d08-4408-a115-beaa5313f7c7	2	159520314	159520612	2	-2.7466
a936f935-1d08-4408-a115-beaa5313f7c7	2	159523297	202428289	25668	-0.2387
a936f935-1d08-4408-a115-beaa5313f7c7	2	202428368	202507174	66	0.1612
a936f935-1d08-4408-a115-beaa5313f7c7	2	202512841	203032174	211	-0.1973
a936f935-1d08-4408-a115-beaa5313f7c7	2	203035077	203037323	3	-2.3155
a936f935-1d08-4408-a115-beaa5313f7c7	2	203039417	211495674	5355	-0.2346
a936f935-1d08-4408-a115-beaa5313f7c7	2	211496349	211497409	2	-3.3366
a936f935-1d08-4408-a115-beaa5313f7c7	2	211497538	228112426	10909	-0.231
a936f935-1d08-4408-a115-beaa5313f7c7	2	228114670	228115185	5	-5.3563
a936f935-1d08-4408-a115-beaa5313f7c7	2	228121329	242147305	8643	-0.2309
a936f935-1d08-4408-a115-beaa5313f7c7	3	20930	182919	152	-0.6535
a936f935-1d08-4408-a115-beaa5313f7c7	3	188339	190956	3	-2.6019
a936f935-1d08-4408-a115-beaa5313f7c7	3	191117	6604856	5635	-0.5907
a936f935-1d08-4408-a115-beaa5313f7c7	3	6609441	6611645	23	-2.4306
a936f935-1d08-4408-a115-beaa5313f7c7	3	6613391	6724016	96	-0.5795
a936f935-1d08-4408-a115-beaa5313f7c7	3	6726219	6728026	2	-2.9115
a936f935-1d08-4408-a115-beaa5313f7c7	3	6729988	12628348	4527	-0.5817
a936f935-1d08-4408-a115-beaa5313f7c7	3	12628438	12675088	56	-0.0978
a936f935-1d08-4408-a115-beaa5313f7c7	3	12678518	46703906	22524	-0.5812
a936f935-1d08-4408-a115-beaa5313f7c7	3	46705547	53155454	2692	-0.5066
a936f935-1d08-4408-a115-beaa5313f7c7	3	53157410	60355240	5178	-0.5925
a936f935-1d08-4408-a115-beaa5313f7c7	3	60355970	60364997	6	-2.063
a936f935-1d08-4408-a115-beaa5313f7c7	3	60365829	64611355	3636	-0.5874
a936f935-1d08-4408-a115-beaa5313f7c7	3	64612311	64690617	92	-0.9974
a936f935-1d08-4408-a115-beaa5313f7c7	3	64699026	86889456	14141	-0.6
a936f935-1d08-4408-a115-beaa5313f7c7	3	86891220	99217783	4710	0.2302
a936f935-1d08-4408-a115-beaa5313f7c7	3	99218119	99232120	41	-0.2958
a936f935-1d08-4408-a115-beaa5313f7c7	3	99232539	120745931	13211	0.2553
a936f935-1d08-4408-a115-beaa5313f7c7	3	120746995	120763567	11	0.9024
a936f935-1d08-4408-a115-beaa5313f7c7	3	120764390	130044016	5459	0.2639
a936f935-1d08-4408-a115-beaa5313f7c7	3	130044855	130087393	38	0.9045
a936f935-1d08-4408-a115-beaa5313f7c7	3	130088081	131641064	895	0.2567
a936f935-1d08-4408-a115-beaa5313f7c7	3	131641227	131642398	7	-0.512
a936f935-1d08-4408-a115-beaa5313f7c7	3	131653028	132270020	528	0.2716
a936f935-1d08-4408-a115-beaa5313f7c7	3	132270041	132276840	7	-0.8001
a936f935-1d08-4408-a115-beaa5313f7c7	3	132281633	133462544	779	0.2794
a936f935-1d08-4408-a115-beaa5313f7c7	3	133465708	162333798	17706	0.6986
a936f935-1d08-4408-a115-beaa5313f7c7	3	162336185	162790404	309	1.0565
a936f935-1d08-4408-a115-beaa5313f7c7	3	162790480	162795671	6	0.4429
a936f935-1d08-4408-a115-beaa5313f7c7	3	162796839	162815162	11	0.0496
a936f935-1d08-4408-a115-beaa5313f7c7	3	162816942	162828441	8	-0.9806
a936f935-1d08-4408-a115-beaa5313f7c7	3	162829721	162908784	47	-0.0039
a936f935-1d08-4408-a115-beaa5313f7c7	3	162908815	163941170	580	1.0537
a936f935-1d08-4408-a115-beaa5313f7c7	3	163941173	163944509	3	-0.6346
a936f935-1d08-4408-a115-beaa5313f7c7	3	163944558	166097944	1245	1.0191
a936f935-1d08-4408-a115-beaa5313f7c7	3	166099553	166103800	3	-1.0331
a936f935-1d08-4408-a115-beaa5313f7c7	3	166110628	171623821	3284	1.0547
a936f935-1d08-4408-a115-beaa5313f7c7	3	171631180	171649157	5	-0.6514
a936f935-1d08-4408-a115-beaa5313f7c7	3	171651986	171686688	16	1.0995
a936f935-1d08-4408-a115-beaa5313f7c7	3	171691119	176165961	3005	1.3615
a936f935-1d08-4408-a115-beaa5313f7c7	3	176170271	176198433	35	0.3728
a936f935-1d08-4408-a115-beaa5313f7c7	3	176198525	179074880	1734	1.3536
a936f935-1d08-4408-a115-beaa5313f7c7	3	179076451	183595664	2644	1.0069
a936f935-1d08-4408-a115-beaa5313f7c7	3	183595975	184129491	271	1.1601
a936f935-1d08-4408-a115-beaa5313f7c7	3	184131265	185544786	731	1.0376
a936f935-1d08-4408-a115-beaa5313f7c7	3	185547189	187970881	1858	0.9727
a936f935-1d08-4408-a115-beaa5313f7c7	3	187974868	192130393	2974	1.0483
a936f935-1d08-4408-a115-beaa5313f7c7	3	192132544	192219786	67	1.2408
a936f935-1d08-4408-a115-beaa5313f7c7	3	192219970	192220108	3	0.3032
a936f935-1d08-4408-a115-beaa5313f7c7	3	192220180	192310135	69	1.2533
a936f935-1d08-4408-a115-beaa5313f7c7	3	192310793	192368302	51	0.9966
a936f935-1d08-4408-a115-beaa5313f7c7	3	192369835	192374406	15	0.5789
a936f935-1d08-4408-a115-beaa5313f7c7	3	192374421	192889868	344	1.0555
a936f935-1d08-4408-a115-beaa5313f7c7	3	192889961	192890762	7	1.7088
a936f935-1d08-4408-a115-beaa5313f7c7	3	192890809	193156958	187	1.0283
a936f935-1d08-4408-a115-beaa5313f7c7	3	193160113	193165114	20	-1.1862
a936f935-1d08-4408-a115-beaa5313f7c7	3	193168646	195558822	1475	1.0548
a936f935-1d08-4408-a115-beaa5313f7c7	3	195559056	195720051	26	1.8254
a936f935-1d08-4408-a115-beaa5313f7c7	3	195728637	195729085	7	0.7598
a936f935-1d08-4408-a115-beaa5313f7c7	3	195729177	195747892	12	1.8687
a936f935-1d08-4408-a115-beaa5313f7c7	3	195751823	198107699	1139	1.1218
a936f935-1d08-4408-a115-beaa5313f7c7	3	198107849	198169131	25	0.7047
a936f935-1d08-4408-a115-beaa5313f7c7	3	198169146	198169247	2	-0.6399
a936f935-1d08-4408-a115-beaa5313f7c7	4	68929	10208766	5666	-0.5734
a936f935-1d08-4408-a115-beaa5313f7c7	4	10212536	10229874	29	-1.805
a936f935-1d08-4408-a115-beaa5313f7c7	4	10232590	34777432	16921	-0.5873
a936f935-1d08-4408-a115-beaa5313f7c7	4	34784878	34822561	37	-2.1902
a936f935-1d08-4408-a115-beaa5313f7c7	4	34823103	48100626	8308	-0.5685
a936f935-1d08-4408-a115-beaa5313f7c7	4	48105441	48328020	304	-0.3309
a936f935-1d08-4408-a115-beaa5313f7c7	4	48328114	48496273	85	-0.6714
a936f935-1d08-4408-a115-beaa5313f7c7	4	48496962	49648089	258	-0.3829
a936f935-1d08-4408-a115-beaa5313f7c7	4	49653346	62802116	6979	-0.5877
a936f935-1d08-4408-a115-beaa5313f7c7	4	62804218	62805944	8	-1.8436
