GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	3301765	22277396	10649	-0.1791
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	22278530	22281903	2	-1.6018
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	22282548	66127806	25204	-0.1586
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	66130556	93211750	16309	0.5519
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	93211983	112852540	11568	0.6055
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	112858766	115300189	1492	0.5535
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	115300286	119481265	2624	0.5986
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	119481348	157381143	3866	0.5555
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	157381958	162442726	3278	0.4932
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	162446355	220751802	37819	0.4123
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	220751899	220881891	75	0.1733
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	220882121	229672745	5057	0.4002
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	229673660	229685464	6	-0.2368
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	229686006	237085403	5238	0.4045
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	237086060	239098378	1626	0.4961
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	1	239098502	247650984	4996	0.4581
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	480597	29149619	17683	-0.1395
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	29150041	63439456	19517	-0.117
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	63440643	63493698	25	0.2732
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	63494138	85109946	12282	-0.1198
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	85111896	88356182	1049	-0.1328
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	88360069	88360088	2	-1.5551
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	88365118	136794684	21306	-0.133
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	136795112	159613490	12979	-0.1083
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	159618284	180702283	12899	-0.0744
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	180705629	180733442	23	-1.2939
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	180738902	192241881	5784	-0.0595
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	192243448	198080915	2447	-0.0964
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	198082793	230480669	19721	-0.1151
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	2	230481276	241537572	6494	-0.1492
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	2170634	52799203	29055	-0.1318
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	52800737	67020185	9143	-0.1475
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	67022528	100413469	16383	-0.1238
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	100429006	103181527	1437	-0.631
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	103190173	123254659	11701	-0.1114
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	123262647	142008144	10863	-0.1323
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	142011676	162762809	10814	-0.1085
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	163008827	164120214	572	0.23
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	164120227	180846030	8391	0.266
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	180846485	186832634	2906	0.2372
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	186835118	188369636	1150	0.7404
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	3	188378455	197812401	4783	0.2441
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	4	1059384	3109168	781	-0.6506
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	4	3111842	10689974	4338	-0.7274
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	4	10690318	51832470	23178	-0.6457
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	4	51832591	58117086	4081	-0.0605
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	4	58118142	58118185	2	-1.333
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	4	58119647	88898381	17133	-0.0403
64573c1d-c2ff-4490-b7b6-b4b587b47ccb	4	88899454	89002124	51	0.5772
