GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	62920	86341	11	-0.4211
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	98588	72284670	42723	0.0067
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	72290430	72297687	9	-1.1643
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	72302735	72351338	52	0.492
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	72352916	105470754	20933	0.0098
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	105476583	105478759	8	-1.2268
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	105479005	105479753	9	-2.2189
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	105481433	152583051	12219	0.0053
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	152583230	152614118	35	1.8058
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	152618018	152787202	165	0.0571
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	152789447	152796224	37	0.5744
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	152801429	196758720	29446	0.0078
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	196761905	196832525	56	-0.7145
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	196832720	209897717	8775	0.0072
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	209908268	209910639	3	-1.9636
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	209913207	248574146	26822	0.0055
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	248585893	248633821	31	-0.6478
c7b68f87-3e14-4632-862a-c6c4e649cc07	1	248633912	248930189	142	-0.0036
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	12784	4151151	2981	-0.009
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	4151431	4175977	44	-0.7419
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	4176105	34492921	21075	-0.0006
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	34496492	34511990	15	-0.8244
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	34512096	52527727	12997	0.0088
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	52527743	52565690	39	0.4688
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	52565799	56775002	3087	0.0151
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	56781746	56785162	4	-1.1661
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	56786046	73306492	10289	0.0072
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	73312475	73312699	2	-1.8574
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	73314705	106263639	16023	0.0083
c7b68f87-3e14-4632-862a-c6c4e649cc07	2	106264257	106268901	11	-2.1887
