GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	3301765	44713727	22419	0.0045
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	44715061	47246596	1072	0.0293
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	47247989	47262936	14	0.6648
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	47263416	67427176	13249	0.0308
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	67429213	81791402	8260	0.0098
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	81793112	94359901	7761	0.032
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	94362214	94364722	2	-1.6267
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	94364728	153259007	16892	0.0483
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	153272606	159491063	3335	0.0057
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	159491100	236453576	49419	0.0424
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	1	236454557	247650984	7163	0.0137
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	480597	2246168	397	0.0235
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	2246333	3711975	960	-0.0395
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	3712240	72116874	41251	0.0281
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	72118514	72119912	3	-1.4358
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	72124955	81073182	4652	0.0236
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	81082215	81086769	2	-1.3392
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	81086930	138464380	25132	0.0266
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	138470426	138470789	2	-1.4376
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	138473869	145847435	4370	0.0363
f4b9a452-bbf8-4130-850b-1c9b503ef0e5	2	145850971	179852934	20187	-0.5304
