GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	1	3301765	119979030	68123	-0.1674
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	1	119979137	220308575	44373	0.1407
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	1	220314846	220328176	22	-1.0993
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	1	220330559	247635220	17246	0.1426
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	1	247637075	247650984	8	-0.0922
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	2	480597	46118818	27611	-0.1528
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	2	46119147	46119675	3	-1.448
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	2	46119884	229061022	97362	-0.1514
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	2	229061760	229062457	4	-1.1877
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	2	229063566	241537572	7252	-0.1491
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	3	2170634	74763043	43659	0.1315
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	3	74763337	74763851	2	-1.3771
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	3	74764050	87647973	6392	0.1206
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	3	87653037	87653384	2	-2.002
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	3	87655480	116804449	13936	0.1301
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	3	116804601	116808392	7	-0.6307
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	3	116808395	197812401	43208	0.1279
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	4	1059384	121294455	67827	-0.1676
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	4	121297974	121299177	5	-1.3856
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	4	121300466	129254594	4141	-0.1641
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	4	129255330	129257175	2	1.6476
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	4	129258419	187842528	31546	-0.1653
e28bac01-5bd3-4b66-83f7-2c778be9a0d5	5	913983	7286275	4616	0.5694
