GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	62920	16470247	8614	0.2103
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	16471261	16570326	22	0.6795
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	16583114	16679281	29	0.1129
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	16679483	16766922	12	0.6681
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	16767520	16864367	14	0.0847
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	16868660	16935752	53	0.6237
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	16949746	32641243	8933	0.2042
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	32641955	32846572	79	0.4355
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	32848695	59230198	15993	0.2156
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	59231559	59542843	192	0.4806
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	59543033	72293841	8730	0.223
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	72295173	72345465	51	1.2942
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	72346221	74048131	1028	0.207
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	74051386	89021974	9869	-0.0391
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	89023110	90348801	791	-0.3891
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	90353136	90353155	2	-1.7029
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	90353314	91331129	641	-0.3693
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	91333148	91727707	319	-0.086
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	91728105	91730095	2	-2.2505
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	91730496	103621165	7284	-0.0621
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	103697067	103717410	3	-1.9485
54dedb5e-643b-49fc-8225-4bd46bd46c82	1	103717617	110789023	4380	-0.0541
