GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	3301765	53658177	26509	-0.7699
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	53658200	53663709	3	-4.3165
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	53663918	72235278	12532	-0.8063
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	72235417	72242471	3	-3.0726
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	72242514	83916776	6795	-0.7906
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	83919142	83924328	2	-3.0657
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	83924843	84759219	545	-0.8274
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	84759268	84759927	2	-6.8048
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	84760341	111801616	15913	-0.7976
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	111802005	111804634	5	-3.8095
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	111805557	118822629	4394	-0.8083
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	118827196	119100937	165	0.0812
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	119101428	151565890	1183	0.5491
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	151565936	158205356	3562	0.5772
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	158206034	169836878	8303	0.5382
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	169839207	176571989	3842	0.5049
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	176572266	184854218	5522	0.5316
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	184856812	200994038	9462	0.4925
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	200994697	205618985	3161	0.5713
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	205619015	205629982	5	-0.1887
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	205630152	207103368	746	0.5713
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	207103927	227771185	13611	0.5193
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	227774278	231311416	2188	0.5624
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	231311702	247649129	10629	0.5192
a22ae2e3-fd36-4ec5-a76d-a34a3961060b	1	247650404	247650984	2	-0.0548
