GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0179d350-8a90-4269-8eee-a0b971d23cb8	1	3301765	3306087	12	0.289
0179d350-8a90-4269-8eee-a0b971d23cb8	1	3308094	8927200	3469	0.12
0179d350-8a90-4269-8eee-a0b971d23cb8	1	8929176	9001347	52	0.4834
0179d350-8a90-4269-8eee-a0b971d23cb8	1	9002404	10030667	420	0.0935
0179d350-8a90-4269-8eee-a0b971d23cb8	1	10031603	10272044	106	0.289
0179d350-8a90-4269-8eee-a0b971d23cb8	1	10280821	14120022	1826	0.1153
0179d350-8a90-4269-8eee-a0b971d23cb8	1	14123276	14183181	65	0.3773
0179d350-8a90-4269-8eee-a0b971d23cb8	1	14183669	19354064	3011	0.1281
0179d350-8a90-4269-8eee-a0b971d23cb8	1	19362686	19367156	8	-0.9353
0179d350-8a90-4269-8eee-a0b971d23cb8	1	19368318	20828899	998	0.1323
0179d350-8a90-4269-8eee-a0b971d23cb8	1	20829730	21920235	515	0.222
0179d350-8a90-4269-8eee-a0b971d23cb8	1	21922564	21971792	31	0.661
0179d350-8a90-4269-8eee-a0b971d23cb8	1	22108654	22119498	12	0.2802
0179d350-8a90-4269-8eee-a0b971d23cb8	1	22119772	47723959	13285	0.2156
0179d350-8a90-4269-8eee-a0b971d23cb8	1	47725933	51049638	1716	0.2603
0179d350-8a90-4269-8eee-a0b971d23cb8	1	51049980	54869173	2060	0.2192
0179d350-8a90-4269-8eee-a0b971d23cb8	1	54870424	64755631	7224	0.2667
0179d350-8a90-4269-8eee-a0b971d23cb8	1	64755891	64954507	274	0.1761
0179d350-8a90-4269-8eee-a0b971d23cb8	1	64955074	95209154	18369	0.2636
0179d350-8a90-4269-8eee-a0b971d23cb8	1	95210955	95210962	2	-0.9286
0179d350-8a90-4269-8eee-a0b971d23cb8	1	95214568	107549350	7064	0.2725
0179d350-8a90-4269-8eee-a0b971d23cb8	1	107549583	118209673	6543	0.2497
0179d350-8a90-4269-8eee-a0b971d23cb8	1	118210538	119873363	984	0.2896
0179d350-8a90-4269-8eee-a0b971d23cb8	1	119874537	162334084	6807	0.2314
0179d350-8a90-4269-8eee-a0b971d23cb8	1	162334117	213850882	33132	0.2682
0179d350-8a90-4269-8eee-a0b971d23cb8	1	213854390	219974698	4289	0.2953
0179d350-8a90-4269-8eee-a0b971d23cb8	1	219978204	247650984	17461	0.27
0179d350-8a90-4269-8eee-a0b971d23cb8	2	480597	659443	164	0.336
0179d350-8a90-4269-8eee-a0b971d23cb8	2	659958	18037181	11220	0.2863
0179d350-8a90-4269-8eee-a0b971d23cb8	2	18037489	21155296	2192	0.3242
0179d350-8a90-4269-8eee-a0b971d23cb8	2	21155625	29363881	4326	0.2707
0179d350-8a90-4269-8eee-a0b971d23cb8	2	29365137	60279746	17753	0.291
0179d350-8a90-4269-8eee-a0b971d23cb8	2	60280730	65674957	2736	0.2626
0179d350-8a90-4269-8eee-a0b971d23cb8	2	65675054	68279885	1896	0.3052
0179d350-8a90-4269-8eee-a0b971d23cb8	2	68282205	75386655	3976	0.264
0179d350-8a90-4269-8eee-a0b971d23cb8	2	75389270	84900262	5138	0.2982
0179d350-8a90-4269-8eee-a0b971d23cb8	2	84900499	95998289	1662	0.2497
0179d350-8a90-4269-8eee-a0b971d23cb8	2	96013490	98968041	1096	0.368
0179d350-8a90-4269-8eee-a0b971d23cb8	2	98975934	101434694	1489	0.2795
0179d350-8a90-4269-8eee-a0b971d23cb8	2	101435450	105659532	2683	0.3875
0179d350-8a90-4269-8eee-a0b971d23cb8	2	105670699	112717272	3244	0.3209
0179d350-8a90-4269-8eee-a0b971d23cb8	2	112717281	114856459	1247	0.3867
0179d350-8a90-4269-8eee-a0b971d23cb8	2	114858977	183150873	38345	0.1247
0179d350-8a90-4269-8eee-a0b971d23cb8	2	183151114	186515125	1298	0.0541
0179d350-8a90-4269-8eee-a0b971d23cb8	2	186521417	229685128	24934	0.1239
0179d350-8a90-4269-8eee-a0b971d23cb8	2	229685369	241537572	6782	0.0927
0179d350-8a90-4269-8eee-a0b971d23cb8	3	2170634	11909411	5796	0.29
0179d350-8a90-4269-8eee-a0b971d23cb8	3	11909447	11912374	13	-0.3834
