GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
586f3601-cf46-45d6-9efd-a80482519e58	1	3301765	4775408	1027	-0.394
586f3601-cf46-45d6-9efd-a80482519e58	1	4775833	6591033	1114	0.0163
586f3601-cf46-45d6-9efd-a80482519e58	1	6591482	6919825	188	0.3091
586f3601-cf46-45d6-9efd-a80482519e58	1	6924550	7901234	656	0.0167
586f3601-cf46-45d6-9efd-a80482519e58	1	7913248	8376071	237	0.3325
586f3601-cf46-45d6-9efd-a80482519e58	1	8379983	12360244	1915	0.0038
586f3601-cf46-45d6-9efd-a80482519e58	1	12360387	12697649	178	-0.4432
586f3601-cf46-45d6-9efd-a80482519e58	1	12701368	19482572	3759	0.0176
586f3601-cf46-45d6-9efd-a80482519e58	1	19483264	20803374	874	0.3011
586f3601-cf46-45d6-9efd-a80482519e58	1	20805757	31435322	5186	-0.0279
586f3601-cf46-45d6-9efd-a80482519e58	1	31436225	31690116	134	0.8596
586f3601-cf46-45d6-9efd-a80482519e58	1	31693969	33060637	523	0.2384
586f3601-cf46-45d6-9efd-a80482519e58	1	33063041	46549401	7337	-0.0263
586f3601-cf46-45d6-9efd-a80482519e58	1	46557088	46862821	192	0.348
586f3601-cf46-45d6-9efd-a80482519e58	1	46870275	56334240	5378	0.0293
586f3601-cf46-45d6-9efd-a80482519e58	1	56337940	71581351	10421	-0.0071
586f3601-cf46-45d6-9efd-a80482519e58	1	71583990	71648598	53	0.2781
586f3601-cf46-45d6-9efd-a80482519e58	1	71649068	102645283	18694	-0.0154
586f3601-cf46-45d6-9efd-a80482519e58	1	102645377	102784118	81	0.2907
586f3601-cf46-45d6-9efd-a80482519e58	1	102784750	113597826	6082	-0.0224
586f3601-cf46-45d6-9efd-a80482519e58	1	113604284	113856608	104	0.278
586f3601-cf46-45d6-9efd-a80482519e58	1	113857612	119443302	3521	-0.018
586f3601-cf46-45d6-9efd-a80482519e58	1	119444442	119984772	355	0.3482
586f3601-cf46-45d6-9efd-a80482519e58	1	146716041	149949665	16	1.0387
586f3601-cf46-45d6-9efd-a80482519e58	1	149952216	149966973	8	0.6514
586f3601-cf46-45d6-9efd-a80482519e58	1	149967059	150022446	26	1.0156
586f3601-cf46-45d6-9efd-a80482519e58	1	150023996	151207169	414	1.5178
586f3601-cf46-45d6-9efd-a80482519e58	1	151216443	151621444	168	-0.061
586f3601-cf46-45d6-9efd-a80482519e58	1	151623438	151945036	187	0.2757
586f3601-cf46-45d6-9efd-a80482519e58	1	151945176	152168598	110	-0.0188
586f3601-cf46-45d6-9efd-a80482519e58	1	152171542	155045450	1536	0.5363
586f3601-cf46-45d6-9efd-a80482519e58	1	155048997	155939632	364	0.2429
586f3601-cf46-45d6-9efd-a80482519e58	1	155940916	156140888	71	0.4997
586f3601-cf46-45d6-9efd-a80482519e58	1	156141628	159889615	2369	0.2788
586f3601-cf46-45d6-9efd-a80482519e58	1	159893694	160071852	88	0.5108
586f3601-cf46-45d6-9efd-a80482519e58	1	160073375	162840964	1736	0.2884
586f3601-cf46-45d6-9efd-a80482519e58	1	162841221	163598384	646	0.0013
586f3601-cf46-45d6-9efd-a80482519e58	1	163598539	164229240	361	0.3056
586f3601-cf46-45d6-9efd-a80482519e58	1	164229801	164269358	33	0.7209
586f3601-cf46-45d6-9efd-a80482519e58	1	164273489	165126778	693	0.3069
586f3601-cf46-45d6-9efd-a80482519e58	1	165127277	165176110	47	0.5859
586f3601-cf46-45d6-9efd-a80482519e58	1	165177035	168727877	2719	0.2906
586f3601-cf46-45d6-9efd-a80482519e58	1	168728146	168996705	259	0.7211
586f3601-cf46-45d6-9efd-a80482519e58	1	169005788	172377408	2279	0.2837
586f3601-cf46-45d6-9efd-a80482519e58	1	172377698	172893844	340	0.7206
586f3601-cf46-45d6-9efd-a80482519e58	1	172893961	173055125	106	0.9573
586f3601-cf46-45d6-9efd-a80482519e58	1	173055362	175293315	1190	0.7105
586f3601-cf46-45d6-9efd-a80482519e58	1	175294781	177486396	1148	0.2991
586f3601-cf46-45d6-9efd-a80482519e58	1	177486435	182627683	3434	0.7454
586f3601-cf46-45d6-9efd-a80482519e58	1	182632502	182633122	3	-1.0016
