GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b6a2cace-5fb3-440b-8647-08548b388755	1	3301765	46630975	23153	0.0223
b6a2cace-5fb3-440b-8647-08548b388755	1	46631730	65839672	12410	-0.0178
b6a2cace-5fb3-440b-8647-08548b388755	1	65842388	108075806	25238	-0.0393
b6a2cace-5fb3-440b-8647-08548b388755	1	108075979	152187297	8183	-0.0168
b6a2cace-5fb3-440b-8647-08548b388755	1	152187485	155147675	1556	0.0116
b6a2cace-5fb3-440b-8647-08548b388755	1	155151091	156039096	357	0.3643
b6a2cace-5fb3-440b-8647-08548b388755	1	156047611	186626970	19978	-0.027
b6a2cace-5fb3-440b-8647-08548b388755	1	186629010	198500104	6897	-0.0646
b6a2cace-5fb3-440b-8647-08548b388755	1	198501134	200796185	1461	-0.0385
b6a2cace-5fb3-440b-8647-08548b388755	1	200796573	207168937	4012	0.0097
b6a2cace-5fb3-440b-8647-08548b388755	1	207171648	247650984	26364	-0.029
b6a2cace-5fb3-440b-8647-08548b388755	2	480597	26167130	16294	-0.0242
b6a2cace-5fb3-440b-8647-08548b388755	2	26167335	26288257	40	-0.6884
b6a2cace-5fb3-440b-8647-08548b388755	2	26293069	59511131	18689	-0.0326
b6a2cace-5fb3-440b-8647-08548b388755	2	59513973	59514204	2	-1.7216
b6a2cace-5fb3-440b-8647-08548b388755	2	59514289	114870113	25750	-0.0309
b6a2cace-5fb3-440b-8647-08548b388755	2	114873392	139752076	12394	-0.0508
b6a2cace-5fb3-440b-8647-08548b388755	2	139762408	152876857	7812	-0.0877
b6a2cace-5fb3-440b-8647-08548b388755	2	152877053	204293410	28324	-0.0529
b6a2cace-5fb3-440b-8647-08548b388755	2	204298067	204934990	418	-0.022
b6a2cace-5fb3-440b-8647-08548b388755	2	204935855	204936114	2	-1.1657
b6a2cace-5fb3-440b-8647-08548b388755	2	204936207	205274019	272	-0.0345
b6a2cace-5fb3-440b-8647-08548b388755	2	205274718	205642179	257	-0.6781
b6a2cace-5fb3-440b-8647-08548b388755	2	205643663	205680697	37	0.064
b6a2cace-5fb3-440b-8647-08548b388755	2	205680741	222551581	10401	-0.057
b6a2cace-5fb3-440b-8647-08548b388755	2	222551922	222558001	8	-0.8873
b6a2cace-5fb3-440b-8647-08548b388755	2	222558473	230844887	5116	-0.0623
b6a2cace-5fb3-440b-8647-08548b388755	2	230845238	241537572	6262	-0.011
b6a2cace-5fb3-440b-8647-08548b388755	3	2170634	9049221	4009	-0.0267
b6a2cace-5fb3-440b-8647-08548b388755	3	9049467	14619913	3595	0.0016
b6a2cace-5fb3-440b-8647-08548b388755	3	14619953	41439035	16201	-0.0334
b6a2cace-5fb3-440b-8647-08548b388755	3	41439191	54190815	6082	0.004
b6a2cace-5fb3-440b-8647-08548b388755	3	54190855	73761074	13019	-0.0273
b6a2cace-5fb3-440b-8647-08548b388755	3	73763827	121478073	23765	-0.0503
b6a2cace-5fb3-440b-8647-08548b388755	3	121478221	143166260	12250	-0.016
b6a2cace-5fb3-440b-8647-08548b388755	3	143166302	193719863	26752	-0.0493
b6a2cace-5fb3-440b-8647-08548b388755	3	193720551	197812401	1416	-0.0091
b6a2cace-5fb3-440b-8647-08548b388755	4	1059384	8614482	4288	0.0184
b6a2cace-5fb3-440b-8647-08548b388755	4	8614497	57052261	27390	-0.0384
b6a2cace-5fb3-440b-8647-08548b388755	4	57052738	57053426	2	-1.6654
b6a2cace-5fb3-440b-8647-08548b388755	4	57053753	65963156	4957	-0.0546
b6a2cace-5fb3-440b-8647-08548b388755	4	65964068	66085217	61	-0.9354
b6a2cace-5fb3-440b-8647-08548b388755	4	66092215	187842528	66692	-0.0487
b6a2cace-5fb3-440b-8647-08548b388755	5	914118	12086717	8033	-0.0123
b6a2cace-5fb3-440b-8647-08548b388755	5	12088507	133120635	63416	-0.041
b6a2cace-5fb3-440b-8647-08548b388755	5	133122000	142780930	5611	-0.0096
b6a2cace-5fb3-440b-8647-08548b388755	5	142783068	171077487	18718	-0.0448
b6a2cace-5fb3-440b-8647-08548b388755	5	171077510	180934240	5254	0.0076
b6a2cace-5fb3-440b-8647-08548b388755	6	1011760	15000510	10130	0.1967
b6a2cace-5fb3-440b-8647-08548b388755	6	15001433	29515242	8639	0.1732
b6a2cace-5fb3-440b-8647-08548b388755	6	29517512	46662738	8856	0.2136
b6a2cace-5fb3-440b-8647-08548b388755	6	46663371	88577504	21596	0.1598
b6a2cace-5fb3-440b-8647-08548b388755	6	88584026	88584110	2	-1.4403
b6a2cace-5fb3-440b-8647-08548b388755	6	88587151	103772651	8146	0.1562
b6a2cace-5fb3-440b-8647-08548b388755	6	103776089	111956878	4890	0.1876
b6a2cace-5fb3-440b-8647-08548b388755	6	111959083	147546177	21070	0.1583
b6a2cace-5fb3-440b-8647-08548b388755	6	147546635	170596889	13801	0.186
b6a2cace-5fb3-440b-8647-08548b388755	7	664936	3086607	829	0.033
b6a2cace-5fb3-440b-8647-08548b388755	7	3088150	56153451	32466	-0.0324
b6a2cace-5fb3-440b-8647-08548b388755	7	56154086	64060367	358	0.007
b6a2cace-5fb3-440b-8647-08548b388755	7	64330045	65714988	371	-0.6241
b6a2cace-5fb3-440b-8647-08548b388755	7	65718529	158592540	47847	-0.033
b6a2cace-5fb3-440b-8647-08548b388755	8	667625	38025793	22109	-0.669
b6a2cace-5fb3-440b-8647-08548b388755	8	38034774	38293209	115	-0.0247
b6a2cace-5fb3-440b-8647-08548b388755	8	38297876	38484236	79	0.8199
b6a2cace-5fb3-440b-8647-08548b388755	8	38486033	40425298	1045	1.1059
b6a2cace-5fb3-440b-8647-08548b388755	8	40425622	40425790	3	-0.2311
b6a2cace-5fb3-440b-8647-08548b388755	8	40441510	40665763	185	1.1119
b6a2cace-5fb3-440b-8647-08548b388755	8	40667514	42834749	1338	1.2441
b6a2cace-5fb3-440b-8647-08548b388755	8	42835006	43078229	89	0.6278
b6a2cace-5fb3-440b-8647-08548b388755	8	43080575	96387344	28451	1.2206
b6a2cace-5fb3-440b-8647-08548b388755	8	96387850	96388851	3	-0.3277
b6a2cace-5fb3-440b-8647-08548b388755	8	96390180	139582115	27441	1.2165
b6a2cace-5fb3-440b-8647-08548b388755	8	139584307	144067190	1206	1.2946
b6a2cace-5fb3-440b-8647-08548b388755	8	144071799	144182542	38	1.1271
b6a2cace-5fb3-440b-8647-08548b388755	9	789794	6194257	3662	-0.0284
b6a2cace-5fb3-440b-8647-08548b388755	9	6201855	32870857	16351	-0.047
b6a2cace-5fb3-440b-8647-08548b388755	9	32873674	122650360	40373	-0.0183
b6a2cace-5fb3-440b-8647-08548b388755	9	122654423	137942466	7976	0.0286
b6a2cace-5fb3-440b-8647-08548b388755	9	137942855	138044505	51	-0.0741
b6a2cace-5fb3-440b-8647-08548b388755	10	366509	12807682	8813	-0.0157
b6a2cace-5fb3-440b-8647-08548b388755	10	12807722	12807791	2	-2.1343
b6a2cace-5fb3-440b-8647-08548b388755	10	12807847	49648606	20770	-0.0176
b6a2cace-5fb3-440b-8647-08548b388755	10	49650140	67725115	10386	-0.0443
b6a2cace-5fb3-440b-8647-08548b388755	10	67729241	80401594	7530	-0.0031
b6a2cace-5fb3-440b-8647-08548b388755	10	80405515	96004084	9838	-0.0341
b6a2cace-5fb3-440b-8647-08548b388755	10	96005008	106864669	6446	-0.0009
b6a2cace-5fb3-440b-8647-08548b388755	10	106866378	108988900	1470	-0.0567
b6a2cace-5fb3-440b-8647-08548b388755	10	108993232	133411599	15939	-0.0083
b6a2cace-5fb3-440b-8647-08548b388755	11	456012	20081906	12482	-0.0171
b6a2cace-5fb3-440b-8647-08548b388755	11	20082101	32125126	7798	-0.051
b6a2cace-5fb3-440b-8647-08548b388755	11	32126248	60600719	12839	-0.0263
b6a2cace-5fb3-440b-8647-08548b388755	11	60600943	77276629	7437	0.0096
b6a2cace-5fb3-440b-8647-08548b388755	11	77280176	112082198	21469	-0.0391
b6a2cace-5fb3-440b-8647-08548b388755	11	112084778	122068946	7040	-0.003
b6a2cace-5fb3-440b-8647-08548b388755	11	122069731	134272740	8426	-0.0291
b6a2cace-5fb3-440b-8647-08548b388755	12	780472	12803776	6704	0.0042
b6a2cace-5fb3-440b-8647-08548b388755	12	12804992	12811325	2	-1.7265
b6a2cace-5fb3-440b-8647-08548b388755	12	12812431	15702213	1781	-0.0194
b6a2cace-5fb3-440b-8647-08548b388755	12	15705228	42672221	13585	-0.0393
b6a2cace-5fb3-440b-8647-08548b388755	12	42672467	42673560	2	-1.9412
b6a2cace-5fb3-440b-8647-08548b388755	12	42673649	47373177	2402	-0.048
b6a2cace-5fb3-440b-8647-08548b388755	12	47374814	57769237	5318	0.0024
b6a2cace-5fb3-440b-8647-08548b388755	12	57770587	60739653	1921	-0.0491
b6a2cace-5fb3-440b-8647-08548b388755	12	60741687	63332129	1646	-0.6702
b6a2cace-5fb3-440b-8647-08548b388755	12	63332811	77317567	8494	-0.0474
b6a2cace-5fb3-440b-8647-08548b388755	12	77318533	77318540	2	-1.7954
b6a2cace-5fb3-440b-8647-08548b388755	12	77322729	103410323	16069	-0.0426
b6a2cace-5fb3-440b-8647-08548b388755	12	103410763	132605822	16350	-0.0078
b6a2cace-5fb3-440b-8647-08548b388755	13	18874255	21952186	1374	-0.0107
b6a2cace-5fb3-440b-8647-08548b388755	13	21952752	77600948	32604	-0.0372
b6a2cace-5fb3-440b-8647-08548b388755	13	77601329	77606879	2	-1.7038
b6a2cace-5fb3-440b-8647-08548b388755	13	77607356	108573583	19614	-0.0428
b6a2cace-5fb3-440b-8647-08548b388755	13	108573843	114226675	3363	0.0001
b6a2cace-5fb3-440b-8647-08548b388755	14	20033191	25453782	2392	0.0026
b6a2cace-5fb3-440b-8647-08548b388755	14	25456204	88636214	37360	-0.0251
b6a2cace-5fb3-440b-8647-08548b388755	14	88639192	105533894	9985	0.009
b6a2cace-5fb3-440b-8647-08548b388755	15	23437561	59067809	19331	-0.0106
b6a2cace-5fb3-440b-8647-08548b388755	15	59070891	59072757	2	-1.7767
