GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
19b4b554-9f45-46e8-b92d-65ee32331cb4	1	3301765	182356727	88121	0.0003
19b4b554-9f45-46e8-b92d-65ee32331cb4	1	182357922	182358684	2	-1.3789
19b4b554-9f45-46e8-b92d-65ee32331cb4	1	182360584	208355284	15885	-0.0058
19b4b554-9f45-46e8-b92d-65ee32331cb4	1	208355686	208355700	2	-1.2072
19b4b554-9f45-46e8-b92d-65ee32331cb4	1	208356284	247650984	25483	0.0003
19b4b554-9f45-46e8-b92d-65ee32331cb4	2	480597	241537572	131968	-0.0044
19b4b554-9f45-46e8-b92d-65ee32331cb4	3	2170634	197812401	106983	-0.0057
19b4b554-9f45-46e8-b92d-65ee32331cb4	4	1059384	187842528	103290	-0.0065
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	914118	31833709	18588	0.0012
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	31840500	32101224	203	-0.374
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	32101294	33113323	618	-0.0065
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	33113358	34754143	557	-0.3679
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	34754200	142532183	56812	-0.0013
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	142532485	142535216	2	-1.4702
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	142535691	174661120	21206	0.0045
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	174661291	174662436	2	-1.401
19b4b554-9f45-46e8-b92d-65ee32331cb4	5	174664918	180934240	2921	0.0029
19b4b554-9f45-46e8-b92d-65ee32331cb4	6	1011760	136412871	76742	-0.004
19b4b554-9f45-46e8-b92d-65ee32331cb4	6	136415575	136416207	2	-1.5246
19b4b554-9f45-46e8-b92d-65ee32331cb4	6	136417259	170596889	20246	-0.0082
19b4b554-9f45-46e8-b92d-65ee32331cb4	7	664936	11744290	4691	0.0089
19b4b554-9f45-46e8-b92d-65ee32331cb4	7	11746265	11746827	2	-3.3144
19b4b554-9f45-46e8-b92d-65ee32331cb4	7	11746950	158592540	77102	-0.0037
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	667625	13010910	5471	-0.3763
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	13011636	13901711	638	-0.0169
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	13904552	31956294	12749	-0.3619
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	31957478	33129885	896	0.4576
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	33133629	34047739	438	-0.0523
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	34060133	34666591	360	0.4448
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	34666777	35701248	502	0.281
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	35702620	38433974	1319	0.4644
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	38434429	42207133	2184	0.5226
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	42207199	72384073	15357	0.4833
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	72384192	113935960	23141	0.0196
19b4b554-9f45-46e8-b92d-65ee32331cb4	8	113944362	144182542	19034	0.4819
19b4b554-9f45-46e8-b92d-65ee32331cb4	9	789794	138044505	68345	0.0022
19b4b554-9f45-46e8-b92d-65ee32331cb4	10	366509	133411599	81154	-0.0019
19b4b554-9f45-46e8-b92d-65ee32331cb4	11	456012	11792915	6623	0.0087
19b4b554-9f45-46e8-b92d-65ee32331cb4	11	11793154	11794016	2	-1.4702
19b4b554-9f45-46e8-b92d-65ee32331cb4	11	11795110	109975541	53971	-0.0018
19b4b554-9f45-46e8-b92d-65ee32331cb4	11	109977352	109978861	2	-1.7388
19b4b554-9f45-46e8-b92d-65ee32331cb4	11	109979011	134272740	16832	0.0004
19b4b554-9f45-46e8-b92d-65ee32331cb4	12	780472	33029233	19523	-0.0019
19b4b554-9f45-46e8-b92d-65ee32331cb4	12	33031656	33032357	2	-1.5151
19b4b554-9f45-46e8-b92d-65ee32331cb4	12	33033054	49306288	5915	-0.0044
19b4b554-9f45-46e8-b92d-65ee32331cb4	12	49309891	50034954	325	-0.3014
19b4b554-9f45-46e8-b92d-65ee32331cb4	12	50036325	51406735	671	-0.0065
19b4b554-9f45-46e8-b92d-65ee32331cb4	12	51407635	52545981	603	-0.3004
19b4b554-9f45-46e8-b92d-65ee32331cb4	12	52546044	132605822	47174	-0.0018
19b4b554-9f45-46e8-b92d-65ee32331cb4	13	18874255	114226675	56885	-0.0037
19b4b554-9f45-46e8-b92d-65ee32331cb4	14	20033191	105533894	49690	0.0013
19b4b554-9f45-46e8-b92d-65ee32331cb4	15	23437561	101344124	44720	0.0006
19b4b554-9f45-46e8-b92d-65ee32331cb4	16	603333	31841585	14028	0.4851
19b4b554-9f45-46e8-b92d-65ee32331cb4	16	46470502	89317317	27119	-0.3615
19b4b554-9f45-46e8-b92d-65ee32331cb4	17	1074619	82959812	37238	0.0067
19b4b554-9f45-46e8-b92d-65ee32331cb4	18	326691	58013225	31240	0.0006
19b4b554-9f45-46e8-b92d-65ee32331cb4	18	58019833	58020797	2	-2.0984
19b4b554-9f45-46e8-b92d-65ee32331cb4	18	58021011	79349796	11645	0.003
19b4b554-9f45-46e8-b92d-65ee32331cb4	19	283868	58370362	24117	0.0112
19b4b554-9f45-46e8-b92d-65ee32331cb4	20	472817	63588502	37495	-0.0003
19b4b554-9f45-46e8-b92d-65ee32331cb4	21	13974127	42134417	18833	0.0032
19b4b554-9f45-46e8-b92d-65ee32331cb4	21	42137549	42139672	2	-1.3382
19b4b554-9f45-46e8-b92d-65ee32331cb4	21	42139792	46262057	1722	0.0094
19b4b554-9f45-46e8-b92d-65ee32331cb4	22	16934932	18130970	768	0.24
19b4b554-9f45-46e8-b92d-65ee32331cb4	22	18131162	48940621	16289	-0.3119
19b4b554-9f45-46e8-b92d-65ee32331cb4	X	3236359	155677414	63876	0.0007
