GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	62920	82650	7	-0.8658
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	85936	1027585	70	0.2334
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	1052992	3225052	630	0.4496
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	3226231	4262026	572	0.6549
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	4263372	5061344	787	0.5744
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	5062306	7003327	1232	0.6709
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	7003838	10610834	2058	0.4631
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	10611363	10619664	3	-1.0964
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	10621749	12832455	1154	0.4689
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	12850124	12867264	6	-0.6528
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	12868035	14774305	1077	0.4099
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	14774443	16438467	1011	0.5001
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	16443040	16719082	75	0.3418
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	16719266	16935752	73	-0.0481
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	16949746	21695369	3183	0.4515
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	21700770	21864538	80	0.6846
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	21866175	25256850	1992	0.4784
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	25266637	25320455	24	0.1
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	25336819	27643557	951	-0.156
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	27644163	29134621	615	0.2528
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	29135206	30344855	891	0.1322
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	30345251	33591853	1685	0.1916
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	33593280	34626073	804	0.1162
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	34637053	34638890	20	-0.4004
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	34648667	40555364	3184	0.1617
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	40556404	40562538	4	-0.945
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	40563254	45840911	3032	0.183
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	45841368	46117057	144	-0.1535
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	46122215	50772510	2617	-0.2728
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	50773429	51790403	408	-0.1495
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	51790686	51791212	2	-1.6898
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	51798210	52926223	534	-0.2267
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	52928334	53159777	187	-0.0477
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	53160342	54804878	1059	-0.2116
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	54808846	57623732	2313	-0.2798
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	57627491	64738457	5176	-0.1243
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	64746365	68695547	2977	0.1957
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	68700162	72284670	2103	-0.6341
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	72290430	72297687	9	-2.6783
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	72302735	72345465	48	0.7681
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	72346221	73432126	647	-0.659
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	73432225	74720685	795	0.1699
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	74721817	74734100	7	0.9002
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	74737899	75585159	479	0.205
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	75589078	75589169	2	1.7945
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	75593824	81171201	3650	0.1828
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	81173488	81174024	3	-1.2657
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	81174735	88372880	4942	0.1902
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	88373923	95608964	4589	0.23
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	95610081	105476583	5825	0.1831
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	105476614	105479753	16	-1.9818
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	105481433	109684695	2634	0.2084
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	109684893	109692006	11	-0.7233
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	109696900	110833598	836	0.251
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	110834746	110845604	39	-0.4534
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	110849445	112147704	1075	0.1937
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	112153343	112154591	22	-1.5424
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	112154619	112154768	3	-0.5776
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	112163334	119556421	4716	0.2103
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	119559935	119560261	2	1.7328
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	119565514	120885464	343	0.1939
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	120885477	120954128	2	1.9568
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	120954165	121705338	95	0.2974
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	143459641	143546851	5	-0.7415
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	143547055	143811517	115	-2.3586
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	143890323	152073732	2005	0.0311
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152076525	152418145	175	0.5508
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152418806	152444433	21	0.2109
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152445096	152583051	119	0.564
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152583230	152614118	35	-1.1275
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152618018	152619477	9	0.4427
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152619503	152787202	156	0.5707
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152789447	152838707	63	0.8018
4ca2c9fb-cff8-45b6-8a58-5b5926996519	1	152845741	153342818	401	0.5297
